brain_state,confidence_score
3,0.99506605
3,0.9935835
3,0.995531
3,0.9927977
2,0.9927142
2,0.98714185
2,0.99591607
2,0.9946838
3,0.9945951
3,0.9948191
3,0.9979539
3,0.9983322
3,0.99851817
3,0.9980951
3,0.99858826
3,0.9992847
3,0.9994777
3,0.99814427
3,0.9970202
3,0.997244
3,0.9943416
3,0.9873696
3,0.9955972
3,0.99610424
3,0.9972058
3,0.9961282
3,0.99822766
3,0.99922395
3,0.99802434
3,0.997591
3,0.996752
3,0.9949645
3,0.99631387
3,0.9949026
3,0.9934383
3,0.9927791
3,0.998028
3,0.9987797
3,0.9983065
3,0.9982229
3,0.9971572
3,0.99808985
3,0.9991128
3,0.9990876
3,0.9988887
3,0.9984213
3,0.99762976
3,0.99761426
3,0.9979055
3,0.9908511
2,0.99660814
2,0.990721
2,0.973097
3,0.9791638
3,0.99750936
3,0.997145
3,0.9969127
3,0.9967108
3,0.99583554
3,0.99826175
3,0.9989864
3,0.99937373
3,0.9996809
3,0.9994715
3,0.9995578
3,0.99939716
3,0.99942183
3,0.99917233
3,0.998075
3,0.99647874
3,0.99600035
3,0.99739265
3,0.99750865
3,0.99629956
3,0.99529845
3,0.99445313
3,0.99617755
3,0.9633291
2,0.9952348
2,0.99571854
3,0.972684
3,0.99218506
3,0.99675304
3,0.9981414
3,0.99900216
3,0.9992312
3,0.9990507
3,0.9988984
3,0.9990946
3,0.99623364
3,0.98723364
3,0.98488486
3,0.99721044
3,0.9972658
3,0.997174
3,0.9981185
3,0.9987577
3,0.9981918
3,0.9985311
3,0.9989405
3,0.9979334
3,0.9974872
3,0.9962682
3,0.9944348
3,0.9966059
3,0.99686325
3,0.99160117
3,0.993962
3,0.99830985
3,0.9978613
3,0.99613047
3,0.9969188
3,0.99901474
3,0.99923444
3,0.99919134
3,0.9993093
3,0.9991811
3,0.99852175
3,0.99867696
3,0.99872214
3,0.9986934
3,0.9943482
3,0.9802536
3,0.98065764
3,0.9752956
3,0.97290796
3,0.9494459
3,0.951912
2,0.96171004
3,0.9741517
3,0.99502605
3,0.9955584
3,0.9964456
3,0.9973084
3,0.9924453
3,0.99267346
3,0.9945984
3,0.99728584
3,0.9977754
3,0.998865
3,0.99798536
3,0.99734926
3,0.9977689
3,0.99840325
3,0.9959115
3,0.9947054
3,0.99663407
3,0.99539596
3,0.9954952
3,0.99906975
3,0.9980782
3,0.9990607
3,0.998214
3,0.99729687
3,0.99794656
3,0.9992403
3,0.9941771
3,0.99580294
3,0.9982918
3,0.9992957
3,0.9989447
3,0.9996544
3,0.9994906
3,0.9988304
3,0.9990638
3,0.99897397
3,0.99892044
3,0.99807966
3,0.9992694
3,0.99895906
3,0.9987576
3,0.99911946
3,0.99930894
3,0.99923444
3,0.9991786
3,0.99938655
3,0.9987024
3,0.99896514
3,0.99911386
3,0.9988501
3,0.99843913
3,0.99856913
3,0.9932247
3,0.9897167
2,0.8917031
2,0.99922955
2,0.9999056
2,0.99996376
2,0.9999875
2,0.99999285
2,0.9999901
2,0.9999851
2,0.9995152
2,0.9752946
2,0.98594934
2,0.995523
2,0.99392647
2,0.99248564
2,0.9967757
3,0.9812568
3,0.988724
3,0.97733384
3,0.9892702
3,0.99892896
3,0.99846065
3,0.99911696
3,0.99965096
3,0.9995136
3,0.99947697
3,0.99918586
3,0.99752074
3,0.9990613
3,0.9992662
3,0.9980095
3,0.99720347
3,0.99867475
3,0.99849796
2,0.99765056
2,0.9976762
3,0.997407
3,0.998809
3,0.9982332
3,0.99770784
3,0.99616134
3,0.98858213
3,0.9939666
3,0.9987532
3,0.999361
3,0.99917513
3,0.9992812
3,0.9996061
3,0.9996984
3,0.9997348
3,0.9995338
3,0.99957675
3,0.9992755
3,0.99944514
3,0.9982206
3,0.99589694
3,0.99592066
3,0.9970535
3,0.99735767
3,0.9982212
3,0.9983923
3,0.9955076
3,0.9937848
3,0.9960537
3,0.9956986
3,0.99403316
3,0.99629754
3,0.9969797
3,0.9980882
3,0.9991291
3,0.9988341
3,0.9984567
3,0.99811435
3,0.99787414
3,0.9963218
3,0.9960084
3,0.99714285
3,0.9980268
3,0.9978607
3,0.9974293
3,0.9978776
3,0.9990434
3,0.9991742
3,0.99855155
3,0.99816966
3,0.9974172
3,0.9965454
3,0.9970745
3,0.99775094
3,0.9984445
3,0.99781454
3,0.9965952
3,0.99530894
3,0.99431914
3,0.9768546
3,0.9541757
3,0.91496384
1,0.909988
1,0.9786629
1,0.98749626
1,0.97778213
1,0.9896288
1,0.997405
1,0.99853635
1,0.9989698
1,0.99900323
1,0.99933016
1,0.99742293
1,0.9975804
1,0.99571604
1,0.99755573
1,0.99862194
1,0.9994628
1,0.99928916
1,0.9992053
1,0.99876344
1,0.99936944
1,0.99922967
1,0.9990095
1,0.999035
1,0.9989485
1,0.9981406
1,0.99905294
1,0.9991084
1,0.9995572
1,0.9997806
1,0.9997327
1,0.9996871
1,0.9996915
1,0.9998679
1,0.9997485
1,0.99936396
1,0.9990728
1,0.9984395
1,0.99867874
1,0.99913114
1,0.99949884
1,0.9994311
1,0.99938214
1,0.9991571
1,0.9995017
1,0.99979895
1,0.999833
1,0.9986777
1,0.99342185
1,0.9838231
1,0.9697865
1,0.9761923
1,0.96601593
1,0.9885302
1,0.98574024
1,0.9724644
1,0.94158214
1,0.97775126
1,0.997412
1,0.9958353
1,0.99797195
1,0.9978777
1,0.9980064
1,0.9975522
1,0.9972735
1,0.9978806
1,0.99701464
1,0.9971801
1,0.997844
1,0.99875724
1,0.9980647
1,0.9989385
1,0.99840504
1,0.99795437
1,0.9963397
1,0.9973037
1,0.99653184
1,0.97954327
2,0.9973355
2,0.9987012
2,0.995689
2,0.9153597
2,0.8875493
2,0.92577034
2,0.9483515
2,0.9832441
2,0.98386073
2,0.99748284
2,0.9925613
3,0.97175646
3,0.97663456
2,0.9808692
3,0.9455765
3,0.9925368
3,0.99706984
3,0.9931809
3,0.99689144
3,0.99722666
3,0.9987451
3,0.9992269
3,0.99768937
3,0.9965664
3,0.9971186
3,0.9971722
3,0.9976514
3,0.99042857
3,0.9947891
3,0.99173915
3,0.97976595
2,0.99266326
2,0.9842397
3,0.98003733
3,0.99315965
3,0.99400055
3,0.9922008
3,0.9945807
3,0.9961473
3,0.9954976
3,0.9972556
3,0.9977302
3,0.9972589
3,0.99862015
3,0.9994024
3,0.9991604
3,0.99890625
3,0.9991424
3,0.99712306
3,0.98076713
3,0.9868297
3,0.9983688
3,0.99826616
3,0.9987507
3,0.99874276
3,0.99893516
3,0.9972052
3,0.993816
3,0.9911231
3,0.9931504
3,0.9907132
3,0.9968556
3,0.9965043
3,0.996061
3,0.9985196
3,0.9976399
3,0.99847
3,0.99828124
3,0.99928683
3,0.9991683
3,0.9986533
3,0.99847084
3,0.99934727
3,0.9994753
3,0.9987853
3,0.9986885
3,0.99860746
3,0.99924743
3,0.9995229
3,0.9985129
3,0.9981232
3,0.99823004
3,0.998312
3,0.9983473
3,0.9990087
3,0.9994248
3,0.9989471
3,0.9981054
3,0.9981102
3,0.99816126
3,0.9978473
3,0.9963108
3,0.98519856
2,0.98337746
2,0.98452455
3,0.99128705
3,0.99741024
3,0.99577206
3,0.9943575
3,0.9949261
3,0.9975266
3,0.99846727
3,0.9987626
3,0.9992393
3,0.999033
3,0.9987608
3,0.9990916
3,0.99284244
2,0.98716587
2,0.9852213
3,0.9666859
2,0.9929167
2,0.9980204
2,0.99262154
3,0.99588263
3,0.9979463
3,0.99585956
3,0.99786526
3,0.99861085
3,0.9985526
3,0.99852705
3,0.99886787
3,0.9990042
3,0.9990514
3,0.99786735
3,0.99858713
3,0.99807453
3,0.9815306
2,0.97153825
2,0.9687384
3,0.99253803
3,0.9958774
3,0.9959442
3,0.9963736
3,0.9965694
3,0.99803215
3,0.9983847
3,0.99710244
3,0.99657476
3,0.99848133
3,0.99851114
3,0.99778783
3,0.9956981
3,0.9945844
3,0.99821293
3,0.99853957
3,0.9969476
3,0.99525636
3,0.9966438
3,0.9828266
2,0.9349179
2,0.9989723
2,0.99974436
2,0.9999405
2,0.99995065
2,0.999816
2,0.9998246
2,0.9982851
3,0.9694705
3,0.98759496
3,0.9964617
3,0.99888057
3,0.9991722
3,0.99963963
3,0.99948454
3,0.99894446
3,0.9985721
3,0.99751747
3,0.98613864
2,0.9799156
3,0.9707271
2,0.98826724
2,0.9884787
3,0.99244386
3,0.9966234
3,0.9966133
3,0.99741733
3,0.9981658
3,0.9918646
3,0.97788596
3,0.9811607
3,0.99645126
3,0.9972499
3,0.9934649
3,0.9954391
3,0.9963464
3,0.99676466
3,0.99492776
3,0.99475515
3,0.9969543
3,0.9969131
3,0.99496424
3,0.98886687
3,0.98621583
2,0.9918452
2,0.9963617
3,0.9774565
3,0.99609876
3,0.99763465
3,0.9986104
3,0.9990829
3,0.9989686
3,0.9971681
3,0.99777114
3,0.9981754
3,0.99894553
3,0.99853194
3,0.99806243
3,0.9932894
3,0.9945287
3,0.9927382
3,0.9935495
3,0.99663275
3,0.99585164
3,0.9948089
3,0.99628866
3,0.99739456
3,0.99845636
3,0.9989907
3,0.9985153
3,0.9984347
3,0.9990921
3,0.99895406
3,0.9979765
3,0.99466646
3,0.9968444
3,0.9906136
2,0.9970758
2,0.9976125
2,0.9968593
2,0.996837
2,0.99887997
2,0.9955634
2,0.99210316
2,0.99404526
2,0.9912025
3,0.9739062
3,0.9961204
3,0.9985172
3,0.99688596
3,0.9984854
3,0.9984073
3,0.99883205
3,0.999156
3,0.9990075
3,0.9987571
3,0.9988065
3,0.99862885
3,0.9988451
3,0.9986835
3,0.9991221
3,0.9992762
3,0.99914396
3,0.9995016
3,0.999605
3,0.99920183
3,0.9983999
3,0.9968677
3,0.9977684
3,0.99777585
3,0.9973072
3,0.99777704
3,0.99871767
3,0.9996419
3,0.9997508
3,0.9993759
3,0.9996847
3,0.9990958
3,0.9985833
3,0.999087
3,0.99898547
3,0.9979006
3,0.99656653
3,0.9977017
3,0.9850332
2,0.962803
3,0.9671929
3,0.9942099
3,0.99218726
3,0.99344903
3,0.99733186
3,0.9982685
3,0.9978987
3,0.9980064
3,0.99854314
3,0.9992918
3,0.9992828
3,0.99822646
3,0.99742436
3,0.99904674
3,0.999175
3,0.99896896
3,0.999156
3,0.9991448
3,0.9983853
3,0.9987804
3,0.99897134
3,0.99851185
3,0.99538785
3,0.99472564
3,0.9981244
3,0.99718046
3,0.9971404
3,0.99639904
3,0.9970367
3,0.9956558
3,0.97138184
3,0.9800377
3,0.9937059
3,0.99723274
3,0.9985361
3,0.9986247
3,0.9980483
3,0.997663
3,0.9985759
3,0.99888307
3,0.9989679
3,0.9985965
3,0.9988501
3,0.9987789
3,0.9992398
3,0.99842453
3,0.99883884
3,0.99889696
3,0.99844676
3,0.9989064
3,0.9980393
3,0.99671715
3,0.9972818
3,0.9963993
3,0.9982132
3,0.9982358
3,0.9985586
3,0.99917895
3,0.99916625
3,0.99914026
3,0.99862015
3,0.99775827
3,0.9975414
3,0.99865353
3,0.9981616
3,0.9954424
3,0.99626833
3,0.987708
3,0.9893813
3,0.9904711
3,0.99767596
3,0.9982255
3,0.99852824
3,0.9985197
3,0.9974245
3,0.9979063
3,0.9989548
3,0.99792385
3,0.99511576
3,0.9958609
3,0.99793965
3,0.99805164
3,0.99869615
3,0.99861217
3,0.9988336
3,0.9988181
3,0.9986166
3,0.9935475
3,0.990267
3,0.99335724
3,0.99861526
3,0.99757594
3,0.997551
3,0.99782217
3,0.99751294
3,0.9957035
3,0.9941705
3,0.9961761
3,0.99514955
3,0.98736703
3,0.9881324
3,0.99278355
3,0.98865104
3,0.9474635
2,0.99444276
2,0.99704045
2,0.998401
2,0.99855465
2,0.9980196
2,0.99136484
3,0.9717558
3,0.9938595
3,0.99666214
3,0.9987425
3,0.9994148
3,0.9992592
3,0.9984068
3,0.99728155
3,0.998792
3,0.99949133
3,0.9997514
3,0.99948883
3,0.9988876
3,0.9978855
3,0.9977082
3,0.99854445
3,0.9930226
3,0.9914744
3,0.9963865
3,0.99908066
3,0.9982476
3,0.99829656
3,0.99875927
3,0.99903667
3,0.9980621
3,0.998467
3,0.99834526
3,0.9978642
3,0.992759
3,0.9568014
2,0.9569695
2,0.9795051
3,0.9954691
3,0.9966079
3,0.99752
3,0.9980406
3,0.99842155
3,0.9989421
3,0.99921334
3,0.999073
3,0.9992551
3,0.9993794
3,0.99881005
3,0.99839646
3,0.99861276
3,0.9983741
3,0.9990834
3,0.9991874
3,0.9988223
3,0.99859303
3,0.9985103
3,0.99821955
3,0.99921286
3,0.99694663
3,0.9960406
3,0.9971751
3,0.9944782
3,0.9963319
3,0.9938154
3,0.9906695
3,0.97937864
2,0.9985825
2,0.9989361
3,0.9850339
3,0.99775344
3,0.9990639
3,0.9982412
3,0.99854493
3,0.9986324
3,0.9983713
3,0.9989203
3,0.9988457
3,0.9984139
3,0.99791735
3,0.99751186
3,0.997609
3,0.9964104
3,0.9954781
3,0.99390334
3,0.9977062
3,0.9988423
3,0.9982956
3,0.9980154
3,0.99820685
3,0.99857545
3,0.9991365
3,0.99955994
3,0.99940956
3,0.99952936
3,0.9991659
3,0.9991722
3,0.9987362
3,0.9992755
3,0.9989993
3,0.9989287
3,0.99831057
3,0.9994215
3,0.99818987
3,0.99848515
3,0.9986015
3,0.9953999
3,0.9919835
3,0.9838585
3,0.91816914
1,0.93787134
1,0.98716927
1,0.996642
1,0.9982179
1,0.9989987
1,0.9995714
1,0.99712545
1,0.95650595
2,0.99696773
2,0.9989427
2,0.99805
2,0.9850751
2,0.93988216
2,0.94438136
2,0.9890866
2,0.9801871
2,0.97142583
2,0.98861223
2,0.99691427
2,0.9960179
3,0.9800759
3,0.99350846
3,0.9977768
3,0.9986265
3,0.9990126
3,0.9995945
3,0.9993999
3,0.99936277
3,0.9992804
3,0.99909484
3,0.99815875
3,0.99848
3,0.99875665
3,0.9989988
3,0.998103
3,0.99710315
3,0.9969553
3,0.9984761
3,0.9987453
3,0.998108
3,0.9975553
3,0.99928814
3,0.9989864
3,0.96403074
2,0.97364974
3,0.9813587
3,0.99705887
3,0.99675167
3,0.9947489
3,0.9945122
3,0.9979208
3,0.9982116
3,0.998298
3,0.99878067
3,0.9980446
3,0.9970374
3,0.99776363
3,0.9988261
3,0.9986518
3,0.99941075
3,0.997811
3,0.9826554
3,0.9828063
3,0.9977192
3,0.99721706
3,0.9981614
3,0.9986615
3,0.99818367
3,0.99803275
3,0.99747235
3,0.99864644
3,0.99592066
3,0.99291587
3,0.9847151
3,0.9898537
3,0.9944194
3,0.9934029
3,0.9924931
3,0.9927422
3,0.9877214
3,0.98268867
3,0.89498407
1,0.7941735
1,0.9636553
1,0.9889576
1,0.99595046
1,0.99864787
1,0.9996507
1,0.99964225
1,0.9996462
1,0.99922013
1,0.99919134
1,0.99897325
1,0.99914765
1,0.999033
1,0.9988476
1,0.99929464
1,0.99965835
1,0.99959904
1,0.9996215
1,0.99963415
1,0.99975806
1,0.9993537
1,0.9993724
1,0.99877864
1,0.9979982
1,0.9979292
1,0.9972562
1,0.99485093
1,0.9949184
1,0.99556005
1,0.9981862
1,0.99925536
1,0.9996755
1,0.99951315
1,0.9994634
1,0.9975581
1,0.9972127
1,0.9987841
1,0.99949706
1,0.9994987
1,0.9997656
1,0.99979
1,0.9993135
1,0.99884254
1,0.9990345
1,0.9994518
1,0.99949336
1,0.999637
1,0.99884355
1,0.9986993
1,0.9986524
1,0.99551165
1,0.98455137
2,0.98922694
2,0.9981812
2,0.9980597
2,0.98991907
2,0.98676145
2,0.95310944
2,0.9475696
2,0.8987796
2,0.90315235
2,0.94334024
2,0.92162967
2,0.9363359
2,0.97041637
3,0.8976564
3,0.9617739
3,0.8894848
2,0.93192303
3,0.93155974
3,0.9902554
3,0.9919008
3,0.99423945
3,0.9956038
3,0.9953766
3,0.9951474
3,0.99243414
3,0.9796301
3,0.9538616
3,0.9174334
2,0.9505425
3,0.9565024
3,0.98894507
3,0.978957
3,0.9797647
3,0.9447273
2,0.97263134
2,0.97253966
2,0.96492785
2,0.98406833
2,0.9883108
2,0.97941065
3,0.9716412
3,0.9806575
3,0.98795587
3,0.99297464
3,0.9981413
3,0.9984743
3,0.99837375
3,0.9959133
2,0.9583135
2,0.9911646
2,0.9473766
3,0.9894546
3,0.996292
3,0.9976562
3,0.9971679
3,0.9980355
3,0.99632686
3,0.9961958
3,0.9955426
3,0.9953467
3,0.9976666
3,0.9976299
3,0.98038965
2,0.9849818
2,0.97961766
3,0.9960479
3,0.9959663
3,0.99874413
3,0.99917054
3,0.9990079
3,0.9991667
3,0.99950373
3,0.9991424
3,0.9989197
3,0.994925
2,0.98984945
2,0.9740407
3,0.99773115
3,0.998811
3,0.99776196
3,0.99794835
3,0.9975998
3,0.99736565
3,0.9944766
3,0.9905037
3,0.99043894
3,0.99233377
3,0.99375594
3,0.99570036
3,0.99650973
3,0.9977983
3,0.998295
3,0.99916625
3,0.99902844
3,0.99840516
3,0.9991517
3,0.99958056
3,0.99932504
3,0.99926347
3,0.9894796
2,0.98979074
3,0.9956632
3,0.99775475
3,0.99548894
3,0.9932955
3,0.98984516
3,0.99427164
3,0.9967296
3,0.995011
3,0.9942597
3,0.99273103
3,0.9981566
3,0.99917275
3,0.999166
3,0.99877137
3,0.9982992
3,0.99814975
3,0.9982759
3,0.9986646
3,0.9990656
3,0.9976204
3,0.9980628
3,0.9988117
3,0.9965089
3,0.9960705
3,0.995466
3,0.96805257
2,0.9835269
3,0.97716653
3,0.9949064
3,0.99467963
3,0.99600804
3,0.9972435
3,0.9980247
3,0.9991001
3,0.9988387
3,0.99797386
3,0.9981963
3,0.9975968
3,0.9973002
3,0.99634737
3,0.9974233
3,0.99764866
3,0.99876666
3,0.99898523
3,0.99855274
3,0.9970139
3,0.9969446
3,0.9941539
3,0.99642926
3,0.9954621
3,0.99427927
3,0.98851585
3,0.9945251
3,0.99731183
3,0.98866254
3,0.9822172
3,0.9965243
3,0.9991916
3,0.99876416
3,0.9981895
3,0.9990663
3,0.9981358
3,0.99701
3,0.9979279
3,0.99908495
3,0.99911195
3,0.9983972
3,0.99789387
3,0.99818474
3,0.99807703
3,0.99664414
3,0.9884332
2,0.9678197
3,0.965042
3,0.9951521
3,0.9943321
3,0.99719584
3,0.99866676
3,0.99845517
3,0.99902177
3,0.99888796
3,0.99832124
3,0.99812883
3,0.99755657
3,0.9976566
3,0.9974094
3,0.9978865
3,0.99913895
3,0.9991441
3,0.998941
3,0.9990771
3,0.9987392
3,0.9986972
3,0.9991148
3,0.9992919
3,0.99872786
3,0.9964149
3,0.99693143
3,0.9980509
3,0.9961099
3,0.99710065
3,0.99788433
3,0.9987011
3,0.99905235
3,0.99944586
3,0.9984459
3,0.997687
3,0.998379
3,0.9988722
3,0.9987489
3,0.99863094
3,0.998027
3,0.99793243
3,0.9975943
3,0.99724066
3,0.9940621
3,0.9716328
2,0.9936526
2,0.9925223
3,0.99146867
3,0.99793905
3,0.9989359
3,0.9989151
3,0.99682945
3,0.997244
3,0.9981111
3,0.99803
3,0.99758315
3,0.9971238
3,0.9965778
3,0.99684334
3,0.9988938
3,0.99932563
3,0.99828917
3,0.9963504
3,0.99571747
3,0.9984244
3,0.993083
2,0.97835517
2,0.98926264
3,0.9870192
3,0.9944853
3,0.9983797
3,0.99874324
3,0.9991554
3,0.9988487
3,0.9989354
3,0.99916875
3,0.99918145
3,0.99877626
3,0.99941075
3,0.9994343
3,0.9992532
3,0.9982205
3,0.9972367
3,0.9989053
3,0.9988268
3,0.9983504
3,0.99876535
3,0.99697065
3,0.9957991
3,0.99690276
3,0.9970759
3,0.99681854
3,0.9959187
3,0.9952297
3,0.9876302
3,0.9787472
3,0.95004505
1,0.892663
1,0.9759504
1,0.9770765
1,0.99355006
1,0.99874085
1,0.9992943
1,0.99971133
1,0.999821
1,0.9997917
1,0.99957615
1,0.99916935
1,0.99840564
1,0.99798954
1,0.99882096
1,0.9989021
1,0.9993356
1,0.9993168
1,0.9994623
1,0.9994444
1,0.99946254
1,0.99908745
1,0.99912626
1,0.9992842
1,0.9994392
1,0.99940383
1,0.99959165
1,0.99972445
1,0.99959975
1,0.99928826
1,0.9986106
1,0.99672794
1,0.996899
1,0.9955733
1,0.99568605
1,0.9938498
1,0.994905
1,0.99745506
1,0.9957795
1,0.9982791
1,0.9993437
1,0.9993405
1,0.9993586
1,0.9991128
1,0.99904865
1,0.99880433
1,0.99887556
1,0.99545455
1,0.95910096
2,0.98381627
2,0.9743275
2,0.9829258
2,0.96874344
2,0.97257465
2,0.9695953
2,0.984362
2,0.969586
2,0.9790052
2,0.9936028
2,0.9978033
2,0.99910694
2,0.9946461
2,0.94142556
2,0.9318766
2,0.94905984
3,0.9033493
3,0.9549315
2,0.9609053
2,0.961243
3,0.95639104
3,0.93953353
3,0.9410295
3,0.98996806
3,0.9788222
3,0.97551674
2,0.97010225
2,0.98224133
3,0.9799788
3,0.98400056
3,0.99215394
3,0.9640941
3,0.9634969
3,0.9918217
3,0.99689984
3,0.98397857
3,0.99147195
3,0.9976419
3,0.99696404
3,0.96831626
3,0.9654331
3,0.97805643
3,0.99000835
3,0.9969585
3,0.99827063
3,0.997983
3,0.9971629
3,0.9967679
3,0.99383223
2,0.9608693
2,0.9904607
3,0.96761996
3,0.9951308
3,0.9969422
3,0.9966305
3,0.99739933
3,0.9988925
3,0.99827325
3,0.9984226
3,0.99749833
3,0.99782866
3,0.9960962
3,0.98489654
2,0.962484
3,0.9702819
3,0.9956085
3,0.9943499
3,0.9897921
3,0.9957415
3,0.9982533
3,0.9981451
3,0.9977724
3,0.9978248
3,0.99670213
3,0.9965179
3,0.9977283
3,0.9973368
3,0.9980019
3,0.9959235
2,0.96694237
2,0.98151636
2,0.97185916
2,0.9702257
3,0.9854388
3,0.9967624
3,0.99371994
3,0.99564904
3,0.9978319
3,0.99556315
2,0.98543084
2,0.9922701
3,0.9811509
3,0.9945368
3,0.99636406
3,0.99676883
3,0.9975586
3,0.99862206
3,0.99946195
3,0.99933606
3,0.9991123
3,0.9989637
3,0.9988354
3,0.991738
3,0.9413643
2,0.98500174
2,0.9927597
2,0.999597
2,0.99990785
2,0.9998233
2,0.99969673
2,0.99846506
3,0.96908814
3,0.9894712
3,0.99255496
3,0.9968934
3,0.99698573
3,0.99670875
3,0.9974285
3,0.99598986
3,0.9830798
3,0.9350778
2,0.9689219
2,0.9945364
2,0.9993998
2,0.99968195
2,0.99830073
2,0.98367786
3,0.9584221
2,0.9750313
2,0.96658695
3,0.9863927
2,0.979984
2,0.9995198
2,0.99984765
2,0.9993937
2,0.98821217
3,0.9820526
3,0.9915639
3,0.9958966
3,0.99229574
3,0.99685305
3,0.99743336
3,0.99426705
3,0.9936427
3,0.9947885
3,0.99650985
3,0.99860483
3,0.9982716
3,0.9980579
3,0.99910516
3,0.99935335
3,0.99939847
3,0.99866414
3,0.997707
3,0.9975515
3,0.9962519
3,0.99860173
3,0.9989594
3,0.99930537
3,0.9978033
3,0.99333405
3,0.9821162
3,0.95460993
2,0.99311405
2,0.99810493
3,0.9727941
3,0.9861237
2,0.9739204
3,0.98412514
2,0.99038905
2,0.9913556
3,0.9731708
3,0.9867352
3,0.99580884
3,0.99807656
3,0.9992155
3,0.9992022
3,0.99855095
3,0.9978829
3,0.998071
3,0.99838233
3,0.9976152
3,0.9959687
3,0.9971523
3,0.99639267
3,0.99534684
3,0.99368894
3,0.9959402
3,0.9737592
2,0.9854047
2,0.9274149
3,0.98470163
3,0.9919973
3,0.9896437
3,0.99433005
3,0.98826176
3,0.9706477
3,0.98560613
3,0.9937709
3,0.9940063
3,0.99220794
3,0.9938205
3,0.9947968
3,0.9971511
3,0.9990681
3,0.99757993
3,0.991691
3,0.9918499
3,0.99551743
3,0.99577457
3,0.9962722
3,0.9979182
3,0.9984451
3,0.99908316
3,0.9981469
3,0.9980551
3,0.99916005
3,0.99757344
3,0.998176
3,0.9973374
3,0.99896705
3,0.9977858
3,0.9982079
3,0.99761826
3,0.99357694
3,0.9950236
3,0.997968
3,0.9992544
3,0.99903655
3,0.99901557
3,0.9987865
3,0.98507
3,0.95876104
3,0.9903106
3,0.9802116
3,0.96985054
2,0.9039879
2,0.9980111
2,0.99789834
2,0.9988637
2,0.9744634
3,0.96667206
3,0.9767006
3,0.9907748
3,0.9965113
3,0.998569
3,0.99949837
3,0.99938524
3,0.99906737
3,0.99854255
3,0.99867636
3,0.99901795
3,0.9931057
2,0.95027506
3,0.9743279
3,0.98120284
3,0.9890938
3,0.99012214
3,0.99530077
3,0.99577904
3,0.996709
3,0.9965837
3,0.9964502
3,0.9961457
3,0.9913085
3,0.98915356
3,0.9634552
3,0.9643186
3,0.9827787
3,0.99510854
3,0.99782383
