brain_state,confidence_score
3,0.99416107
3,0.9955043
3,0.996926
3,0.9966131
3,0.99833006
3,0.9977076
3,0.99242896
3,0.9962018
3,0.99698025
3,0.9971374
3,0.99756217
3,0.9972326
3,0.9743722
3,0.981047
3,0.9820815
3,0.99202555
3,0.9855504
3,0.9884693
3,0.97951984
3,0.99109215
3,0.9290073
3,0.8161739
1,0.934581
1,0.9955355
1,0.99756205
1,0.9911964
2,0.994551
2,0.9990013
2,0.99978465
2,0.99996257
2,0.9999349
2,0.99989176
2,0.99981445
2,0.99982774
2,0.9996264
2,0.98573273
2,0.82926637
2,0.7998758
3,0.92971855
3,0.95449185
3,0.8593538
3,0.9379512
3,0.98988277
3,0.9971464
3,0.99650395
3,0.99684477
3,0.99832755
3,0.9982054
3,0.9943064
3,0.99309
3,0.9940035
3,0.9956981
3,0.990732
3,0.9881125
3,0.9720667
3,0.97991496
3,0.99186945
3,0.9939949
3,0.99347126
3,0.98311967
3,0.94875264
3,0.9699056
3,0.98971736
3,0.99201363
3,0.9960019
3,0.997936
3,0.9988636
3,0.9984092
3,0.9985655
3,0.99875474
3,0.99835557
3,0.9980684
3,0.9988595
3,0.9986124
3,0.99768376
3,0.9771375
3,0.9798226
3,0.99256927
3,0.99001795
3,0.9741253
3,0.97090495
2,0.90831804
2,0.997502
2,0.99827623
2,0.9288678
3,0.9465248
3,0.97616494
3,0.9879581
3,0.99780136
3,0.99779344
3,0.99636877
3,0.99502903
3,0.9977715
3,0.9961261
3,0.99795157
3,0.99907756
3,0.99697554
3,0.9948478
3,0.99078757
3,0.99330586
3,0.99485356
3,0.9954182
3,0.9961825
3,0.9971403
3,0.9962993
3,0.9981805
3,0.9977744
3,0.9878109
3,0.9799938
3,0.9946767
3,0.9952526
3,0.99329656
3,0.99688834
3,0.9966543
3,0.99855334
3,0.9993228
3,0.99698097
3,0.99682295
3,0.9969085
3,0.99883324
3,0.9948266
3,0.9939021
3,0.9950222
3,0.9956397
3,0.99867696
3,0.99879956
3,0.998705
3,0.99887234
3,0.9991565
3,0.9993179
3,0.99763954
3,0.9988949
3,0.998175
3,0.99249846
3,0.9895399
3,0.9948007
3,0.99866927
3,0.9987239
3,0.99856263
3,0.9986816
3,0.99927825
3,0.9989039
3,0.9989969
3,0.9986676
3,0.9992506
3,0.9991991
3,0.9993297
3,0.998569
3,0.9854858
3,0.98867244
3,0.99800676
3,0.9992237
3,0.9985903
3,0.9993722
3,0.999577
3,0.99956375
3,0.9990946
3,0.998566
3,0.99831593
3,0.99759394
3,0.99583817
3,0.99770015
3,0.9981974
3,0.99831796
3,0.99695086
3,0.9978624
3,0.998599
3,0.9982083
3,0.99744654
3,0.99896014
3,0.9991677
3,0.9981812
3,0.9987826
3,0.99747914
3,0.9968838
3,0.99673307
3,0.99729997
3,0.9964876
3,0.9913646
3,0.98117644
3,0.9470975
1,0.9393632
1,0.9789848
1,0.98873305
1,0.9843135
1,0.990393
1,0.98175997
1,0.97025037
1,0.97110987
1,0.9196866
1,0.8818398
1,0.8368269
1,0.86054957
1,0.84928554
1,0.8773469
1,0.8657353
1,0.9384049
1,0.9648498
1,0.98319936
1,0.9903904
1,0.9891991
1,0.993471
1,0.9964954
1,0.9944458
1,0.9811013
1,0.9617117
2,0.9299746
2,0.9946449
2,0.99409145
2,0.9990884
2,0.9998355
2,0.9999503
2,0.99993145
2,0.9951722
3,0.9698691
3,0.9861457
3,0.99698585
3,0.9962857
3,0.99741876
3,0.997969
3,0.99689096
3,0.9973762
3,0.9975822
3,0.98566866
3,0.9683841
2,0.9708228
3,0.98408544
3,0.9854393
3,0.98610306
3,0.9961499
3,0.99840444
3,0.99896085
3,0.9985421
3,0.9975569
3,0.99791795
3,0.9976948
3,0.9837377
2,0.98510957
3,0.9910074
3,0.99517184
3,0.9892203
2,0.99067324
3,0.9960097
3,0.99234915
3,0.9924981
2,0.9820108
2,0.99945015
2,0.9998305
2,0.9999714
2,0.9993383
3,0.99660265
3,0.99262154
3,0.9959708
3,0.9980844
3,0.99793744
3,0.9973073
3,0.99748945
3,0.9977877
3,0.99636805
3,0.99862444
3,0.9970246
3,0.99509794
3,0.9729785
3,0.9786516
3,0.9894723
3,0.9955571
3,0.9918977
3,0.9797798
3,0.99326634
3,0.99559313
3,0.99846244
3,0.9991049
3,0.9988085
3,0.99776304
3,0.99852496
3,0.99445915
3,0.99367625
3,0.9972372
3,0.99790454
3,0.9988059
3,0.9988852
3,0.99886656
3,0.99884415
3,0.9972006
3,0.99787974
3,0.9977441
3,0.9984694
3,0.9942731
3,0.9811616
3,0.9877558
3,0.9941906
3,0.99760133
3,0.9953876
3,0.9969267
3,0.99582016
3,0.9954997
3,0.9966569
3,0.9988212
3,0.99932635
3,0.9988865
3,0.9959121
3,0.9939612
3,0.995849
3,0.9957722
3,0.9957776
3,0.99801314
3,0.9986644
3,0.9991302
3,0.999017
3,0.9988306
3,0.99884963
3,0.9992434
3,0.9992913
3,0.99850804
3,0.9987099
3,0.9989159
3,0.99917716
3,0.99823415
3,0.9976157
3,0.9983961
3,0.9990484
3,0.9992582
3,0.99933654
3,0.99922895
3,0.999087
3,0.9989035
3,0.99903417
3,0.9990783
3,0.996351
3,0.97599196
2,0.9290039
2,0.9994437
2,0.9998603
2,0.99472743
3,0.99055874
3,0.98072076
3,0.99707043
3,0.9988159
3,0.9993432
3,0.99867696
3,0.9985056
3,0.9989785
3,0.9991873
3,0.9988932
3,0.996228
3,0.9959109
3,0.9965958
3,0.99831474
3,0.99672973
3,0.9950982
3,0.9964405
3,0.9882316
2,0.99616784
3,0.9960699
3,0.99873155
3,0.9993117
3,0.99925905
3,0.9988091
3,0.99801505
3,0.99332434
3,0.99684465
3,0.9984018
3,0.9985915
3,0.9987405
3,0.99817014
3,0.99924964
3,0.99942136
3,0.99892396
3,0.996781
3,0.99795413
3,0.99774843
3,0.9980253
3,0.9968363
3,0.9971656
3,0.9978175
3,0.99499303
3,0.9899282
3,0.98598063
3,0.98362505
3,0.98950386
3,0.96116096
1,0.9275078
1,0.9631888
1,0.97997427
1,0.9903584
1,0.9927044
1,0.9965364
1,0.99792117
1,0.998985
1,0.9971096
1,0.99871814
1,0.999401
1,0.9994092
1,0.99835193
1,0.99647105
1,0.9923384
1,0.988304
1,0.9878649
1,0.99350065
1,0.99693906
1,0.9977336
1,0.9980902
1,0.99395317
1,0.99448615
1,0.9963804
1,0.99757165
1,0.9965134
1,0.9963942
1,0.99158597
1,0.9899803
1,0.99475586
1,0.9982836
1,0.99743867
1,0.9987006
1,0.9990709
1,0.9994931
1,0.9991352
1,0.99922025
1,0.9992938
1,0.9992955
1,0.9994661
1,0.9993418
1,0.9997359
1,0.99961483
1,0.999519
1,0.9991019
1,0.9978915
1,0.99602246
1,0.99543375
1,0.997027
1,0.9970433
1,0.99741435
1,0.99841833
1,0.9990497
1,0.9991179
1,0.99885905
1,0.99890006
1,0.9991855
1,0.9984742
1,0.99837023
1,0.99887604
1,0.9993825
1,0.99890566
1,0.99886286
1,0.9982496
1,0.99680954
1,0.9961725
1,0.9976859
1,0.99892527
1,0.99939084
1,0.9991392
1,0.9986712
1,0.99741447
1,0.99782395
1,0.99551743
1,0.9957379
1,0.99814343
1,0.97051525
2,0.9830111
2,0.9997496
2,0.9999404
2,0.9998055
2,0.99212587
3,0.977114
3,0.97868514
3,0.9975395
3,0.97019255
2,0.9956239
2,0.99745494
3,0.99790823
3,0.9981363
3,0.9967489
3,0.99031305
2,0.99261683
3,0.9977945
3,0.9977314
3,0.99877065
3,0.9995454
3,0.9994898
3,0.9930161
3,0.98856246
3,0.99606836
3,0.9976253
3,0.9949935
3,0.99509346
3,0.99775714
3,0.99440855
2,0.9836389
2,0.9818777
3,0.997595
3,0.99916005
3,0.998021
3,0.99719584
3,0.99863845
3,0.99909246
3,0.99873465
3,0.98747265
3,0.98867375
3,0.99249613
2,0.9925614
2,0.996406
3,0.9979944
3,0.99816126
3,0.9977447
3,0.99629825
3,0.9889348
3,0.99231285
3,0.99706703
3,0.99467874
3,0.97351414
3,0.9902604
3,0.9983398
3,0.99922013
3,0.99661344
3,0.9952974
3,0.997612
3,0.99742365
3,0.9975877
3,0.9975586
3,0.9986603
3,0.9981185
3,0.995808
3,0.99690884
3,0.9975546
3,0.9988907
3,0.99849653
3,0.9982261
3,0.99812585
3,0.99802244
3,0.9983051
3,0.9978672
3,0.99652475
3,0.99559987
3,0.9930981
3,0.95746166
2,0.97731704
2,0.98130786
3,0.9894092
3,0.99595094
3,0.99787104
3,0.99848795
3,0.9988305
3,0.9989656
3,0.9985197
3,0.9978187
3,0.9987313
3,0.9984421
3,0.99796695
3,0.9989795
3,0.99894327
3,0.99905163
3,0.99891615
3,0.99896383
3,0.9983663
3,0.99601537
3,0.9884418
3,0.97777724
3,0.98132056
3,0.9949426
3,0.996183
3,0.99884844
3,0.99850863
3,0.99905413
3,0.99922454
3,0.9991949
3,0.9989774
3,0.99895966
3,0.99894184
3,0.99891174
3,0.99875927
3,0.99697006
3,0.9938929
3,0.9966653
3,0.9955937
3,0.98080367
3,0.99101114
3,0.97241646
2,0.9995377
2,0.99991345
2,0.98634493
3,0.9969747
3,0.9872317
3,0.9952306
3,0.9971949
3,0.99845827
3,0.99838126
3,0.9983322
3,0.9971457
3,0.997009
3,0.9988181
3,0.99935955
3,0.9987658
3,0.99835
3,0.9979819
3,0.9972746
3,0.99644035
3,0.9971275
3,0.99857056
3,0.99865204
3,0.9950723
3,0.9757363
3,0.98065954
3,0.9977697
3,0.9981324
3,0.99740964
3,0.99845934
3,0.9994697
3,0.9990515
3,0.9985459
3,0.9986625
3,0.9976077
3,0.9962936
3,0.9963051
3,0.98179215
2,0.99291056
2,0.99672854
3,0.99599564
2,0.98854816
2,0.991743
2,0.9964586
2,0.98551613
3,0.990644
3,0.9829312
3,0.9577256
3,0.9763856
3,0.9938129
3,0.9982955
3,0.9963819
3,0.99740976
3,0.9978397
3,0.99873286
3,0.9977793
3,0.9980927
3,0.99786144
3,0.9986203
3,0.9986203
3,0.9986051
3,0.9983658
3,0.997929
3,0.99824893
3,0.9991357
3,0.9921033
2,0.99630094
3,0.9917532
3,0.9978002
3,0.9989913
3,0.99819046
3,0.9956862
3,0.9924982
3,0.9922769
3,0.9970156
3,0.9975044
3,0.99749786
3,0.996869
3,0.9972415
3,0.9975817
3,0.9978237
3,0.9974427
3,0.9984327
3,0.99754286
3,0.9980261
3,0.9983296
3,0.9982399
3,0.9965933
3,0.99862945
3,0.9988059
3,0.9988803
3,0.9989955
3,0.99840957
3,0.99871314
3,0.99704355
3,0.99612063
3,0.9832323
3,0.9045747
1,0.9092121
1,0.9540816
1,0.9214457
1,0.8574235
1,0.9696628
1,0.9622724
1,0.96801466
1,0.98504454
1,0.99633163
1,0.99873966
1,0.9987575
1,0.9995827
1,0.99930465
1,0.99922156
1,0.9986058
1,0.9985085
1,0.99865615
1,0.98536956
2,0.9870237
2,0.9998405
2,0.999879
2,0.9982181
2,0.99823844
2,0.992488
3,0.9851865
3,0.9878368
3,0.9974195
3,0.99583757
3,0.99137783
3,0.99613297
3,0.99729127
3,0.9956613
3,0.99416226
3,0.9962889
3,0.99641186
3,0.9915462
3,0.9912582
3,0.99704033
3,0.9967655
3,0.99841523
3,0.99866927
3,0.998231
3,0.99791044
3,0.99778616
3,0.99761546
3,0.99811965
3,0.99900454
3,0.9989467
3,0.99800736
3,0.9986681
3,0.99806064
3,0.99647504
3,0.99646133
3,0.9984654
3,0.9988391
3,0.99775463
3,0.99838996
3,0.99891055
3,0.9990613
3,0.99848336
3,0.9951047
3,0.995063
3,0.99627566
2,0.99805826
2,0.99881727
2,0.9922867
3,0.99409205
3,0.9838734
3,0.99599814
3,0.99489516
3,0.9933711
3,0.99688053
3,0.9944073
3,0.9968935
3,0.9989598
3,0.998304
3,0.9979664
3,0.99504185
3,0.99524903
3,0.9927335
3,0.99709415
3,0.9940048
3,0.99360365
3,0.99420136
3,0.98825806
3,0.9913073
3,0.99324197
3,0.97494
2,0.9896814
2,0.98632485
3,0.9908366
3,0.99267197
3,0.9959709
3,0.9962095
3,0.9945102
3,0.99688005
3,0.99582005
3,0.9961688
3,0.9976757
3,0.9981976
3,0.9988952
3,0.99832803
3,0.998329
3,0.99692315
3,0.9963445
3,0.9809405
2,0.9533563
2,0.9995604
2,0.99982893
2,0.9998863
2,0.9998363
2,0.99592185
3,0.9870286
3,0.99405223
3,0.99576926
3,0.9992124
3,0.9994892
3,0.99934334
3,0.9990081
3,0.99861753
3,0.9982059
3,0.99801826
3,0.9981232
3,0.99847335
3,0.99848723
3,0.9984193
3,0.9983157
3,0.9979912
3,0.9991591
3,0.99934214
3,0.9983045
3,0.99778545
3,0.99637693
3,0.9864938
3,0.9745194
3,0.98696125
3,0.99133927
3,0.99537873
3,0.9937722
3,0.99290884
3,0.9921514
3,0.99166906
3,0.9891616
3,0.9697327
2,0.9883052
2,0.99607986
3,0.9596275
3,0.98888636
3,0.9928758
3,0.9897899
3,0.99053127
3,0.9937861
3,0.9968839
3,0.9959208
3,0.99778855
3,0.9986111
3,0.9979873
3,0.99760747
3,0.99804795
3,0.997829
3,0.9973773
3,0.99900824
3,0.99821174
3,0.9983865
3,0.9977602
3,0.9988741
3,0.99896014
3,0.99879104
3,0.9980375
3,0.99729055
3,0.99668163
3,0.9867452
3,0.98165554
3,0.87810385
1,0.81637377
1,0.78197455
2,0.6716577
2,0.6968531
2,0.95849717
2,0.9996681
2,0.99991095
2,0.999736
2,0.99043894
3,0.9697119
3,0.9784042
3,0.9927545
3,0.9958754
3,0.9906729
3,0.9932278
3,0.997212
3,0.9981894
3,0.99815863
3,0.99530184
3,0.9929299
3,0.99737394
3,0.9991285
3,0.99899024
3,0.9991291
3,0.9992393
3,0.9984201
3,0.99823725
3,0.9973447
3,0.99640274
3,0.9965229
3,0.9970983
3,0.9805886
3,0.98793936
3,0.99668795
3,0.9992723
3,0.99891555
3,0.99788505
3,0.9987489
3,0.9990283
3,0.9990538
3,0.9987203
3,0.9975908
3,0.997195
3,0.99042636
3,0.98189455
3,0.9842079
3,0.99051183
3,0.9942386
3,0.9909264
3,0.9866952
3,0.92452204
1,0.9537193
1,0.98919046
1,0.99190325
1,0.9964933
1,0.9964759
1,0.9967926
1,0.9957926
1,0.9982639
1,0.9994721
1,0.9994986
1,0.9995016
1,0.9991136
1,0.9982502
1,0.9990972
1,0.99905914
1,0.998798
1,0.9980349
1,0.99824905
1,0.9983222
1,0.9983662
1,0.9983348
1,0.99810636
1,0.9992254
1,0.99884784
1,0.9989747
1,0.9979177
1,0.9987527
1,0.9982338
1,0.9958972
1,0.9878868
1,0.9935615
1,0.9956792
1,0.9979081
1,0.99832696
1,0.9979814
1,0.99506915
1,0.9965333
1,0.9945024
1,0.99193734
1,0.9908354
1,0.994639
2,0.95385087
2,0.9975069
2,0.99996567
2,0.9999882
2,0.99998915
2,0.99999356
2,0.9999981
2,0.99999726
2,0.9999808
2,0.99997187
2,0.999982
2,0.9987299
3,0.9808772
3,0.9839281
3,0.99473697
3,0.9972772
3,0.9912416
3,0.98767906
3,0.9947077
3,0.9986034
3,0.9972888
3,0.9966323
3,0.9976567
3,0.99047583
2,0.9784935
2,0.9834336
2,0.99697745
2,0.9995529
2,0.9999161
2,0.99918085
3,0.99787724
3,0.99759907
3,0.99893004
3,0.99908316
3,0.9974726
3,0.99900764
3,0.9996891
3,0.9995622
3,0.9991596
3,0.99845016
3,0.998825
3,0.99875164
3,0.9938129
2,0.97161984
2,0.9881025
3,0.9944807
3,0.9972715
3,0.99778384
3,0.99874026
3,0.99855655
3,0.998276
3,0.99912804
3,0.9983871
3,0.9986405
3,0.999238
3,0.9994578
3,0.99848527
3,0.9947465
3,0.99543226
3,0.9984604
3,0.9989316
3,0.99788755
3,0.9975635
3,0.9983759
3,0.997879
3,0.99616206
3,0.9962555
3,0.99020153
3,0.9929246
3,0.9955338
3,0.9953597
3,0.95414054
3,0.96958923
3,0.99139774
3,0.9916504
3,0.9934144
3,0.996802
3,0.99783176
3,0.9982603
3,0.9989017
3,0.99902964
3,0.9982406
3,0.9982981
3,0.9982559
3,0.9991997
3,0.9992712
3,0.99950767
3,0.99907243
3,0.9980415
3,0.9948955
3,0.9931431
3,0.9561412
2,0.9373025
3,0.94399416
3,0.97914565
3,0.9881104
2,0.9807733
3,0.9890041
3,0.99819165
3,0.9977818
3,0.99875915
3,0.99901533
3,0.9986488
3,0.99934214
3,0.9996431
3,0.999464
3,0.9994467
3,0.99902415
3,0.9989974
3,0.99941266
3,0.9993462
3,0.99902964
3,0.99860483
3,0.9984169
3,0.99702734
3,0.98659235
3,0.9898086
3,0.9794989
3,0.9928347
3,0.9978137
3,0.9976246
3,0.9983961
3,0.9984653
3,0.9989164
3,0.99952555
3,0.9983437
3,0.9979467
3,0.99814415
3,0.9994823
3,0.99937916
3,0.99911815
3,0.9987631
3,0.9987729
3,0.99427116
3,0.9688589
2,0.9802941
3,0.9873833
3,0.9932554
3,0.9877763
3,0.99211216
3,0.99679667
3,0.9969999
3,0.99853504
3,0.99768364
3,0.99897027
3,0.9993031
3,0.9993554
3,0.99905556
3,0.9994991
3,0.998382
3,0.9967585
3,0.998047
3,0.9986064
3,0.9960289
3,0.9960218
3,0.9978992
3,0.99608094
3,0.99422556
3,0.99325997
3,0.9965843
3,0.9907342
2,0.9768469
3,0.96533304
2,0.9360802
2,0.93689424
2,0.9126796
2,0.9981686
2,0.99975246
2,0.99997985
2,0.99998474
2,0.999972
2,0.9997068
3,0.9887849
3,0.9949121
3,0.9952158
3,0.99775594
3,0.99774146
3,0.9974535
3,0.9967236
3,0.99678814
3,0.9987494
3,0.99881697
3,0.9995122
3,0.9987921
3,0.99776185
3,0.9968659
3,0.9966484
3,0.9949945
3,0.9957567
3,0.9962341
3,0.99827695
3,0.9989349
3,0.9987219
3,0.99924856
3,0.99850285
3,0.99575174
3,0.99776614
3,0.9962823
3,0.99586475
3,0.9979551
3,0.99881005
3,0.99854785
3,0.99846673
3,0.99759823
3,0.9972421
3,0.9968804
3,0.99773455
3,0.99315333
3,0.99217504
3,0.9917854
3,0.9898679
3,0.98824733
3,0.98941845
3,0.9798344
3,0.97506803
3,0.98105294
3,0.97892463
3,0.9505495
3,0.89669275
1,0.92423195
1,0.9693964
1,0.99380386
1,0.99485767
1,0.99819666
1,0.99810094
1,0.99874616
1,0.99863535
1,0.99808073
1,0.99508816
1,0.9912335
1,0.9967045
1,0.99323374
1,0.99803394
1,0.99937147
1,0.999481
1,0.999759
1,0.99976534
1,0.9996749
1,0.99974304
1,0.99968946
1,0.9994685
1,0.9980286
1,0.995158
1,0.99325234
1,0.9898295
1,0.9859827
1,0.9892616
1,0.9962351
1,0.996349
1,0.9960253
1,0.9973394
1,0.99674857
1,0.9949928
1,0.99614835
1,0.9971144
1,0.9955586
1,0.99786806
1,0.995023
1,0.99271977
1,0.995559
1,0.9929484
1,0.99402255
1,0.9947466
1,0.9970853
1,0.9981731
1,0.99872357
1,0.99830085
1,0.99707556
1,0.997127
1,0.9954419
1,0.99635726
1,0.9987778
1,0.99942565
1,0.9989404
1,0.9994838
1,0.9998436
1,0.99991643
1,0.9998833
1,0.9998803
1,0.9998331
1,0.9998764
1,0.9998443
1,0.99963665
1,0.99970967
1,0.99710923
2,0.9839153
2,0.99920756
2,0.99931216
2,0.97700787
2,0.9771995
2,0.98485535
2,0.95680654
3,0.98354316
3,0.9847573
3,0.98548305
3,0.9913976
3,0.9915142
3,0.9936026
3,0.99475104
3,0.99256563
3,0.9933693
3,0.989935
3,0.99283385
3,0.985851
3,0.977725
2,0.9886347
2,0.9706363
2,0.9858969
2,0.99940157
2,0.99956185
2,0.9978377
3,0.99688476
3,0.99721944
3,0.99775547
3,0.9948685
3,0.9878229
3,0.9710017
2,0.99474406
2,0.9991322
2,0.999926
2,0.9999212
2,0.99248123
3,0.9962476
3,0.99409795
3,0.9979772
3,0.99891233
3,0.9987098
3,0.9991099
3,0.99912316
3,0.9989172
3,0.9971494
3,0.9955362
3,0.99649835
3,0.9988304
3,0.9986908
3,0.9983864
3,0.9984339
3,0.9983834
3,0.9985421
3,0.99888045
3,0.9995235
3,0.9995161
3,0.99942005
3,0.99905807
3,0.99866104
3,0.99573946
3,0.9976082
3,0.9980388
3,0.9993787
3,0.9990426
3,0.9992405
3,0.9991104
3,0.99711883
3,0.99669963
3,0.9976284
3,0.99758315
3,0.99544805
3,0.98757267
2,0.9446053
2,0.9919011
2,0.9875252
3,0.951977
3,0.9943904
3,0.9948512
3,0.9965327
3,0.99614835
3,0.99786276
3,0.99672866
3,0.9977816
3,0.99704343
3,0.99388075
3,0.9736212
3,0.9936278
3,0.9980293
3,0.9989053
3,0.998995
3,0.9988279
3,0.9992798
3,0.9988925
3,0.99932873
3,0.9988048
3,0.9964457
3,0.9940456
3,0.99260485
3,0.9964114
3,0.9938093
3,0.9777844
3,0.9833385
3,0.99577194
3,0.9970906
3,0.9969561
3,0.99676055
3,0.9980671
3,0.99753606
3,0.9977062
3,0.9983467
3,0.99842167
3,0.99816906
3,0.9980111
3,0.9930341
3,0.990754
2,0.9850804
2,0.98404217
3,0.9962024
3,0.99908304
3,0.99805367
3,0.9993262
3,0.9996294
3,0.9992022
3,0.99747294
3,0.99813986
3,0.9990171
3,0.99855965
3,0.9986099
3,0.99814034
3,0.99919933
3,0.9992848
3,0.99858665
3,0.9986137
3,0.99830735
3,0.99840575
3,0.9973231
3,0.99652904
3,0.98184884
2,0.99818146
2,0.9981674
2,0.98735774
3,0.9820638
3,0.9864603
3,0.9810683
3,0.98328006
3,0.97163
3,0.9366568
2,0.99517184
2,0.9995704
2,0.999984
2,0.9999931
2,0.9999976
2,0.99999154
2,0.9999472
2,0.9993237
3,0.9377978
3,0.98723185
3,0.993755
3,0.9980761
3,0.9990758
3,0.99874926
3,0.9989913
3,0.9965448
3,0.99382186
3,0.9976896
3,0.9987218
3,0.9977325
3,0.99837875
3,0.99778926
3,0.997139
3,0.9988813
3,0.9995654
3,0.9994004
3,0.9990113
3,0.99894744
3,0.9974166
3,0.99634165
3,0.98894686
3,0.9913078
3,0.9943771
3,0.9974515
3,0.9966587
3,0.9976986
3,0.99692315
3,0.9976567
3,0.99827516
3,0.9985435
3,0.9974722
3,0.99664414
3,0.98448133
2,0.9958171
2,0.99032265
3,0.9927125
3,0.99506146
3,0.9927999
3,0.9938573
3,0.9961488
3,0.99204177
3,0.9962992
3,0.99787724
3,0.99799865
3,0.996318
3,0.9939162
3,0.9961534
3,0.9951432
3,0.99703836
3,0.99790764
3,0.99896157
3,0.9978809
3,0.9983883
3,0.9988649
3,0.997858
3,0.99668664
3,0.9978339
3,0.9980155
3,0.9955894
3,0.9970198
3,0.9970463
3,0.99725217
3,0.99700314
3,0.9959545
3,0.9954204
3,0.9928094
3,0.9817853
3,0.9665364
3,0.94315815
1,0.79932916
1,0.9545743
1,0.975251
1,0.9789474
1,0.9943804
1,0.99593204
1,0.9951652
1,0.99676335
1,0.99767846
1,0.99792445
1,0.99822754
1,0.9978163
1,0.9980051
1,0.99705446
1,0.9969885
1,0.9868363
1,0.9856076
1,0.9941772
1,0.9954171
1,0.9912441
1,0.9923035
1,0.99373615
1,0.99828315
1,0.9992206
1,0.99952054
1,0.99963534
1,0.9997098
1,0.99960047
1,0.9991954
1,0.998833
1,0.99856794
1,0.99780256
1,0.99816304
1,0.99789065
1,0.9992792
1,0.9995184
1,0.99894387
1,0.99844414
1,0.9942
1,0.98369354
1,0.9905158
1,0.99710995
1,0.99624485
1,0.99734265
1,0.9995939
1,0.9998192
1,0.99967766
1,0.99936944
1,0.99928916
1,0.99925834
1,0.99950266
1,0.999524
1,0.99938166
1,0.9990439
1,0.99940896
1,0.9994618
1,0.9993369
1,0.9993051
1,0.99938
1,0.9994955
1,0.9991835
1,0.99852484
1,0.99866784
1,0.99827766
1,0.9980178
1,0.99860436
1,0.9988281
1,0.99699247
1,0.9967542
1,0.9950976
1,0.9963104
1,0.99700433
1,0.9967866
1,0.99749327
1,0.9979923
1,0.9981021
1,0.99768865
1,0.9989755
1,0.9993425
