brain_state,confidence_score
3,0.9974433
3,0.99545574
3,0.9953518
3,0.994676
3,0.98529947
3,0.9864531
3,0.99054396
3,0.9952468
2,0.9940801
2,0.9924636
3,0.998487
3,0.99744713
3,0.9984736
3,0.99851304
3,0.99903995
3,0.99921227
3,0.9990433
3,0.998703
3,0.9977247
3,0.99713093
3,0.99740297
3,0.9973381
3,0.99878365
3,0.99917006
3,0.9993962
3,0.9988997
3,0.997051
3,0.9950169
3,0.99391526
3,0.9914997
3,0.97104406
3,0.9638057
2,0.9823329
2,0.97889435
3,0.98715824
3,0.9910823
3,0.99451905
3,0.9949228
3,0.9942163
3,0.9983272
3,0.99871576
3,0.99842596
3,0.99737346
3,0.9988411
3,0.9994099
3,0.9991381
3,0.9993344
3,0.99959725
3,0.9997272
3,0.999652
3,0.99939775
3,0.9994562
3,0.99914837
3,0.9991007
3,0.99848384
3,0.99873
3,0.999268
3,0.9990244
3,0.9960978
3,0.99507916
3,0.99053776
3,0.9875216
3,0.9865035
3,0.9916814
3,0.92725766
1,0.969509
1,0.9726566
1,0.9386382
1,0.8939178
1,0.97650266
1,0.8863163
2,0.9915981
2,0.99865013
2,0.9850589
3,0.9572001
3,0.95491266
3,0.9278993
3,0.9502588
3,0.9908818
3,0.9953622
3,0.9919214
3,0.99598974
3,0.99827194
3,0.99861026
3,0.99695
3,0.9977738
3,0.9986235
3,0.9981164
3,0.99748814
3,0.9979917
3,0.99760216
3,0.9982942
3,0.99864763
3,0.99885666
3,0.9980082
3,0.9982747
3,0.99880576
3,0.99912935
3,0.9991025
3,0.99860877
3,0.99401844
3,0.9899365
3,0.9893422
3,0.99409616
3,0.9972312
3,0.9980445
3,0.99919647
3,0.99961567
3,0.9993291
3,0.99914503
3,0.99919564
3,0.99887735
3,0.99663985
3,0.9951975
3,0.98834807
3,0.98352075
3,0.9666609
3,0.8799877
1,0.9343893
1,0.9555638
1,0.96309197
1,0.9790999
1,0.97426766
1,0.9595448
2,0.94232976
2,0.9933791
2,0.98909235
2,0.91249233
3,0.89701056
3,0.9512521
3,0.98240626
3,0.96565205
3,0.9556519
3,0.98312056
3,0.9958807
3,0.99557626
3,0.995883
3,0.99673706
3,0.99573356
3,0.9970379
3,0.9973463
3,0.9890919
3,0.9726733
3,0.9818895
3,0.99560934
3,0.9971921
3,0.9981797
3,0.9968136
3,0.9963169
3,0.99763036
3,0.99850047
3,0.99569064
3,0.9924585
3,0.99498135
3,0.99466574
3,0.9965737
3,0.9948837
3,0.99502856
3,0.9944956
3,0.99198127
3,0.993866
3,0.9961797
3,0.99218035
3,0.9899344
3,0.9915093
3,0.95053476
3,0.9092553
3,0.8765598
3,0.85006666
1,0.9692928
1,0.9826566
1,0.99119675
1,0.99749124
1,0.99755055
1,0.99811137
1,0.9990138
1,0.99919564
1,0.9985032
1,0.9968797
1,0.9334152
2,0.9633019
2,0.96448743
2,0.97778815
2,0.9287958
3,0.97336876
3,0.97551847
3,0.9842681
3,0.98815745
3,0.989876
3,0.99068415
3,0.9951845
3,0.99597365
3,0.9961183
3,0.99420714
3,0.9966515
3,0.9916175
3,0.9614543
3,0.9659208
3,0.9931109
3,0.9973653
3,0.9974832
3,0.99807644
3,0.9988926
3,0.998587
3,0.9973822
3,0.9953779
3,0.99413425
3,0.99795604
3,0.99739957
3,0.99784195
3,0.99807125
3,0.998765
3,0.9988944
3,0.99891615
3,0.9981457
3,0.99409026
3,0.9969881
3,0.9985782
3,0.997387
3,0.9945746
3,0.9926467
3,0.8222092
2,0.89389765
2,0.9865795
2,0.9997483
2,0.9998735
2,0.99993515
2,0.9999653
2,0.99989486
2,0.99969506
2,0.9924528
3,0.9143808
3,0.89734095
3,0.86375844
3,0.9284281
3,0.94529295
3,0.9773202
3,0.9907986
3,0.9944636
3,0.98144126
3,0.96727395
3,0.9869546
3,0.9969817
3,0.997017
3,0.99474573
3,0.99802315
3,0.99836177
3,0.9988141
3,0.99812466
3,0.99701726
3,0.99617213
3,0.9963672
3,0.99582183
3,0.99077225
3,0.9921515
3,0.9955557
3,0.99728715
3,0.99630886
3,0.9970777
3,0.9981414
3,0.9986689
3,0.99851876
3,0.9991935
3,0.99873143
3,0.99892646
3,0.9967193
3,0.9965618
3,0.9796413
2,0.992255
2,0.99839145
2,0.99712366
2,0.9994505
2,0.99961424
2,0.9998579
2,0.99994004
2,0.9999093
2,0.9996234
2,0.9988391
2,0.9875852
3,0.90719175
3,0.96245474
3,0.9807624
3,0.9858305
3,0.9957594
3,0.9962547
3,0.9962004
3,0.9971397
3,0.9970188
3,0.9990758
3,0.99933356
3,0.9979874
3,0.99545586
3,0.9975261
3,0.99926096
3,0.9987037
3,0.9951727
3,0.996599
3,0.9983419
3,0.99704933
3,0.9970956
3,0.99841726
3,0.9988029
3,0.99865544
3,0.9990102
3,0.9992329
3,0.9990785
3,0.9982628
3,0.9976694
3,0.9960574
3,0.99228454
3,0.9962423
3,0.9931786
3,0.9912642
3,0.99449545
3,0.99651814
3,0.99636
3,0.997721
3,0.9839219
3,0.98558295
3,0.9890883
3,0.9976821
3,0.9976179
3,0.9977335
3,0.99826694
3,0.9980216
3,0.99813807
3,0.99490166
3,0.9964631
3,0.997065
3,0.99682945
3,0.99616516
3,0.99812764
3,0.9992988
3,0.99704033
3,0.9962542
3,0.9976259
3,0.9985293
3,0.9959252
3,0.9947872
3,0.99368334
3,0.9813364
3,0.9492409
3,0.91170484
3,0.8675881
1,0.8655748
1,0.94810987
1,0.96661925
1,0.98842376
1,0.98844004
1,0.97790956
1,0.99143034
1,0.9939109
1,0.9935533
1,0.9975019
1,0.9984213
1,0.9990663
1,0.9989397
1,0.99894065
1,0.99900633
1,0.9984907
1,0.99767476
1,0.9948725
1,0.99558985
1,0.9947507
1,0.99423367
1,0.9490824
2,0.9308375
2,0.961295
2,0.9628112
2,0.8142499
3,0.69619864
2,0.77180356
2,0.9910682
2,0.9972211
2,0.80764794
3,0.94153345
3,0.95704865
3,0.98965734
3,0.9974318
3,0.9967667
3,0.9972927
3,0.99669135
3,0.99786866
3,0.99468553
3,0.9915229
3,0.9881314
3,0.9578405
3,0.9688108
3,0.93068826
1,0.9676849
1,0.9940749
1,0.99571437
1,0.9961695
1,0.99506193
1,0.9972447
1,0.99757993
1,0.9979615
1,0.9978381
1,0.9981483
1,0.9974444
1,0.9956833
1,0.99700314
1,0.9990103
1,0.99936885
1,0.9995994
1,0.99982077
1,0.9998217
1,0.9995419
1,0.99939644
1,0.9988171
1,0.99817646
1,0.99061054
1,0.9956807
1,0.99704427
1,0.99789387
1,0.99523985
1,0.9958118
1,0.99389666
1,0.9966
1,0.99825126
1,0.9993011
1,0.99906415
1,0.9977836
1,0.99816626
1,0.99864346
1,0.9984451
1,0.99943095
1,0.999711
1,0.9998559
1,0.99978966
1,0.9997248
1,0.99950767
1,0.9994099
1,0.9995598
1,0.9995454
1,0.99944776
1,0.9992594
1,0.99931717
1,0.9996594
1,0.99954295
1,0.99968076
1,0.9998634
1,0.99978894
1,0.9997731
1,0.9997776
1,0.9996667
1,0.9997565
1,0.99967754
1,0.9997458
1,0.99936455
1,0.9985127
1,0.99821717
1,0.9880954
1,0.9723141
1,0.9591315
1,0.9708419
1,0.9383848
1,0.9352288
1,0.9677232
1,0.98585504
1,0.98652387
1,0.97861415
1,0.9916767
1,0.9932261
1,0.99731207
1,0.9989046
1,0.99939203
1,0.99926907
1,0.99947315
1,0.998968
1,0.99792045
1,0.99737704
1,0.99853885
1,0.99712986
1,0.99633324
1,0.99513054
1,0.9930549
1,0.9844067
1,0.97643864
1,0.9583213
1,0.827614
1,0.9053273
1,0.9620139
1,0.98651195
1,0.9933367
1,0.99870753
1,0.99934024
1,0.99933165
1,0.9992052
1,0.9974051
1,0.98932296
2,0.9995989
2,0.9999777
2,0.9999975
2,0.9999988
2,0.99999905
2,0.99999857
2,0.99999714
2,0.99999714
2,0.99999726
2,0.9999962
2,0.999997
2,0.99999726
2,0.9999968
2,0.99999917
2,0.9999989
2,0.9999988
2,0.9999994
2,0.99999917
2,0.99999845
2,0.99999845
2,0.99999726
2,0.99999034
2,0.99998
2,0.9999641
2,0.9997627
2,0.9948231
3,0.9805244
3,0.97063845
3,0.99098116
3,0.9940633
3,0.99510634
3,0.9984049
3,0.9987509
3,0.9851681
2,0.9709473
3,0.9417933
3,0.99643457
3,0.9972108
3,0.9963811
3,0.9968478
3,0.9953217
3,0.97043175
3,0.9532051
2,0.9646906
2,0.9693898
2,0.9506092
3,0.97144216
3,0.96060854
3,0.9783553
3,0.9934278
3,0.9927798
3,0.9957889
3,0.9962212
3,0.99596727
3,0.99356395
3,0.99636674
3,0.99764556
3,0.991731
3,0.9859936
3,0.9932047
3,0.9968458
3,0.9931536
3,0.9863551
3,0.9929427
3,0.99581593
2,0.9330245
2,0.9713624
2,0.9480394
3,0.98471665
3,0.9851532
3,0.96393615
3,0.94005007
2,0.91272193
2,0.97524625
2,0.9807139
2,0.99393797
2,0.9922496
2,0.99743974
2,0.9966349
2,0.99894804
2,0.99889225
2,0.99911755
2,0.9996123
2,0.99953616
2,0.9998062
2,0.99985135
2,0.999907
2,0.9999026
2,0.9996263
2,0.9993906
2,0.9985776
2,0.99900264
2,0.99952626
2,0.99954695
2,0.9997451
2,0.99962103
2,0.9992269
2,0.99970716
2,0.99993896
2,0.9999647
2,0.99997056
2,0.9999937
2,0.99999106
2,0.99998796
2,0.9999858
2,0.9999354
2,0.9999435
2,0.9999362
2,0.9999281
2,0.99994266
2,0.99995816
2,0.9999453
2,0.99996424
2,0.9999778
2,0.99990916
2,0.9998511
2,0.99982256
2,0.99988294
2,0.9999628
2,0.99998105
2,0.9999895
2,0.9999945
2,0.9999976
2,0.9999945
2,0.99998
2,0.99996066
2,0.99990606
2,0.99970335
2,0.99953675
2,0.9983771
2,0.99913687
2,0.9996356
2,0.99955887
2,0.9998541
2,0.99983823
2,0.99988747
2,0.99995565
2,0.99968433
2,0.99989283
2,0.9998778
2,0.9999776
2,0.99998033
2,0.99998987
2,0.99999547
2,0.99998415
2,0.9999907
2,0.99998677
2,0.9999839
2,0.99997735
2,0.99996436
2,0.99984586
2,0.9998826
2,0.9999007
2,0.9998355
2,0.9997471
2,0.99995863
2,0.9999471
2,0.9998203
2,0.9993832
2,0.99978715
2,0.99986374
2,0.9999573
2,0.9999776
2,0.99998903
2,0.9999783
2,0.9999722
2,0.9999833
2,0.9999765
2,0.999959
2,0.9998642
2,0.99975485
2,0.99971956
2,0.9998011
2,0.99976903
2,0.99970835
2,0.99985886
2,0.9998332
2,0.9998147
2,0.99980265
2,0.99975103
2,0.9997414
2,0.9996486
2,0.9998425
2,0.99953854
2,0.9988758
2,0.999129
2,0.9995995
2,0.999418
2,0.99938285
2,0.9995443
2,0.9998714
2,0.9995136
2,0.99949145
2,0.99924123
2,0.9997634
2,0.9999236
2,0.99996006
2,0.9999194
2,0.99997544
2,0.9999733
2,0.9999577
2,0.999979
2,0.9999578
2,0.9999051
2,0.9998914
2,0.9998914
2,0.99987113
2,0.9997322
2,0.99978334
2,0.9998566
2,0.99988973
2,0.99987876
2,0.9999051
2,0.999884
2,0.99985063
2,0.99991155
2,0.99916244
2,0.9991079
2,0.99944204
2,0.99947125
2,0.99915206
2,0.9992304
2,0.99977726
2,0.9998702
2,0.99989164
2,0.9999647
2,0.99998415
2,0.99997544
2,0.9999695
2,0.99998176
2,0.9999924
2,0.99998677
2,0.99997807
2,0.99998415
2,0.9999876
2,0.99996305
2,0.9997775
2,0.999828
2,0.9999081
2,0.99976784
2,0.9997446
2,0.9999349
2,0.99997556
2,0.99997306
2,0.99998236
2,0.99998045
2,0.9999871
2,0.9999789
2,0.99998367
2,0.9999496
2,0.99992824
2,0.99998105
2,0.99996567
2,0.9999796
2,0.9999831
2,0.9999882
2,0.999974
2,0.99997795
2,0.9999671
2,0.9999485
2,0.9999292
2,0.99994814
2,0.99998283
2,0.9999869
2,0.99995553
2,0.99995995
2,0.9999758
2,0.99996364
2,0.99997044
2,0.9999672
2,0.9999466
2,0.99993527
2,0.9999685
2,0.9999882
2,0.99999714
2,0.9999945
2,0.99999166
2,0.99999034
2,0.9999887
2,0.9999844
2,0.99998915
2,0.99999416
2,0.99998987
2,0.9999871
2,0.9999944
2,0.99999416
2,0.99997914
2,0.9999753
2,0.9999715
2,0.9999881
2,0.99999154
2,0.9999883
2,0.9999937
2,0.99999774
2,0.9999982
2,0.99999845
2,0.9999956
2,0.9999728
2,0.99996686
2,0.9999633
2,0.99997747
2,0.9999702
2,0.999969
2,0.9999689
2,0.9997534
2,0.99846447
2,0.98571604
3,0.9736439
3,0.9863229
3,0.99182
3,0.9871018
3,0.98590994
3,0.98230815
3,0.9512482
2,0.93827003
3,0.96763915
3,0.9498447
2,0.87582254
3,0.8998088
2,0.9754953
2,0.99956137
2,0.99977034
2,0.9999608
2,0.9999802
2,0.9998857
2,0.9998043
2,0.9997689
2,0.9997255
2,0.9985851
2,0.9968965
2,0.99634427
2,0.99147683
2,0.99326104
2,0.98708147
2,0.98983383
2,0.98535746
2,0.98637277
2,0.9830142
2,0.9916447
2,0.9923455
2,0.96544117
3,0.9532681
3,0.94176483
2,0.96790856
2,0.97995687
2,0.99410206
2,0.998007
2,0.99907255
2,0.9991066
2,0.99882704
2,0.9990096
2,0.99929714
2,0.99905103
2,0.9988286
2,0.9992224
2,0.998544
2,0.9977041
2,0.99635303
2,0.9959726
2,0.99728286
2,0.9973916
2,0.9946912
2,0.99099636
2,0.996953
2,0.9996958
2,0.99970526
2,0.9990933
2,0.9981812
2,0.9995435
2,0.9997147
2,0.9997533
2,0.9992187
2,0.99834526
2,0.9990815
2,0.99782014
2,0.99799216
2,0.9990108
2,0.9994808
2,0.999281
2,0.9992379
2,0.9991837
2,0.9985253
2,0.9989208
2,0.9995208
2,0.9995945
2,0.9994842
2,0.9995933
2,0.9997167
2,0.9998807
2,0.99990463
2,0.9999629
2,0.999961
2,0.99992883
2,0.99996924
2,0.99992657
2,0.9999454
2,0.99993277
2,0.9999604
2,0.9999702
2,0.99997437
2,0.9999608
2,0.9997528
2,0.99988925
2,0.9999337
2,0.9997185
2,0.9993075
2,0.9994974
2,0.99971396
2,0.99906915
2,0.99861836
2,0.9993129
2,0.99783933
2,0.9945446
2,0.99453163
2,0.9949663
2,0.9938406
2,0.9896181
2,0.9986493
2,0.9985684
2,0.9993206
2,0.9992618
2,0.9989839
2,0.99861753
2,0.99820507
2,0.999438
2,0.99981076
2,0.9999361
2,0.99991405
2,0.9998609
2,0.99995637
2,0.9999434
2,0.99994874
2,0.99998736
2,0.99999154
2,0.9999951
2,0.9999938
2,0.9999895
2,0.99998605
2,0.9999857
2,0.9999751
2,0.99991596
2,0.9997898
2,0.99993694
2,0.9999392
2,0.9996401
2,0.9982564
2,0.9969746
2,0.99065334
3,0.99264926
3,0.98512846
3,0.9828845
3,0.9899698
2,0.9822734
3,0.9852401
3,0.9881081
3,0.99007964
3,0.98862714
3,0.98628354
2,0.9922736
2,0.9923602
2,0.9895173
2,0.99501145
2,0.9998412
2,0.99995434
2,0.9999926
2,0.9999745
2,0.99996614
2,0.9999839
2,0.9999635
2,0.9999696
2,0.9999527
2,0.99993706
2,0.9997712
2,0.9950033
2,0.9925835
2,0.9924731
2,0.9976292
2,0.99511683
2,0.9991866
2,0.99934596
2,0.9995591
2,0.99909294
2,0.99714524
2,0.996573
2,0.99474996
2,0.9970293
2,0.9944489
2,0.9965669
2,0.9974305
2,0.99904746
2,0.9974082
2,0.99712604
2,0.99877316
2,0.99733526
2,0.9977865
2,0.9972363
2,0.9976174
2,0.9969363
2,0.998681
2,0.9993129
2,0.99942493
2,0.9998381
2,0.99971896
2,0.99935776
2,0.99820673
2,0.9954723
2,0.96617305
2,0.83791596
2,0.8627231
2,0.8740794
3,0.8693373
2,0.94003034
2,0.9174654
2,0.94466925
2,0.93973887
2,0.97675806
2,0.99797076
2,0.9998758
2,0.99993265
2,0.9998995
2,0.9999603
2,0.99998415
2,0.9999559
2,0.999928
2,0.9999106
2,0.99987745
2,0.99964976
2,0.99977416
2,0.9999409
2,0.999959
2,0.9999541
2,0.9999496
2,0.99994886
2,0.99996245
2,0.9999263
2,0.9998714
2,0.9998155
2,0.99964356
2,0.9997011
2,0.9997756
2,0.99986494
2,0.99994683
2,0.99994326
2,0.99996555
2,0.9999088
2,0.99992025
2,0.9999615
2,0.99997556
2,0.9999682
2,0.99994624
2,0.99995124
2,0.9999336
2,0.99993026
2,0.9999324
2,0.9999418
2,0.9999027
2,0.9998983
2,0.9999256
2,0.9998549
2,0.9998987
2,0.99968624
2,0.9997094
2,0.9999455
2,0.9999733
2,0.9999639
2,0.99993396
2,0.99994123
2,0.9999161
2,0.9998123
2,0.999843
2,0.9999416
2,0.999946
2,0.9998876
2,0.99997246
2,0.9999914
2,0.9999927
2,0.9999968
2,0.9999932
2,0.9999902
2,0.9999925
2,0.99999166
2,0.99996746
2,0.99997413
2,0.99998
2,0.99999416
2,0.9999964
2,0.9999845
2,0.99998033
2,0.9999864
2,0.9999776
2,0.99998915
2,0.9999851
2,0.99997723
2,0.99998486
2,0.999985
2,0.99998486
2,0.9999958
2,0.9999957
2,0.99998546
2,0.99994767
2,0.99994373
2,0.99998593
2,0.9999851
2,0.99998915
2,0.9999739
2,0.99995255
2,0.9998828
2,0.9998394
2,0.99971443
2,0.9991879
2,0.99838054
2,0.99822146
2,0.9995086
2,0.9996972
2,0.99994564
2,0.9999677
2,0.99998033
2,0.99996877
2,0.99970824
2,0.99502486
3,0.9861726
3,0.98546994
3,0.9953538
2,0.99237275
2,0.99579537
3,0.99563855
3,0.9984865
3,0.9961196
3,0.9972391
3,0.9970196
3,0.9935126
3,0.9941148
3,0.9948013
3,0.9898617
3,0.99212533
3,0.994249
3,0.99657923
3,0.9963915
3,0.9920196
3,0.9759847
3,0.9850134
3,0.9865311
3,0.93482
2,0.9053196
2,0.8853449
2,0.91528267
2,0.9984149
2,0.9998995
2,0.9999715
2,0.99996746
2,0.9999734
2,0.9999802
2,0.99998987
2,0.9999918
2,0.9999882
2,0.9999864
2,0.99998593
2,0.9999902
2,0.9999932
2,0.9999865
2,0.999972
2,0.9999105
2,0.99930036
2,0.99312806
2,0.99120635
2,0.9948496
2,0.99902856
2,0.99925894
2,0.99887186
2,0.99713457
2,0.9838389
2,0.98919207
2,0.98332983
2,0.98281294
2,0.98019296
2,0.99299955
2,0.99889404
2,0.9990847
2,0.9997162
2,0.9997291
2,0.9999267
2,0.9998913
2,0.99981886
2,0.9998627
2,0.9997582
2,0.9997619
2,0.9998536
2,0.99975175
2,0.99982184
2,0.99994695
2,0.99983084
2,0.9998598
2,0.9998406
2,0.9999542
2,0.9999231
2,0.9994868
2,0.99926096
2,0.9935102
3,0.99558556
3,0.99747556
3,0.9971469
3,0.9988587
3,0.9971132
3,0.9966407
3,0.9979461
3,0.9989531
3,0.9984957
3,0.9989492
3,0.99838185
3,0.9974795
3,0.994208
3,0.9929796
3,0.9938968
3,0.97667617
2,0.84624857
2,0.9606247
2,0.97264546
2,0.9812339
2,0.98386127
2,0.9904033
2,0.9906686
2,0.98717064
2,0.9897058
2,0.9650481
3,0.9693942
3,0.9290172
3,0.97616744
3,0.99523664
3,0.93692774
2,0.9706692
2,0.9758648
2,0.9611996
2,0.97632784
2,0.9872551
2,0.9923577
2,0.9777944
2,0.94849336
2,0.96353424
2,0.9873317
2,0.98566544
3,0.96711475
3,0.9972421
3,0.99804974
3,0.9986725
3,0.99930763
3,0.9994067
3,0.999561
3,0.9992415
3,0.9986167
3,0.99780196
3,0.993338
3,0.9842481
3,0.99361414
3,0.9962723
3,0.9934778
3,0.9838493
3,0.8940536
2,0.9424772
2,0.983334
2,0.98591864
2,0.99056655
2,0.9936075
2,0.9816046
2,0.9796743
2,0.9898045
2,0.99628794
2,0.9953746
2,0.99534434
2,0.9911925
2,0.99051195
2,0.9908777
2,0.9914801
2,0.9852432
2,0.9617418
2,0.9866758
2,0.991995
3,0.9728159
3,0.9938882
3,0.9983664
3,0.9981731
3,0.99838126
3,0.9979169
3,0.9984091
3,0.99875855
3,0.99928135
3,0.9994566
3,0.9994161
3,0.998606
3,0.99774796
3,0.9984112
3,0.9986513
3,0.99825984
3,0.99781585
3,0.99901307
3,0.99889946
3,0.99936277
3,0.99936646
3,0.9993704
3,0.9994815
3,0.99949634
3,0.99942505
3,0.99938405
3,0.9993389
3,0.9988059
3,0.9945938
3,0.9918636
3,0.9849878
3,0.9924731
3,0.98790926
3,0.9874049
3,0.95040596
2,0.93549967
2,0.95148516
3,0.9727998
3,0.97242177
3,0.9909853
3,0.9976197
3,0.9984901
3,0.99872714
3,0.99834216
3,0.9985702
3,0.99837166
3,0.9986706
3,0.99597
3,0.9807453
3,0.99333006
3,0.9966487
3,0.9989079
3,0.9989563
3,0.99926263
3,0.99954337
3,0.99948055
3,0.99959785
3,0.9993425
3,0.99905497
3,0.998976
3,0.99940157
3,0.9981135
3,0.99292445
3,0.97311854
3,0.969837
3,0.98822707
