brain_state,confidence_score
3,0.9989374
3,0.9995074
3,0.9995969
3,0.99945503
3,0.99914837
3,0.9993656
3,0.9981192
3,0.99527824
3,0.995906
3,0.99905497
3,0.99896204
3,0.9989906
3,0.9993861
3,0.9993031
3,0.9992761
3,0.99905473
3,0.9985139
3,0.997617
3,0.99715
3,0.9947267
3,0.99305445
3,0.9950263
3,0.9937973
3,0.9962973
3,0.976976
2,0.983101
2,0.99230003
2,0.99716187
2,0.98893785
3,0.9835217
3,0.99057114
3,0.98890215
3,0.9959086
3,0.99771047
3,0.998575
3,0.9974292
3,0.99809366
3,0.9995148
3,0.9996774
3,0.99906427
3,0.9989165
3,0.9993962
3,0.99916494
3,0.99846834
3,0.9984403
3,0.995133
3,0.99245775
3,0.99514055
3,0.99652666
3,0.9949627
3,0.9921252
3,0.99389404
3,0.9871358
3,0.95965576
1,0.9082908
1,0.98752135
1,0.9929865
1,0.99936193
1,0.99962294
1,0.9995834
1,0.9995401
1,0.99961615
1,0.99968195
1,0.9997943
1,0.9997023
1,0.99979883
1,0.99977595
1,0.999526
1,0.99885035
1,0.9954631
1,0.99676585
1,0.99742955
1,0.9952918
1,0.99456364
1,0.9976738
1,0.99927384
1,0.9987357
1,0.99882716
1,0.99924636
1,0.9995708
1,0.9997868
1,0.9998468
1,0.9998343
1,0.99966896
1,0.9997019
1,0.9995678
1,0.9993255
1,0.99967396
1,0.99987435
1,0.9997609
1,0.99990106
1,0.9998585
1,0.99985063
1,0.9997212
1,0.9992494
1,0.99712235
1,0.9992304
1,0.9939632
1,0.9446369
2,0.9972783
2,0.99973625
2,0.9997489
2,0.9980071
2,0.98431987
2,0.9757918
2,0.9857222
2,0.99284816
2,0.9961792
2,0.99904877
2,0.9988385
2,0.9952644
3,0.9618293
3,0.9636376
3,0.9861115
3,0.9943586
3,0.99433446
3,0.9953881
3,0.99544144
3,0.9972825
3,0.995858
3,0.99556667
3,0.99820614
3,0.9990226
3,0.9976373
3,0.98225087
3,0.9833908
3,0.99401504
3,0.99153006
3,0.9944824
3,0.99825174
3,0.9935503
3,0.98747534
3,0.9899631
3,0.99818915
3,0.998546
3,0.99619234
3,0.9954455
3,0.9956845
3,0.9899955
3,0.9951344
3,0.9793037
3,0.9559717
3,0.9477766
3,0.9651854
2,0.9952448
2,0.9976203
3,0.97386986
3,0.9944383
3,0.9964193
3,0.9948027
3,0.9975782
3,0.99770796
3,0.99578995
3,0.9947292
3,0.99180675
3,0.9897428
3,0.9830981
3,0.9956618
3,0.99794143
3,0.9984731
3,0.9979417
3,0.99940336
3,0.99896383
3,0.99844956
3,0.99826306
3,0.9980108
3,0.9984786
3,0.99787414
3,0.9975169
3,0.99891186
3,0.99815315
2,0.9708868
2,0.99419254
2,0.9977742
2,0.97632194
3,0.996104
3,0.99737775
3,0.998398
3,0.9988306
3,0.99894136
3,0.99786025
3,0.99637693
3,0.9986665
3,0.9993414
3,0.9988224
3,0.9989004
3,0.99940896
3,0.997623
3,0.9980306
3,0.997207
3,0.9882258
3,0.97987217
3,0.9903797
3,0.99730885
3,0.9981736
3,0.99705315
3,0.99731964
3,0.9984078
3,0.9985404
3,0.9980983
3,0.99370354
3,0.9926399
3,0.9935783
3,0.9968746
3,0.9815485
3,0.9620068
3,0.9709853
3,0.9947267
3,0.9897912
3,0.988145
3,0.9886629
3,0.9756805
2,0.9902766
2,0.99282974
3,0.9913362
3,0.99353975
3,0.99359447
3,0.99799746
3,0.99770015
3,0.9982886
3,0.99721295
3,0.9986714
3,0.9989304
3,0.9980659
3,0.9970049
3,0.997908
3,0.9980604
3,0.9982337
3,0.9954615
3,0.9973277
3,0.99828595
3,0.99201
3,0.9781042
3,0.9903544
3,0.9975803
3,0.99679404
3,0.9973072
3,0.9984143
3,0.9977983
3,0.9973061
3,0.9992449
3,0.99878615
3,0.99843234
3,0.9974953
3,0.9976292
3,0.9968297
3,0.9773129
3,0.9373973
2,0.9419938
2,0.9971732
2,0.9958519
3,0.98944634
3,0.99287134
3,0.9906211
3,0.99785185
3,0.99847394
3,0.9989496
3,0.9995369
3,0.9992188
3,0.9989826
3,0.999356
3,0.99845433
3,0.9925713
3,0.9958782
3,0.9977998
3,0.98378515
3,0.96834546
3,0.96519053
3,0.9887995
3,0.9834821
3,0.97391915
3,0.9930784
3,0.99681735
3,0.9957081
3,0.99524516
3,0.9948378
3,0.99306834
3,0.98203516
3,0.9777535
3,0.9566191
3,0.8791026
3,0.84338486
1,0.85301495
1,0.9827403
1,0.9805722
1,0.9846564
1,0.9957561
1,0.99651355
1,0.9974602
1,0.9944027
1,0.9990145
1,0.99911493
1,0.9995241
1,0.99964976
1,0.999846
1,0.9998969
1,0.99988425
1,0.9995395
1,0.9986284
1,0.994966
1,0.997127
1,0.99835974
1,0.99771285
1,0.9990017
1,0.9989998
1,0.9994173
1,0.9987669
1,0.9997094
1,0.9995895
1,0.99972576
1,0.99956626
1,0.9995134
1,0.99925095
1,0.9992392
1,0.99976534
1,0.9998772
1,0.99982196
1,0.99926704
1,0.9994485
1,0.9994717
1,0.999632
1,0.99927336
1,0.99936634
1,0.9994499
1,0.9982957
2,0.9721318
2,0.9770419
2,0.9986099
2,0.99733955
2,0.9765608
3,0.87059313
3,0.9062168
3,0.9534774
3,0.97753364
3,0.89340276
2,0.77117264
3,0.8829546
3,0.9649814
3,0.97927207
3,0.9927505
3,0.9972332
3,0.99864084
3,0.9969409
3,0.99646145
3,0.99667895
3,0.99681026
3,0.99392974
3,0.994531
3,0.99403256
3,0.9867063
3,0.9789821
3,0.98705554
3,0.9971551
3,0.9979169
3,0.99809974
3,0.99827194
3,0.9956202
3,0.98921084
3,0.9794295
3,0.9722782
3,0.8843875
1,0.9474148
1,0.9746821
1,0.9609909
1,0.98159397
1,0.8957437
2,0.96744496
2,0.99624914
2,0.99402833
3,0.9235204
3,0.98881334
3,0.9869092
3,0.9844701
3,0.9896752
3,0.99541664
3,0.99662435
3,0.9975999
3,0.9966838
3,0.997456
3,0.99793893
3,0.99839646
3,0.9890171
3,0.9895253
3,0.99174505
3,0.99380714
3,0.99234205
3,0.99512607
3,0.9931852
3,0.9931744
3,0.97857136
3,0.98733073
3,0.97517496
3,0.798343
1,0.9435737
1,0.9634504
1,0.99268687
1,0.9973346
1,0.9988292
1,0.9990662
1,0.9992823
1,0.9991486
1,0.9993825
1,0.99955696
1,0.9995227
1,0.99947685
1,0.9994603
1,0.9990012
1,0.99944955
1,0.99923146
1,0.99945337
1,0.9991252
1,0.9990458
1,0.9985483
1,0.99838305
1,0.99783486
1,0.99795425
1,0.99895906
1,0.9993767
1,0.9991553
1,0.9994665
1,0.9997086
1,0.99852836
2,0.9775934
2,0.99902594
2,0.99957997
2,0.99236345
3,0.8780195
3,0.89171696
3,0.87677354
3,0.9075171
3,0.8257669
3,0.8815527
3,0.9772471
3,0.9860265
3,0.9952466
3,0.9975344
3,0.9977986
3,0.9972965
3,0.9961294
3,0.9949233
3,0.99272645
3,0.99535686
3,0.99746764
3,0.9307521
3,0.83054537
3,0.91493946
3,0.9901141
3,0.9915234
3,0.99628484
3,0.99831843
3,0.99666923
3,0.9902581
3,0.98304105
2,0.91363996
2,0.99680173
2,0.9998809
2,0.9999317
2,0.9999473
2,0.99994504
2,0.9998522
2,0.9997739
2,0.9997347
2,0.9998173
2,0.9999019
2,0.99978155
2,0.9864335
3,0.9391069
3,0.9661157
3,0.9865073
3,0.9893729
3,0.99462163
3,0.98533165
3,0.991951
3,0.9955539
3,0.99811804
3,0.9959929
3,0.99660194
3,0.9986273
3,0.99885786
3,0.99733067
3,0.99663335
3,0.9984787
3,0.9989698
3,0.9980185
3,0.9980869
3,0.9988431
3,0.99956805
3,0.99931324
3,0.9990453
3,0.99854493
3,0.9986759
3,0.99862635
3,0.99893373
3,0.99874663
3,0.9990388
3,0.9991265
3,0.9996327
3,0.99950683
3,0.9993861
3,0.99926764
3,0.9992173
3,0.9972856
3,0.99626774
3,0.9924712
3,0.9924771
3,0.99196446
3,0.995896
3,0.9975725
3,0.9988255
3,0.9987381
3,0.9987897
3,0.9990854
3,0.9991779
3,0.99898356
3,0.99884856
3,0.98922616
3,0.98985744
3,0.99574596
3,0.998028
3,0.99854386
3,0.9991497
3,0.99908864
3,0.9987191
3,0.9985537
3,0.9983773
3,0.9990134
3,0.99885774
3,0.9992022
3,0.9985208
3,0.9982035
3,0.9982535
3,0.9981194
3,0.98562694
2,0.971883
3,0.979287
3,0.99134594
3,0.9930038
3,0.99617505
3,0.99649554
3,0.9969216
3,0.9985104
3,0.9992649
3,0.9989981
3,0.9983095
3,0.99818206
3,0.99904126
3,0.99948007
3,0.9993499
3,0.9981694
3,0.9990846
3,0.9985927
3,0.99742293
3,0.9973098
3,0.9962716
3,0.9906583
3,0.9720072
2,0.9952454
2,0.999243
2,0.9996542
2,0.9996753
2,0.9995772
2,0.9997646
2,0.99980813
2,0.9996339
2,0.9989225
2,0.99528044
2,0.98362297
2,0.98060066
2,0.9895689
2,0.99244326
2,0.9829625
2,0.97811264
2,0.9570858
2,0.88894475
2,0.9075
2,0.9351229
3,0.96955943
3,0.96872175
3,0.94796085
3,0.94229436
3,0.9927226
3,0.9980616
3,0.9978393
3,0.998618
3,0.9993969
3,0.99914956
3,0.9986413
3,0.9991173
3,0.9986608
3,0.99683595
3,0.9987043
3,0.9987122
3,0.99888474
3,0.9975024
3,0.9964133
3,0.99438286
3,0.9865622
3,0.95152444
3,0.9529865
3,0.99580187
3,0.9978649
3,0.98599064
3,0.98981375
3,0.98926896
3,0.99391574
3,0.99738044
3,0.9965642
3,0.9979482
3,0.99800986
3,0.99718624
3,0.99664104
3,0.9959859
3,0.99075305
3,0.9937634
3,0.99701935
3,0.9976554
3,0.9983912
3,0.99876994
3,0.9982673
3,0.989746
2,0.9809756
2,0.99547946
2,0.9907767
3,0.9880855
3,0.9957444
3,0.9978528
3,0.99738723
3,0.9974564
3,0.9973295
3,0.9970878
3,0.9984079
3,0.99863607
3,0.9995468
3,0.99893206
3,0.9982754
3,0.99814224
3,0.9992048
3,0.9985623
3,0.99626595
3,0.9924993
3,0.9930051
3,0.98855025
3,0.9740854
2,0.94652283
2,0.9951998
2,0.9985672
2,0.999288
2,0.9973979
2,0.9880585
3,0.96864027
3,0.9917178
3,0.9950074
3,0.99364424
3,0.9922333
3,0.97469443
2,0.98564065
2,0.9988397
2,0.99907863
2,0.9769084
3,0.96028817
3,0.94200087
3,0.9717301
2,0.9780076
2,0.99142843
2,0.993856
2,0.99234617
2,0.9800465
2,0.9760277
3,0.94578034
3,0.95838237
3,0.9817461
3,0.9941392
3,0.997874
3,0.99856454
3,0.9981604
3,0.9963815
3,0.9953408
3,0.99672925
3,0.99711716
3,0.99767274
3,0.99839634
3,0.99810755
3,0.9983078
3,0.999183
3,0.999226
3,0.99898595
3,0.9980234
3,0.9978504
3,0.9986241
3,0.9964728
3,0.9960829
3,0.9948244
3,0.99879044
3,0.99900097
3,0.9981981
3,0.99699473
3,0.99797183
3,0.99672276
3,0.99328727
3,0.9947249
3,0.9903502
3,0.9753669
3,0.986492
3,0.9946238
3,0.9936399
3,0.9941824
3,0.99605197
3,0.9985661
3,0.9965061
3,0.99756575
3,0.9974589
3,0.99689317
3,0.9882714
3,0.9667781
3,0.9487604
3,0.9741776
3,0.9525976
3,0.7779848
1,0.85099685
1,0.9064105
1,0.97473395
1,0.98278034
1,0.99242765
1,0.9980877
1,0.99866176
1,0.99927515
1,0.998478
1,0.99913824
1,0.99829453
1,0.999749
1,0.9997359
1,0.9996569
1,0.9992824
1,0.9990633
1,0.99881977
1,0.9983948
1,0.9995552
1,0.9998223
1,0.99990785
1,0.9999391
1,0.99991655
1,0.9997949
1,0.99949586
1,0.99787664
1,0.99817157
1,0.99282795
1,0.9954639
1,0.9924851
1,0.99028146
1,0.9862012
1,0.9906866
1,0.9921023
1,0.9960387
1,0.9957461
1,0.9932181
1,0.998142
1,0.998926
1,0.9987961
1,0.9988111
1,0.9985966
1,0.9983699
1,0.9978656
1,0.99369437
1,0.9979603
1,0.9973131
1,0.9977679
1,0.99725443
1,0.9985631
1,0.9988366
1,0.9945979
2,0.9913123
2,0.99672073
2,0.97879
2,0.96214294
2,0.8409119
1,0.8244826
1,0.8800326
1,0.94213045
1,0.9582994
1,0.9738699
2,0.95962304
2,0.99374264
2,0.99975556
2,0.99992883
2,0.9999875
2,0.99998736
2,0.99999
2,0.99993587
2,0.9969139
3,0.9544872
3,0.9561875
3,0.9552722
3,0.9679711
3,0.981055
3,0.9827307
3,0.9815533
3,0.9904445
3,0.9959176
3,0.99882025
3,0.9985839
3,0.9993291
3,0.9990947
3,0.99906033
3,0.9974848
3,0.9949078
3,0.99539244
3,0.99469167
3,0.9929069
3,0.9949532
3,0.9967616
3,0.9910438
3,0.9968822
3,0.99805754
3,0.9977647
3,0.9988512
3,0.99880874
3,0.99913836
3,0.99925166
3,0.9995433
3,0.99951017
3,0.9993298
3,0.99860054
3,0.99830246
3,0.9985989
3,0.99713767
3,0.99803
3,0.9974637
3,0.99237293
3,0.9933596
3,0.9906376
3,0.9955042
3,0.9946438
3,0.9966929
3,0.9978154
3,0.9990545
3,0.9991629
3,0.99901366
3,0.99870276
3,0.9989649
3,0.9989918
3,0.99814165
3,0.9975898
3,0.992986
3,0.99532336
3,0.9952188
3,0.98065865
2,0.98572344
2,0.9689321
3,0.9876574
3,0.9911884
3,0.99266076
3,0.9973857
3,0.9984957
3,0.9986261
3,0.99818283
3,0.99838483
3,0.998072
3,0.99861073
3,0.9878455
3,0.9687635
3,0.98274624
3,0.9922025
3,0.98951346
3,0.9940591
3,0.99546766
3,0.9977591
3,0.99566984
3,0.9978676
3,0.99761176
3,0.9957456
3,0.9904028
3,0.98858505
3,0.991606
3,0.9949137
3,0.99798054
3,0.99785346
3,0.9978752
3,0.9982432
3,0.9982809
3,0.9972836
3,0.9979804
3,0.99860233
3,0.9990681
3,0.9982975
3,0.9959596
3,0.99445665
3,0.9858328
3,0.96864456
3,0.90897465
3,0.83122593
3,0.88860935
3,0.9146489
1,0.88426024
1,0.9216767
1,0.9279287
1,0.9414651
1,0.9876781
1,0.9926042
1,0.9886751
1,0.99224573
2,0.95644206
2,0.9983015
2,0.9928463
2,0.94811213
3,0.97603476
3,0.99146444
3,0.98822623
3,0.9930019
3,0.99473166
3,0.99818355
3,0.9972662
3,0.9955369
3,0.9963374
3,0.99636626
3,0.998579
3,0.99839324
3,0.9981199
3,0.99736917
3,0.99244046
3,0.9936295
3,0.9948479
3,0.9965006
3,0.9927355
3,0.9908338
3,0.9285941
2,0.9523547
2,0.9985171
2,0.99975055
2,0.99995875
2,0.9999796
2,0.99997795
2,0.99993634
2,0.9998802
2,0.9987864
3,0.90614927
3,0.8955019
3,0.89245534
3,0.9722258
3,0.9747585
3,0.98192006
3,0.9859254
3,0.9959751
3,0.9931987
3,0.990754
3,0.99263495
3,0.99558485
3,0.9977792
3,0.99729246
3,0.99927145
3,0.99947304
3,0.9990914
3,0.9989544
3,0.999137
3,0.99922526
3,0.9993461
3,0.99937135
3,0.9965335
3,0.97241026
2,0.97601557
2,0.98274475
3,0.9932307
3,0.9976981
3,0.9983677
3,0.9988042
3,0.9990145
3,0.9951916
3,0.99391323
3,0.9978808
3,0.9984024
3,0.99795675
3,0.9984378
3,0.9976507
3,0.9940708
3,0.9918257
3,0.9959806
3,0.9910952
3,0.99352634
3,0.997171
3,0.99847776
3,0.99855036
3,0.99788827
3,0.9983789
3,0.9991779
3,0.99903727
3,0.9919191
3,0.9925013
3,0.9944634
3,0.9989202
3,0.9913351
3,0.973345
3,0.99249834
3,0.99758744
3,0.997124
3,0.992067
3,0.9962972
3,0.99885666
3,0.99878186
3,0.99815494
3,0.9988269
3,0.99949646
3,0.9987231
3,0.9822482
3,0.9842078
3,0.97946155
3,0.93608814
2,0.9151139
2,0.9503823
3,0.9846954
3,0.9936845
3,0.9903792
3,0.9956317
3,0.9972792
3,0.9979699
3,0.99511456
3,0.9970143
3,0.9969336
3,0.99722844
3,0.99843603
3,0.9985586
3,0.99749076
3,0.9979481
3,0.9984642
3,0.9981505
3,0.994333
3,0.9952036
3,0.9937453
3,0.9975854
3,0.99838424
3,0.9981824
3,0.9964586
3,0.99571794
3,0.9955183
3,0.9970732
3,0.9983291
3,0.9983014
3,0.9981021
3,0.9955323
3,0.99803525
3,0.9988262
3,0.9990729
3,0.9979221
3,0.99861455
3,0.9989396
3,0.99938273
3,0.9990803
3,0.9969367
3,0.99657106
3,0.996011
3,0.9903623
3,0.9578535
2,0.98389477
2,0.9554346
3,0.9824812
3,0.9848262
3,0.97178346
3,0.9723876
3,0.9925687
3,0.9437151
2,0.97673094
3,0.98761797
3,0.99796236
3,0.9988502
3,0.9976909
3,0.9975561
3,0.9976095
3,0.99809986
3,0.99697804
3,0.99716043
3,0.9950959
3,0.994541
3,0.9957814
3,0.9976532
3,0.99812394
3,0.9985649
3,0.9980726
3,0.9963257
3,0.9932173
3,0.99044156
3,0.98972005
3,0.9916624
3,0.9785984
3,0.98664445
3,0.98065794
2,0.93899673
2,0.95205456
2,0.9320485
3,0.8943394
3,0.97180635
3,0.98580825
3,0.9897376
3,0.9827114
3,0.9656273
3,0.9683705
2,0.9009613
2,0.97296125
2,0.9986602
2,0.99988186
2,0.99995315
2,0.99985003
2,0.9999126
2,0.9977556
3,0.9630443
3,0.9162264
3,0.95439476
3,0.98610836
3,0.9975526
3,0.9988501
3,0.9988129
3,0.99870944
3,0.9988966
3,0.99934775
3,0.99892324
3,0.99813735
3,0.9969207
3,0.9960353
3,0.99535984
3,0.99759454
3,0.9942287
3,0.99636495
3,0.99715245
3,0.99852484
3,0.9985796
3,0.99893624
3,0.99900633
3,0.9980217
3,0.9982919
3,0.9983936
3,0.9987766
3,0.99868816
3,0.9987238
3,0.9987943
3,0.9985862
3,0.99595886
3,0.9961499
3,0.99411124
2,0.980569
2,0.99638957
2,0.99536985
2,0.9537676
2,0.91793644
2,0.8964253
3,0.89869124
3,0.94788074
3,0.9827459
3,0.9955428
3,0.9982103
3,0.9992079
3,0.9991567
3,0.9983109
3,0.9976368
3,0.9982911
3,0.9987871
3,0.9988845
3,0.9982868
3,0.9968219
3,0.9984174
3,0.99950695
3,0.9991316
3,0.99879634
3,0.9987937
3,0.9988372
3,0.9972415
3,0.9975681
3,0.9981743
3,0.998884
3,0.9987691
3,0.9972371
3,0.99544275
3,0.98807806
2,0.8956284
2,0.95356494
3,0.96705955
3,0.9884397
3,0.9938164
3,0.9971244
3,0.9985061
3,0.9966614
3,0.9952018
3,0.9957813
3,0.9984604
3,0.9990563
3,0.997416
3,0.99733293
3,0.9951822
3,0.99016297
2,0.9824777
2,0.99793506
2,0.99648356
2,0.99981314
2,0.99879116
3,0.9793301
3,0.97677034
3,0.97321236
3,0.98775834
3,0.9959841
3,0.99377245
3,0.99403495
3,0.9969728
3,0.99868006
3,0.9990772
3,0.9994497
3,0.99961346
3,0.9992537
3,0.9987429
3,0.9983518
3,0.9982998
3,0.9976025
3,0.993806
3,0.99441767
3,0.99420714
3,0.99518496
3,0.9965198
3,0.9958858
3,0.99564904
3,0.995178
3,0.9930722
3,0.9847862
3,0.97499096
3,0.9750397
3,0.8596575
1,0.9654157
1,0.97731096
1,0.9968178
1,0.9960594
1,0.9987173
1,0.9983271
1,0.99837047
1,0.986458
2,0.9633614
2,0.98701626
2,0.97449714
2,0.8135197
3,0.95140743
3,0.9918105
3,0.99616784
3,0.99679923
3,0.9967584
3,0.99408674
3,0.95836955
1,0.8975684
1,0.9889113
1,0.98667717
1,0.9928498
1,0.9972367
1,0.9984427
1,0.9975998
1,0.997186
1,0.996573
1,0.9962443
1,0.9951853
1,0.9950598
1,0.9979431
1,0.998538
1,0.9988385
1,0.9982236
1,0.9989029
1,0.99877185
1,0.99859697
1,0.9991429
1,0.9990262
1,0.9992612
1,0.9992803
1,0.9992422
1,0.9996251
1,0.999801
1,0.9996013
1,0.99977916
1,0.9996735
1,0.99968076
1,0.99971753
1,0.9995869
1,0.99947804
1,0.9982399
1,0.99906045
1,0.9981002
1,0.9989286
1,0.9990231
1,0.9984291
1,0.99854374
1,0.9947168
1,0.99627703
1,0.9966595
1,0.9941427
2,0.9969421
2,0.9979329
2,0.8240857
1,0.8322367
1,0.9270975
1,0.9772913
1,0.994191
1,0.99841356
1,0.99953103
1,0.9993339
1,0.99956185
1,0.99928826
1,0.99917775
1,0.9993986
1,0.9996482
1,0.9996582
1,0.9993356
1,0.9992429
1,0.9987093
1,0.99958295
1,0.9996773
1,0.9998572
1,0.99987257
1,0.99992144
1,0.9997944
1,0.998987
1,0.9987734
1,0.99792373
1,0.99778736
1,0.9981358
1,0.99674076
1,0.99675035
1,0.9885125
2,0.96441
2,0.9866563
2,0.9962592
2,0.9843938
3,0.7640477
3,0.9064145
3,0.9420959
3,0.9599866
3,0.93149954
3,0.93486345
2,0.9006729
2,0.9834004
2,0.98243964
2,0.9233564
2,0.97134
2,0.9895543
2,0.98467743
2,0.9827937
2,0.9897417
2,0.9896526
2,0.9704142
3,0.9772793
3,0.9465023
3,0.968332
3,0.99279106
3,0.9922775
3,0.99436367
3,0.9958528
3,0.9941381
3,0.9950713
3,0.9929068
3,0.9936884
3,0.9963815
3,0.9941407
3,0.989447
3,0.9902653
3,0.9945104
3,0.9963457
3,0.9960747
3,0.9960588
3,0.99148965
3,0.9896109
3,0.9894594
3,0.9842147
3,0.95230985
2,0.96887
2,0.9366556
3,0.97424084
3,0.97345734
3,0.9515035
3,0.9549891
3,0.9722553
2,0.95861214
2,0.9912805
2,0.9994425
2,0.99921393
2,0.98925436
3,0.99024314
3,0.9882516
3,0.9968466
3,0.99876225
3,0.99889416
3,0.9989291
3,0.99888855
3,0.99862206
3,0.9981585
3,0.99488884
3,0.9890316
3,0.98856795
3,0.94762313
2,0.93798834
3,0.9846368
3,0.9933334
3,0.99718815
3,0.997139
3,0.9981232
3,0.9982917
3,0.99762076
3,0.9988287
3,0.99921095
3,0.99947673
3,0.99874204
3,0.9988331
3,0.99862516
3,0.99862456
3,0.9976265
3,0.99261147
3,0.9687923
2,0.9455426
2,0.9763059
2,0.9670805
2,0.97066295
2,0.98304904
2,0.9829008
2,0.9711955
3,0.99608517
3,0.9966769
3,0.9976915
3,0.99908507
3,0.9990569
3,0.9983551
3,0.9987717
3,0.99850357
3,0.9981389
3,0.9966299
3,0.99684924
3,0.9981729
3,0.9960354
3,0.9980958
3,0.9969717
3,0.99813205
3,0.99621826
3,0.99586946
3,0.9892964
3,0.9932399
3,0.99526876
3,0.9776669
2,0.9669652
2,0.97974616
3,0.9705752
3,0.9963529
3,0.9978344
3,0.9985429
3,0.99894375
3,0.9978059
3,0.9960712
3,0.9964211
3,0.99673563
3,0.9945035
3,0.99818015
3,0.99854666
3,0.9992391
3,0.99920076
3,0.9988201
3,0.99747187
3,0.9976961
3,0.9992249
3,0.9987679
3,0.9970572
3,0.9986852
3,0.9984364
3,0.9982374
3,0.99815077
3,0.9982241
3,0.9988262
3,0.997666
3,0.9949839
3,0.9930107
3,0.989542
3,0.9893411
3,0.97924715
3,0.9770488
3,0.87323946
1,0.84082985
1,0.9506111
1,0.974006
1,0.9877275
1,0.9834594
2,0.9308653
2,0.94936603
2,0.9757471
2,0.95994794
2,0.98517966
2,0.9881251
2,0.99110657
2,0.996521
2,0.99924445
2,0.99975675
2,0.99995506
2,0.9999925
2,0.9999962
2,0.9999968
2,0.9999975
2,0.9999957
2,0.99998343
2,0.99996364
2,0.99843735
3,0.9070136
3,0.9648981
3,0.9720499
3,0.9657956
2,0.9896652
2,0.993634
2,0.970369
3,0.9803569
3,0.96955496
3,0.98335004
3,0.98310745
3,0.9967186
3,0.9977791
3,0.9976216
3,0.9933588
3,0.99493754
3,0.99700826
3,0.9966208
3,0.9841069
3,0.9792204
3,0.9925396
3,0.9985298
3,0.9987739
3,0.9992353
3,0.99885297
3,0.9990588
3,0.9968683
3,0.9966876
3,0.9768043
2,0.9728606
2,0.9723397
3,0.9716883
3,0.9774968
3,0.99614704
3,0.9976847
3,0.99551916
3,0.99700207
3,0.99648094
3,0.995758
3,0.986424
3,0.9778497
3,0.98730487
3,0.9956119
3,0.9967494
3,0.99400514
3,0.9956761
3,0.99643964
3,0.9987643
3,0.9981633
3,0.96634644
2,0.9748796
3,0.9825498
3,0.99726355
3,0.9985227
3,0.9973394
3,0.99544203
3,0.98251814
3,0.97093135
2,0.95831704
2,0.99942446
2,0.99991286
2,0.9999677
2,0.99997926
2,0.9999845
2,0.99969566
2,0.99839705
2,0.99826413
2,0.99926823
2,0.9984446
2,0.99801517
2,0.99917775
2,0.99949205
2,0.99771583
2,0.9954776
2,0.99010044
3,0.9879665
3,0.99467343
3,0.98781836
3,0.9917583
3,0.9948291
3,0.9972932
3,0.9971944
3,0.9979225
3,0.99745613
3,0.99731135
3,0.9971142
3,0.9893701
3,0.9813541
3,0.9931631
3,0.9974081
3,0.9976342
3,0.9981376
3,0.9988431
3,0.9985141
3,0.9982413
3,0.9982461
3,0.99531883
3,0.99904186
3,0.9991154
3,0.99911124
3,0.9989405
3,0.9993498
3,0.9989704
3,0.99782664
3,0.9982017
3,0.99863595
3,0.998963
3,0.9985599
3,0.9981634
3,0.9981664
3,0.9962767
3,0.9977428
3,0.9973476
3,0.9943915
3,0.99382967
3,0.9929026
3,0.9965385
3,0.9965274
3,0.99551207
3,0.9938963
3,0.9955414
3,0.98995906
3,0.98276055
3,0.9866996
3,0.9737916
3,0.98403716
3,0.9881213
3,0.99180084
3,0.99413437
3,0.99660206
3,0.9966961
3,0.9983814
3,0.99690586
3,0.9944049
3,0.99241954
3,0.99602485
3,0.9982949
3,0.99880457
3,0.99853456
3,0.99825233
3,0.9954562
3,0.99523973
3,0.9956359
3,0.9955936
3,0.9877049
3,0.9644529
3,0.8622704
1,0.90022236
1,0.9347336
1,0.96481633
1,0.9683695
1,0.96862656
1,0.9632979
1,0.983772
1,0.99326855
1,0.98733366
2,0.9965894
2,0.9989737
2,0.9779483
3,0.9817817
3,0.9963576
3,0.99795544
3,0.9985488
3,0.99884295
3,0.99746156
3,0.99795496
3,0.99767286
3,0.99845433
3,0.9985946
3,0.99883
3,0.99794644
3,0.99759763
3,0.9977908
3,0.9975177
3,0.98249453
3,0.95577157
3,0.9736544
3,0.99163955
3,0.9936063
3,0.99295616
3,0.9967488
3,0.99657404
3,0.9947819
3,0.9957617
3,0.99784267
3,0.99352854
3,0.98000973
3,0.9848268
3,0.9897133
3,0.9969716
3,0.99826884
3,0.9981109
3,0.9973834
3,0.9978635
3,0.9976708
3,0.9923995
3,0.9679138
3,0.95497376
2,0.9153499
2,0.9871481
2,0.99230725
2,0.9699931
3,0.8848656
3,0.90189314
3,0.965001
3,0.9863652
3,0.9946903
3,0.9978751
3,0.99792457
3,0.9972836
3,0.99645483
3,0.9982412
3,0.9978453
3,0.9968708
3,0.99535924
3,0.9967452
3,0.9950305
3,0.99728584
3,0.99072003
3,0.9878341
3,0.9750277
3,0.9884837
3,0.9948026
3,0.9982235
3,0.9985727
3,0.9982747
3,0.99408334
3,0.99451786
3,0.98546994
3,0.9616387
3,0.91517866
3,0.9266847
3,0.9270528
3,0.9570599
3,0.9355526
3,0.9670037
3,0.9558348
3,0.8503159
1,0.91628814
1,0.831415
2,0.8683594
2,0.9533002
2,0.907292
3,0.7747258
3,0.92697334
3,0.96240777
3,0.9537331
3,0.9707937
3,0.9824922
3,0.9817947
3,0.9856391
3,0.9981806
3,0.9984346
3,0.99682486
3,0.99638605
3,0.9980209
3,0.99803096
3,0.99468946
3,0.9959681
3,0.9972185
3,0.9950805
3,0.990298
3,0.9937751
3,0.994998
3,0.99247015
3,0.96824884
3,0.9359522
