brain_state,confidence_score
2,0.99998844
2,0.9999814
2,0.9999782
2,0.9999925
2,0.9999924
2,0.9999933
2,0.99999464
2,0.9999939
2,0.9999932
2,0.9999968
2,0.9999964
2,0.9999956
2,0.99998796
2,0.99996257
2,0.9999671
2,0.99997056
2,0.99998
2,0.99998236
2,0.9999788
2,0.99998415
2,0.9999906
2,0.99999344
2,0.99997973
2,0.99991465
2,0.999951
2,0.9999653
2,0.99998987
2,0.99999547
2,0.9999919
2,0.9999924
2,0.99999666
2,0.9999964
2,0.99999535
2,0.9999931
2,0.99997437
2,0.9999784
2,0.99999416
2,0.99999046
2,0.99998975
2,0.999992
2,0.9999933
2,0.9999852
2,0.9999933
2,0.9999931
2,0.99999094
2,0.9999709
2,0.9999069
2,0.9999448
2,0.9999746
2,0.9999696
2,0.99992824
2,0.9997038
2,0.99974805
2,0.999882
2,0.99992204
2,0.99984145
2,0.9995153
2,0.99926144
2,0.99967146
2,0.9997073
2,0.99988437
2,0.9999676
2,0.999987
2,0.999979
2,0.99992716
2,0.9999521
2,0.9999753
2,0.9999877
2,0.9999784
2,0.9999839
2,0.99998796
2,0.9999944
2,0.9999876
2,0.9999709
2,0.99994123
2,0.9999238
2,0.99996316
2,0.99998796
2,0.99998784
2,0.9999814
2,0.99999404
2,0.99998665
2,0.99997795
2,0.99998224
2,0.99998546
2,0.9999654
2,0.9998921
2,0.999967
2,0.99994934
2,0.9998983
2,0.999796
2,0.99983263
2,0.99990857
2,0.999925
2,0.9998847
2,0.99992824
2,0.99976104
2,0.9999008
2,0.9999671
2,0.9999479
2,0.9999478
2,0.9999579
2,0.999936
2,0.9996841
2,0.9998934
2,0.99997115
2,0.9999515
2,0.99995136
2,0.99995756
2,0.9999732
2,0.9999536
2,0.99997437
2,0.9999143
2,0.999833
2,0.99952805
2,0.99938846
2,0.99851066
2,0.9920083
2,0.9898499
2,0.99094754
2,0.99561787
2,0.998218
2,0.9995407
2,0.99972695
2,0.99975926
2,0.99988854
2,0.9998276
2,0.99964106
2,0.9997378
2,0.99975353
2,0.9998165
2,0.99982053
2,0.9999198
2,0.99993944
2,0.99995446
2,0.99994755
2,0.9998956
2,0.9998821
2,0.99993944
2,0.9999504
2,0.9999696
2,0.9999684
2,0.99992085
2,0.99985003
2,0.9999032
2,0.9998846
2,0.9999279
2,0.9998355
2,0.9997142
2,0.999403
2,0.9998035
2,0.9997609
2,0.9993685
2,0.99951494
2,0.9995871
2,0.9996772
2,0.99980587
2,0.99989486
2,0.999912
2,0.99992883
2,0.99996114
2,0.99998164
2,0.9999703
2,0.99998546
2,0.9999846
2,0.9999802
2,0.99998736
2,0.9999902
2,0.9999902
2,0.99998975
2,0.99998295
2,0.9999832
2,0.999979
2,0.99994385
2,0.9998122
2,0.99987924
2,0.99996173
2,0.99990463
2,0.9999373
2,0.9998543
2,0.9998271
2,0.99986947
2,0.99987197
2,0.9999149
2,0.9998747
2,0.9998995
2,0.99991524
2,0.99987996
2,0.99966776
2,0.99973434
2,0.9998287
2,0.99994993
2,0.99996734
2,0.9999733
2,0.99998116
2,0.999985
2,0.9999906
2,0.999969
2,0.9999237
2,0.9998363
2,0.99985516
2,0.999948
2,0.99997365
2,0.9999801
2,0.99996805
2,0.9999851
2,0.9999815
2,0.99997854
2,0.999985
2,0.9999913
2,0.9999943
2,0.9999894
2,0.9999554
2,0.9999814
2,0.9999825
2,0.9999896
2,0.99998665
2,0.9999809
2,0.9999715
2,0.99995637
2,0.9999455
2,0.9999081
2,0.99993885
2,0.9999585
2,0.99998176
2,0.9999726
2,0.99998915
2,0.99998915
2,0.99998176
2,0.9999665
2,0.99998045
2,0.9999715
2,0.999962
2,0.999977
2,0.9999759
2,0.9999399
2,0.9999758
2,0.9999684
2,0.999959
2,0.99996126
2,0.99997926
2,0.9999765
2,0.99998224
2,0.9999896
2,0.9999902
2,0.9999887
2,0.99998343
2,0.9999901
2,0.9999877
2,0.9999646
2,0.99996793
2,0.9999571
2,0.99995947
2,0.9999758
2,0.9999833
2,0.9999778
2,0.999969
2,0.99996746
2,0.9999616
2,0.99997675
2,0.99995637
2,0.99995184
2,0.9999616
2,0.9999074
2,0.99974555
2,0.9998565
2,0.9998665
2,0.9997967
2,0.9998944
2,0.9999175
2,0.99991465
2,0.9999293
2,0.99998736
2,0.99999344
2,0.99998736
2,0.999987
2,0.999987
2,0.9999702
2,0.9999627
2,0.99997294
2,0.99997556
2,0.999948
2,0.9999472
2,0.9994765
2,0.9807647
2,0.9410388
2,0.8960824
2,0.9767323
3,0.8872541
3,0.9334827
2,0.89243084
2,0.99930763
2,0.9999182
2,0.9999876
2,0.99999094
2,0.9999689
2,0.9999443
2,0.9999622
2,0.9993267
2,0.99779105
2,0.9972638
2,0.999559
2,0.9994966
2,0.9994475
2,0.9996891
2,0.9997172
2,0.999411
2,0.9993936
2,0.99972206
2,0.99994123
2,0.9999212
2,0.99995303
2,0.9999337
2,0.99990225
2,0.99974424
2,0.9990576
2,0.99923027
2,0.999403
2,0.9999323
2,0.9999827
2,0.99996805
2,0.9999666
2,0.99987066
2,0.9996026
2,0.9994388
2,0.99980026
2,0.99977404
2,0.9997943
2,0.9999044
2,0.99987364
2,0.9999409
2,0.99986315
2,0.9995956
2,0.99982065
2,0.99990416
2,0.9999509
2,0.99995244
2,0.9999429
2,0.99995935
2,0.9999411
2,0.99990547
2,0.99980086
2,0.99735427
2,0.9823412
2,0.9613484
2,0.9029481
2,0.8192981
2,0.8779103
2,0.9785622
2,0.9931225
2,0.9983
2,0.9947925
2,0.9830815
2,0.95889205
2,0.95083016
2,0.97228223
2,0.97754604
3,0.9458343
2,0.943029
2,0.9931171
3,0.990341
3,0.99123985
3,0.9892391
3,0.99533975
3,0.99810046
3,0.99606884
3,0.9934928
3,0.9955751
3,0.99790347
3,0.9967796
3,0.990426
3,0.9930328
3,0.99674255
3,0.997886
3,0.9912847
3,0.99317205
3,0.99575377
3,0.9988764
3,0.99767333
3,0.997603
3,0.99888104
3,0.99898416
3,0.99196035
3,0.9594753
3,0.9848097
3,0.98545504
3,0.98944664
3,0.9979048
3,0.9988551
3,0.9989231
3,0.99959487
3,0.99969494
3,0.99959546
3,0.9997055
3,0.9988158
3,0.9984969
3,0.9982162
3,0.9989202
3,0.9979673
3,0.9983311
3,0.9978587
3,0.9978376
3,0.9980463
3,0.99597067
3,0.9927797
3,0.9900483
3,0.96528906
2,0.9764475
2,0.967469
3,0.9960498
3,0.996833
3,0.9987264
3,0.99948955
3,0.9990307
3,0.9982504
3,0.9988053
3,0.9993561
3,0.9988181
3,0.99866164
3,0.99884295
3,0.99897146
3,0.99918944
3,0.997738
3,0.996271
3,0.9958412
3,0.9964629
3,0.99396497
3,0.99503505
3,0.99653167
3,0.9979578
3,0.99606895
3,0.9898683
3,0.97961664
3,0.98655045
3,0.99283594
3,0.99628097
3,0.9967078
3,0.998278
3,0.99916637
3,0.99894553
3,0.9980792
3,0.99717605
3,0.99730694
3,0.998855
3,0.9985251
3,0.99828917
3,0.9980667
3,0.9985189
3,0.9977059
3,0.99740416
3,0.99884546
3,0.99644744
3,0.9745953
2,0.9561855
2,0.9989537
2,0.9981864
3,0.9622987
3,0.99717724
3,0.9894991
3,0.99361503
3,0.9960926
3,0.9970407
3,0.99419713
2,0.9600852
2,0.96127415
3,0.96659166
3,0.99024194
3,0.9969807
3,0.99757963
3,0.998379
3,0.9984816
3,0.9980914
3,0.9989705
3,0.9989428
3,0.999009
3,0.9982659
3,0.9976497
3,0.998743
3,0.9966966
2,0.9772056
2,0.9989349
2,0.99958867
3,0.99423075
3,0.997079
3,0.9982772
3,0.99866486
3,0.9987412
3,0.9987669
3,0.9986406
3,0.9988576
3,0.99926454
3,0.99880385
3,0.99896324
3,0.9990631
3,0.9989793
3,0.9984598
3,0.9986754
3,0.99914217
3,0.9986192
2,0.97374547
2,0.96744376
3,0.9851975
3,0.9970688
3,0.99651235
3,0.9972995
3,0.99669254
3,0.99591476
3,0.99073505
3,0.96538526
2,0.99741423
2,0.9968761
3,0.9917636
3,0.9963387
3,0.9986487
3,0.9986492
3,0.9986399
3,0.99836665
3,0.9989231
3,0.99890304
3,0.99867934
3,0.99876106
3,0.9990031
3,0.9990226
3,0.9983627
3,0.998348
3,0.99803585
3,0.9984139
3,0.99935657
3,0.9983929
3,0.99808526
3,0.9991597
3,0.99882656
3,0.99868375
3,0.9985593
3,0.99904937
3,0.9991091
3,0.9995584
3,0.99958175
3,0.9994972
3,0.99942136
3,0.99854505
3,0.998776
3,0.99793506
3,0.9946219
3,0.9841525
3,0.9737612
3,0.9655576
1,0.9537034
1,0.99145037
1,0.9851634
1,0.9888102
1,0.9824866
1,0.9642507
1,0.9687997
1,0.9785861
1,0.9845344
1,0.9559063
1,0.98069936
1,0.9887632
1,0.97680455
1,0.9936608
1,0.9975827
1,0.9966009
1,0.9967694
1,0.9972254
1,0.9956808
1,0.99856037
1,0.999297
1,0.9997906
1,0.9995573
1,0.99929273
1,0.9969651
1,0.99516857
1,0.9886951
1,0.9749874
1,0.8973645
1,0.9112366
1,0.96587336
1,0.9876347
1,0.99383235
1,0.9952303
1,0.9988997
1,0.99933076
1,0.99915123
1,0.99805117
1,0.99772376
1,0.99817085
1,0.9973629
1,0.9964886
1,0.997689
1,0.99650276
1,0.9974711
1,0.997292
1,0.99728775
1,0.9905095
1,0.9921663
1,0.9952318
1,0.99323565
1,0.9915454
1,0.99370426
1,0.99617106
1,0.99262273
1,0.99197644
1,0.9892323
1,0.9909277
1,0.98745
1,0.98657054
1,0.9932882
1,0.994507
1,0.99669397
1,0.9979335
1,0.99797446
1,0.99762076
1,0.99830604
1,0.9978103
1,0.9984549
1,0.9990306
1,0.9992625
1,0.9986362
1,0.9977469
1,0.9914597
1,0.99190533
1,0.9969805
1,0.99689156
1,0.9970776
1,0.99519277
1,0.9965869
1,0.9957474
1,0.9544855
2,0.9851677
2,0.9570308
2,0.8950792
2,0.940303
2,0.98780674
2,0.9945364
2,0.9993554
2,0.9999174
2,0.9999924
2,0.99999785
2,0.9999993
2,0.99999857
2,0.9999981
2,0.99999857
2,0.99999666
2,0.99999475
2,0.9999987
2,0.99999785
2,0.9999987
2,0.99999833
2,0.9999981
2,0.9999969
2,0.9999926
2,0.999985
2,0.99998236
2,0.99998283
2,0.9999802
2,0.9999882
2,0.99999225
2,0.99998534
2,0.99998665
2,0.9999926
2,0.9999901
2,0.9999831
2,0.99997926
2,0.99996245
2,0.99994504
2,0.9999577
2,0.9999639
2,0.9999782
2,0.9999641
2,0.9999701
2,0.9999813
2,0.9999757
2,0.9999807
2,0.999984
2,0.9999795
2,0.9999778
2,0.9999807
2,0.9999685
2,0.9999708
2,0.99997723
2,0.99998295
2,0.9999827
2,0.9999939
2,0.9999938
2,0.9999962
2,0.99999547
2,0.99999535
2,0.99999475
2,0.9999956
2,0.9999975
2,0.9999975
2,0.99999654
2,0.9999925
2,0.9999877
2,0.9999763
2,0.999938
2,0.99974436
2,0.99966407
2,0.9997824
2,0.9999056
2,0.999933
2,0.99997616
2,0.99995923
2,0.9999473
2,0.9999491
2,0.9999691
2,0.9999732
2,0.99998534
2,0.99998355
2,0.99998355
2,0.99998546
2,0.999979
2,0.99999034
2,0.99998903
2,0.99997807
2,0.99997103
2,0.99997485
2,0.9999746
2,0.9999877
2,0.9999831
2,0.9999852
2,0.9999918
2,0.9999933
2,0.9999838
2,0.9999949
2,0.99999154
2,0.9999764
2,0.99998987
2,0.9999862
2,0.9999633
2,0.9999052
2,0.9999665
2,0.99997425
2,0.9999789
2,0.9999404
2,0.99994814
2,0.9999597
2,0.99996865
2,0.9999739
2,0.9999747
2,0.9999844
2,0.9999707
2,0.9999789
2,0.99999547
2,0.999998
2,0.99999547
2,0.9999958
2,0.99999714
2,0.99999607
2,0.99999535
2,0.9999945
2,0.99998605
2,0.99996865
2,0.9999747
2,0.9999918
2,0.9999783
2,0.999985
2,0.99998534
2,0.9999707
2,0.9999659
2,0.9999324
2,0.9999466
2,0.9998965
2,0.99983335
2,0.99974185
2,0.99986625
2,0.9997478
2,0.99934727
2,0.99961543
2,0.99973017
2,0.9997124
2,0.9998778
2,0.99996495
2,0.99997747
2,0.9999819
2,0.9999863
2,0.9999796
2,0.9999372
2,0.999858
2,0.9998764
2,0.99979645
2,0.99972826
2,0.99972683
2,0.9999491
2,0.9999596
2,0.99995697
2,0.99997807
2,0.99998033
2,0.99998045
2,0.99997795
2,0.99991214
2,0.99983704
2,0.9997261
2,0.99973613
2,0.99981195
2,0.999877
2,0.9999231
2,0.9999217
2,0.9999472
2,0.99992955
2,0.99997294
2,0.99997246
2,0.9999819
2,0.9999863
2,0.99999106
2,0.99999106
2,0.99998975
2,0.9999778
2,0.9999795
2,0.9999759
2,0.9999702
2,0.99995947
2,0.99987674
2,0.9997315
2,0.9995608
2,0.9993272
2,0.9994678
2,0.9996871
2,0.9999584
2,0.99995077
2,0.9999628
2,0.9999685
2,0.99997556
2,0.9999796
2,0.99999
2,0.9999901
2,0.9999889
2,0.9999958
2,0.999998
2,0.9999981
2,0.9999982
2,0.99999833
2,0.99999845
2,0.999998
2,0.99999905
2,0.9999989
2,0.9999976
2,0.99999225
2,0.99999416
2,0.99999404
2,0.9999852
2,0.9999881
2,0.9999951
2,0.999982
2,0.99996865
2,0.9999894
2,0.99998736
2,0.99998116
2,0.9999746
2,0.99991953
2,0.99993825
2,0.9998779
2,0.99994063
2,0.9998735
2,0.9999219
2,0.9999385
2,0.99990153
2,0.9998822
2,0.99990773
2,0.9999095
2,0.99987555
2,0.99990785
2,0.99992645
2,0.99994123
2,0.9999447
2,0.9999169
2,0.99987876
2,0.9999441
2,0.9999771
2,0.99996233
2,0.9999721
2,0.99998057
2,0.99998283
2,0.999985
2,0.9999914
2,0.99999225
2,0.9999893
2,0.9999776
2,0.9999707
2,0.9999808
2,0.9999758
2,0.9999776
2,0.9999888
2,0.99999213
2,0.9999949
2,0.99999595
2,0.99999726
2,0.9999956
2,0.9999882
2,0.99997735
2,0.9999858
2,0.9999839
2,0.99996006
2,0.99997926
2,0.99995005
2,0.9997559
2,0.9962446
2,0.82435805
2,0.7976342
2,0.95955604
2,0.97031164
3,0.86283946
2,0.98500305
2,0.9896869
2,0.9923166
2,0.9741759
2,0.9667522
2,0.9733107
2,0.9800261
2,0.9841706
2,0.97799563
2,0.9887117
2,0.98944366
2,0.9769911
3,0.97906905
3,0.98093
3,0.9822234
3,0.9910251
3,0.9972716
3,0.99613047
3,0.9973556
3,0.9973712
3,0.9920294
3,0.97517246
3,0.9729931
3,0.9894281
3,0.99687755
3,0.9977842
3,0.9983412
3,0.99892056
3,0.9988638
3,0.9976006
3,0.9984914
3,0.9982254
3,0.9945891
3,0.9913362
3,0.9820442
3,0.986174
3,0.99413574
3,0.99722654
3,0.99869895
3,0.9991007
3,0.9950557
3,0.99701774
3,0.9980562
3,0.9985197
3,0.9973519
3,0.9964824
3,0.9975049
3,0.9958488
3,0.95762247
2,0.98964804
2,0.98701626
2,0.97806954
2,0.9697188
3,0.8943308
3,0.98737854
3,0.99611086
3,0.9950092
3,0.9956945
3,0.99786586
3,0.9982445
3,0.9955428
3,0.9971301
3,0.9987562
3,0.99859756
3,0.99858046
3,0.99762803
3,0.9907293
3,0.9636058
3,0.971065
3,0.9798258
3,0.98514694
3,0.9916517
3,0.9954405
3,0.9956567
3,0.99820757
3,0.9979371
3,0.9977487
3,0.99856865
3,0.99914074
3,0.9981487
3,0.99821657
3,0.9982017
3,0.9983923
3,0.9964414
3,0.9982982
3,0.9978041
3,0.9986456
3,0.9982261
3,0.9987577
3,0.9970251
3,0.9895838
3,0.9932185
3,0.99656504
3,0.99870884
3,0.9988223
3,0.9980623
3,0.9988217
3,0.99853635
3,0.99891317
3,0.9984847
3,0.99640024
3,0.9954347
3,0.99635893
3,0.99817765
3,0.99884737
3,0.998582
3,0.99836534
3,0.99950075
3,0.9994728
3,0.9988098
3,0.9989698
3,0.9997509
3,0.99727684
3,0.9749991
3,0.97227985
3,0.9978377
3,0.9972606
3,0.99661833
3,0.99863464
3,0.9991887
3,0.9987967
3,0.9985102
3,0.9958417
3,0.9920805
3,0.9936103
3,0.99871564
3,0.99828905
3,0.99729913
3,0.99778396
3,0.99895215
3,0.9981748
3,0.99860305
3,0.99889344
3,0.9995109
3,0.9991339
3,0.99775463
3,0.9980305
3,0.9988537
3,0.99705386
3,0.9959402
3,0.9958831
3,0.99751914
3,0.99729866
3,0.99793196
3,0.99855787
3,0.9995247
3,0.9995944
3,0.9986815
3,0.9971935
3,0.996449
3,0.9819597
2,0.95203006
3,0.9808466
3,0.99698704
3,0.9980551
3,0.9985637
3,0.99943775
3,0.9995814
3,0.9995109
3,0.99934274
3,0.9994506
3,0.99948573
3,0.99942684
3,0.9993499
3,0.9992047
3,0.9988618
3,0.99816257
3,0.998769
3,0.99903476
3,0.99895275
3,0.9990644
3,0.99889046
3,0.9988293
3,0.99851173
3,0.9967264
3,0.9975635
3,0.9970681
3,0.99819213
3,0.9971897
3,0.9983296
3,0.99835193
3,0.9988073
3,0.99729687
3,0.99787974
3,0.9985662
3,0.9854028
2,0.9859147
2,0.9794744
3,0.995395
3,0.9986216
3,0.9983796
3,0.99889684
3,0.9981139
3,0.9987625
3,0.9980427
3,0.9985084
3,0.9986545
3,0.9989973
3,0.99895966
3,0.99964905
3,0.9855649
2,0.99479645
2,0.99559444
3,0.9680604
3,0.99116486
3,0.99140304
3,0.9935371
3,0.9943509
3,0.97169274
3,0.97119236
3,0.98646414
3,0.9974256
3,0.99788636
3,0.9984705
3,0.9987657
3,0.9987778
3,0.9995827
3,0.9995758
3,0.9991997
3,0.998998
3,0.9989491
3,0.999212
3,0.99892765
3,0.99896
3,0.99763715
3,0.99435544
3,0.9956649
3,0.99708766
3,0.9953643
3,0.9965162
3,0.99650973
3,0.9937012
3,0.9942028
3,0.98038644
3,0.9764737
3,0.98095876
3,0.99141735
3,0.9855746
3,0.89463687
1,0.88647366
1,0.9506966
1,0.9689155
1,0.9894048
1,0.9839415
1,0.9896853
1,0.9954159
1,0.9927095
1,0.9937065
1,0.990409
1,0.9924791
1,0.9919024
1,0.99092066
1,0.9669917
2,0.9505209
2,0.99901474
2,0.99990773
2,0.9999769
2,0.9997621
3,0.98797244
3,0.99650264
3,0.9973055
3,0.9987037
3,0.9982469
3,0.9991351
3,0.9989844
3,0.9990362
3,0.99927706
3,0.99937624
3,0.9983631
3,0.9982284
3,0.99907875
3,0.9990206
3,0.9985819
3,0.9977816
3,0.9987017
3,0.9986896
3,0.9934882
3,0.9936573
3,0.9941749
3,0.9878284
3,0.93745846
3,0.9706768
3,0.98830634
3,0.9948402
3,0.9962081
3,0.99741167
3,0.9989932
3,0.9993198
3,0.99910516
3,0.99876827
3,0.9994492
3,0.9994867
3,0.9991968
3,0.9985051
3,0.9983209
3,0.9974833
3,0.9883061
3,0.9755299
3,0.98948264
3,0.99751556
3,0.996104
3,0.99858165
3,0.9993832
3,0.9989674
3,0.9986959
3,0.9990452
3,0.9994698
3,0.994886
3,0.9800172
3,0.99256825
3,0.9988563
3,0.9986499
3,0.99849164
3,0.9989385
3,0.99923396
3,0.9995309
3,0.99963355
3,0.9995357
3,0.9990772
3,0.99869907
3,0.99910754
3,0.99660623
3,0.99449724
3,0.99592704
3,0.99780554
3,0.998657
3,0.9993211
3,0.99884975
3,0.9975297
3,0.99808913
3,0.9989145
3,0.9989826
3,0.9972662
3,0.9974564
3,0.9987664
3,0.9984964
3,0.98645025
3,0.97747165
3,0.98862773
3,0.99754095
3,0.9980363
3,0.9952182
3,0.9958818
3,0.99827325
3,0.99827707
3,0.9985286
3,0.99715173
3,0.9968567
3,0.9970848
3,0.99779785
3,0.9981614
3,0.99923587
3,0.999637
3,0.99950004
3,0.9992785
3,0.9996549
3,0.9995875
3,0.9997131
3,0.9995659
3,0.99948716
3,0.99976844
3,0.9969472
3,0.9775799
3,0.97876954
3,0.9938351
3,0.9961468
3,0.99738044
3,0.99844414
3,0.99882394
3,0.99895763
3,0.9976683
3,0.995297
2,0.9862184
3,0.9924724
3,0.9966176
3,0.99799734
3,0.99906105
3,0.9988663
3,0.99825484
3,0.9978568
3,0.996633
3,0.99586004
3,0.989595
2,0.99209446
2,0.9999522
2,0.9999869
2,0.9999945
2,0.9999845
2,0.99996245
2,0.99977356
2,0.9995709
2,0.95398754
3,0.9762546
3,0.9749723
3,0.9939534
3,0.9966563
3,0.9962735
3,0.9974139
3,0.99783
3,0.9984034
3,0.9990989
3,0.9986053
3,0.99911743
3,0.9989209
3,0.9993315
3,0.9989134
3,0.998926
3,0.9994493
3,0.99978656
3,0.99966383
3,0.99964154
3,0.9994368
3,0.99943537
3,0.9995646
3,0.999243
3,0.99861526
3,0.9969797
3,0.9929811
3,0.992963
3,0.9812733
3,0.9594398
1,0.95087695
1,0.9798998
1,0.9860685
1,0.9930322
1,0.99539703
1,0.9938273
1,0.99207616
1,0.99230087
1,0.99787366
1,0.99891937
1,0.99858177
1,0.99873596
1,0.9986753
1,0.9980552
1,0.998645
1,0.9989015
1,0.9989403
1,0.99946076
1,0.9993381
1,0.9993467
1,0.9964134
1,0.998072
1,0.9942216
1,0.999172
1,0.99920887
1,0.99906534
1,0.9986499
1,0.99867696
1,0.9984896
1,0.9988783
1,0.9991953
1,0.99942845
1,0.9995184
1,0.9986436
1,0.9985862
1,0.9993672
1,0.9996693
1,0.9995665
1,0.9995246
1,0.99944717
1,0.99829215
1,0.9971752
1,0.99145234
1,0.9950228
1,0.9950747
1,0.99878484
1,0.9984351
1,0.9988287
1,0.9986632
1,0.99669194
1,0.99703825
1,0.99666625
1,0.9974668
1,0.9988807
1,0.9988863
1,0.9993418
1,0.9990446
1,0.9980597
1,0.9986106
1,0.99827576
1,0.99801576
1,0.99876
1,0.99644166
1,0.99421424
1,0.995447
1,0.9957171
1,0.99393713
1,0.99613166
1,0.9912354
1,0.98259336
1,0.9919654
1,0.99736065
1,0.98994523
2,0.9989667
2,0.9999583
2,0.9999727
2,0.99991846
2,0.9702066
3,0.9575246
3,0.9770946
3,0.9731889
3,0.9894413
3,0.99537957
3,0.9918446
3,0.99037045
3,0.9946485
3,0.99760157
3,0.9974421
3,0.994503
3,0.9440688
3,0.93569136
3,0.9934762
3,0.9977289
3,0.9975546
3,0.99602413
3,0.9984205
3,0.99861753
3,0.99751043
3,0.9703343
3,0.9782547
3,0.99864167
3,0.9983058
3,0.9990766
3,0.9995819
3,0.99965847
3,0.99922645
3,0.99832696
3,0.9979678
3,0.99866307
3,0.99787474
3,0.9938498
3,0.9929636
3,0.9934596
3,0.9853394
3,0.9816821
3,0.98664874
3,0.9948565
3,0.9920833
3,0.99597025
3,0.9983045
3,0.99880123
3,0.99930036
3,0.9991873
3,0.99911505
3,0.9993143
3,0.99861705
3,0.9973494
3,0.99737906
3,0.997976
3,0.99915636
3,0.9982337
3,0.9984616
3,0.9986681
3,0.99837226
3,0.99828774
3,0.99874806
3,0.99870753
3,0.99826604
3,0.9982607
3,0.999373
3,0.99890983
3,0.9970611
3,0.997033
3,0.9977958
3,0.9987281
3,0.99738485
3,0.98092884
2,0.9788329
3,0.9726149
3,0.9961212
3,0.99804497
3,0.99866426
3,0.999411
3,0.9989705
3,0.99899787
3,0.9991805
3,0.9979164
3,0.99793077
3,0.9974456
3,0.9940294
3,0.988336
3,0.9931109
3,0.9975025
3,0.9994367
3,0.99893695
3,0.99873
3,0.9980552
3,0.99753726
3,0.99321645
3,0.9969348
3,0.99677
3,0.99486524
3,0.9972275
3,0.9968251
3,0.99806815
3,0.99847406
3,0.99936515
3,0.9992812
3,0.99914575
3,0.99921036
3,0.99927014
3,0.9976701
3,0.99771106
3,0.99710625
2,0.96820974
2,0.96217287
2,0.9676157
3,0.98967826
3,0.9969709
3,0.9976169
3,0.9977228
3,0.9982936
3,0.9988696
3,0.99887425
3,0.9992563
3,0.998467
3,0.9989718
3,0.9979546
3,0.9958475
3,0.994389
3,0.9977335
3,0.99479854
3,0.99529064
3,0.9983423
3,0.9984444
3,0.99931586
3,0.9992218
3,0.9988914
3,0.9989359
3,0.9989084
3,0.99955434
3,0.9989343
3,0.9937273
3,0.99476874
3,0.99881005
3,0.9995509
3,0.9991855
3,0.9991881
3,0.9993394
3,0.99933845
3,0.9993118
3,0.99949133
3,0.9993199
3,0.9988034
3,0.9980149
3,0.99845505
3,0.9989371
3,0.997163
3,0.9769464
3,0.9824715
3,0.98802036
3,0.9957184
3,0.9972465
3,0.9939387
3,0.9940253
3,0.99442214
3,0.9958853
3,0.9983217
3,0.9985049
3,0.9975789
3,0.995994
3,0.99803525
3,0.9991449
3,0.9986952
3,0.99856144
3,0.9988599
3,0.99900657
3,0.9987118
3,0.9992483
3,0.9968273
2,0.97593826
3,0.9717496
3,0.9954572
3,0.99808913
3,0.997718
