brain_state,confidence_score
3,0.99776316
3,0.99804115
3,0.99784744
3,0.9974413
3,0.99638915
3,0.9991405
3,0.99909663
3,0.99891233
3,0.99823964
3,0.9984718
3,0.99823195
3,0.99777585
3,0.9988801
3,0.9981628
3,0.99909914
3,0.9987601
3,0.98715913
3,0.98241925
3,0.98377776
3,0.99212986
3,0.9950317
3,0.99812037
3,0.9986375
3,0.9974721
3,0.99865025
3,0.9991874
3,0.99956065
3,0.9992803
3,0.99904686
3,0.99900913
3,0.99923146
3,0.9989221
3,0.99809474
3,0.9982064
3,0.99847096
3,0.99591655
3,0.9952212
3,0.9928907
3,0.9959688
3,0.99273866
3,0.9949485
3,0.99743843
3,0.99878794
3,0.9982004
3,0.99666166
3,0.9984976
3,0.9987883
3,0.99690706
3,0.99758327
3,0.9972972
3,0.99844056
3,0.9901488
3,0.9748497
3,0.9905544
3,0.98842454
3,0.99690753
3,0.9967938
3,0.99670815
3,0.9970477
3,0.99786806
3,0.99860954
3,0.99850106
3,0.9983929
3,0.9977069
3,0.99754095
3,0.9980767
3,0.99929845
3,0.99884474
3,0.99915147
3,0.99952734
3,0.9989648
3,0.9984617
3,0.9986688
3,0.9984232
3,0.9936201
3,0.9952054
3,0.99808705
3,0.999032
3,0.9982424
3,0.9975694
3,0.9988217
3,0.9993236
3,0.9992859
3,0.99933004
3,0.9990388
3,0.9990227
3,0.99896646
3,0.9987478
3,0.9989532
3,0.99898833
3,0.9989072
3,0.9990393
3,0.99870825
3,0.99629575
3,0.9962418
3,0.9966814
3,0.99794406
3,0.9983412
3,0.9971464
3,0.9978713
3,0.9967777
3,0.99815875
3,0.99686927
3,0.9946765
3,0.9954529
3,0.99599826
3,0.9970079
3,0.99363506
3,0.9930895
3,0.9961056
3,0.9980975
3,0.99848396
3,0.998028
3,0.9980963
3,0.9924718
3,0.98523754
3,0.9908325
3,0.9976082
3,0.99880755
3,0.99836916
3,0.99901295
3,0.99893445
3,0.9993793
3,0.99897987
3,0.9964814
3,0.99572253
3,0.99375194
3,0.99519926
3,0.96640843
2,0.96856725
3,0.9549929
3,0.99223125
3,0.99736494
3,0.9981877
3,0.99804556
3,0.99657494
3,0.9968747
3,0.9978515
3,0.99710196
3,0.99779874
3,0.9945263
3,0.99564606
3,0.99800223
3,0.9993536
3,0.99864453
3,0.99908316
3,0.99970883
3,0.99966335
3,0.9996489
3,0.99961394
3,0.999647
3,0.99897975
3,0.9988644
3,0.9991073
3,0.9992404
3,0.9987668
3,0.9963995
3,0.9913312
3,0.9892209
3,0.99500614
3,0.9973321
3,0.99579704
3,0.9970004
3,0.9981833
3,0.99715245
3,0.99740714
3,0.9993467
3,0.9997141
3,0.999244
3,0.99931526
3,0.9989697
3,0.99846196
3,0.98380023
2,0.9543448
2,0.992386
2,0.99779415
2,0.9973339
2,0.99873656
2,0.9998388
2,0.9967236
3,0.94874877
3,0.98700583
3,0.9909106
3,0.9967244
3,0.99842477
3,0.9983816
3,0.99349976
3,0.99628484
3,0.9974395
3,0.99800414
3,0.9934982
3,0.9844014
3,0.99491054
3,0.99746823
3,0.9968548
3,0.99770725
3,0.99774665
3,0.9971179
3,0.9970503
3,0.9976109
3,0.99882466
3,0.99878365
3,0.9986456
3,0.9992237
3,0.9990767
3,0.99826956
3,0.9986726
3,0.9962876
3,0.9980197
3,0.99876535
3,0.9982248
3,0.99718684
3,0.9989887
3,0.99875903
3,0.9989813
3,0.9989912
3,0.99909556
3,0.998309
3,0.99849963
3,0.997262
3,0.99827206
3,0.9992366
3,0.99845445
3,0.99760664
3,0.9985441
3,0.9990682
3,0.9966968
3,0.99777406
3,0.9982584
3,0.99877316
3,0.9988175
3,0.9989428
3,0.9989428
3,0.99934465
3,0.99881965
3,0.9987239
3,0.9973871
3,0.99595624
3,0.9967554
3,0.99384755
3,0.99321634
3,0.96722746
3,0.9761983
3,0.9448128
1,0.8069689
1,0.9834989
1,0.98763835
1,0.9891773
1,0.9912072
1,0.9913858
1,0.99478734
1,0.99038005
1,0.9922708
1,0.9905335
1,0.98158723
1,0.9829025
1,0.9533661
1,0.9734851
1,0.8895248
1,0.88784045
2,0.8119148
2,0.9865327
2,0.9879901
3,0.94944096
3,0.99653864
3,0.99693525
3,0.99878126
3,0.9992574
3,0.99921
3,0.99935395
3,0.9996433
3,0.9993717
3,0.9994468
3,0.999151
3,0.9980059
3,0.99752074
3,0.9976767
3,0.99737275
3,0.99756867
3,0.99890065
3,0.9970733
3,0.99820256
3,0.99904484
3,0.9980375
3,0.9971193
3,0.99741286
3,0.9931091
3,0.99337184
3,0.9946136
3,0.9803075
3,0.97895664
3,0.9332625
3,0.720196
1,0.86343396
1,0.9604409
1,0.9954703
1,0.99824774
1,0.9970789
1,0.9959571
1,0.9261974
2,0.98974633
2,0.9947089
2,0.9991967
2,0.99885726
2,0.9857379
2,0.98105836
2,0.9769439
2,0.9901078
2,0.99251986
2,0.99722433
2,0.9956115
2,0.9979457
2,0.9995975
2,0.9994912
2,0.999701
2,0.99921346
2,0.9866376
3,0.9650315
3,0.9938917
3,0.99692035
3,0.9974529
3,0.9962453
3,0.9985727
3,0.9979513
3,0.99779934
3,0.9984114
3,0.99843127
3,0.9987929
3,0.998176
3,0.9988708
3,0.999006
3,0.9993235
3,0.99911326
3,0.9993893
3,0.99911803
3,0.9985574
3,0.9984396
3,0.99724776
3,0.99767
3,0.99822956
3,0.99790996
3,0.9987697
3,0.998489
3,0.99937797
3,0.999551
3,0.9995497
3,0.9995442
3,0.99947554
3,0.9991922
3,0.99821115
3,0.99801767
3,0.999323
3,0.99852186
3,0.9908058
3,0.99108934
3,0.9965822
3,0.99715805
3,0.9947219
3,0.9972263
3,0.99685514
3,0.99672914
3,0.9984249
3,0.99829525
3,0.9978263
3,0.9983094
3,0.9972716
3,0.9983365
3,0.998808
3,0.9988294
3,0.9976629
3,0.9978542
3,0.99766904
3,0.997673
3,0.99763906
3,0.9991123
3,0.9978929
3,0.99701107
3,0.9973912
3,0.9982095
3,0.99664956
3,0.99800783
3,0.9977344
3,0.99664235
3,0.99766916
3,0.99878186
3,0.9992648
3,0.99824154
3,0.998218
3,0.9988703
3,0.999014
3,0.99823415
3,0.9980026
3,0.9992423
3,0.9987424
3,0.99796945
3,0.99800724
3,0.99849033
3,0.9969578
3,0.9961583
3,0.9943856
3,0.9829721
2,0.9702045
3,0.98521185
3,0.98353046
3,0.98996276
3,0.99297696
3,0.99797314
3,0.99874336
3,0.99809605
3,0.99628973
3,0.9987282
3,0.9976165
3,0.9968831
3,0.99539906
3,0.9986473
3,0.99821657
3,0.9981628
3,0.99899465
3,0.99935895
3,0.99892336
3,0.9985569
3,0.9991171
3,0.99898046
3,0.997879
3,0.9983448
3,0.9985512
3,0.9979978
3,0.9982838
3,0.9971016
3,0.9980204
3,0.9956626
3,0.9951415
3,0.9926273
3,0.9875739
3,0.9605305
1,0.8840564
1,0.97950053
1,0.9984615
1,0.9982889
1,0.9994161
1,0.999288
1,0.99920386
1,0.999413
1,0.99801385
1,0.9981553
1,0.9969234
1,0.99658906
1,0.99620795
1,0.99669856
1,0.99764144
1,0.99772626
1,0.99869365
1,0.99896824
1,0.9985267
1,0.9977848
1,0.9971311
1,0.9971937
1,0.9985514
1,0.99897146
1,0.999468
1,0.9995109
1,0.9994997
1,0.99953365
1,0.99882406
1,0.9975134
1,0.9981951
1,0.99719197
1,0.99790716
1,0.9972933
1,0.9940906
1,0.99678016
1,0.99751484
1,0.9985877
1,0.9978465
1,0.99639773
1,0.9992305
1,0.9991597
1,0.99953544
1,0.99947494
1,0.9993042
1,0.9980691
1,0.99819094
1,0.9993874
1,0.99927396
1,0.99906665
1,0.9992655
1,0.9996474
1,0.9994653
1,0.9993839
1,0.99923146
1,0.999418
1,0.9998379
1,0.9997757
1,0.99983287
1,0.99970526
1,0.99956244
1,0.99931073
1,0.9988514
1,0.9975624
1,0.9973749
1,0.9916093
2,0.9449125
2,0.9968689
2,0.99841964
2,0.9939634
2,0.9827695
2,0.9360218
2,0.9238707
2,0.95072263
3,0.9353306
3,0.9661887
3,0.9647597
3,0.9852542
3,0.9696475
3,0.99105585
3,0.9980677
3,0.99761105
3,0.99770015
3,0.9987758
3,0.9989518
3,0.99908245
3,0.9987123
3,0.9960616
3,0.9903336
3,0.9655641
2,0.98475397
2,0.99985003
2,0.9999776
2,0.9999927
2,0.99999654
2,0.99999595
2,0.99999464
2,0.99997675
2,0.9997904
2,0.9992046
2,0.9861449
3,0.9839485
3,0.97663474
3,0.979624
3,0.9911074
3,0.9958656
3,0.99820065
3,0.99749905
3,0.99689806
3,0.9974221
3,0.99763596
3,0.9971073
3,0.995419
3,0.99809223
3,0.9987166
3,0.9977071
3,0.9960854
3,0.99763083
3,0.99810046
3,0.99538773
3,0.9795283
3,0.9881715
3,0.9883343
3,0.9859416
3,0.9910793
3,0.99732983
3,0.99847
3,0.99814296
3,0.99796295
3,0.9983908
3,0.997629
3,0.9970208
3,0.9974885
3,0.9970003
3,0.99680734
3,0.9967885
3,0.99655885
3,0.9983918
3,0.99825376
3,0.99780875
3,0.99900156
3,0.9993678
3,0.9979303
3,0.99684733
3,0.9981704
3,0.9987715
3,0.9984334
3,0.99710745
3,0.9984213
3,0.99752206
3,0.99720037
3,0.99463993
3,0.9968141
3,0.99671715
3,0.9962967
3,0.9979479
3,0.9980533
3,0.9972363
3,0.9975575
3,0.99851996
3,0.9976921
3,0.9985551
3,0.9988784
3,0.99711835
3,0.99647933
3,0.9980051
3,0.9990012
3,0.99739873
3,0.99617434
3,0.99652076
3,0.9984635
3,0.9989838
3,0.9993932
3,0.99907935
3,0.9993961
3,0.99938905
3,0.9993556
3,0.99904436
3,0.9985007
3,0.99820447
3,0.98954517
3,0.98029596
3,0.98818505
3,0.9952453
3,0.9970149
3,0.99783725
3,0.99815065
3,0.9990018
3,0.9992762
3,0.9997055
3,0.9984363
3,0.9973067
3,0.9979826
3,0.9989072
3,0.99939966
3,0.9967816
3,0.98966914
3,0.99679416
3,0.99812025
3,0.9963349
3,0.97527564
2,0.98714554
3,0.98817736
3,0.99495304
3,0.997623
3,0.9977475
3,0.99783653
3,0.99856514
3,0.9987185
3,0.9979971
3,0.9982351
3,0.9986727
3,0.9971717
3,0.9973673
3,0.9981705
3,0.9989907
3,0.99862134
3,0.99793833
3,0.9987741
3,0.9990079
3,0.9990069
3,0.9987606
3,0.9992362
3,0.9987166
3,0.9950677
3,0.99697006
3,0.9984139
3,0.9978459
3,0.9945299
3,0.9977191
3,0.9985933
3,0.99855775
3,0.9985677
3,0.99903643
3,0.9990613
3,0.99886864
3,0.99824834
3,0.9986089
3,0.9990075
3,0.99864763
3,0.99764013
3,0.99270165
3,0.9949319
3,0.99193525
3,0.9980196
3,0.997419
3,0.9919199
3,0.9928271
3,0.99776745
3,0.99830914
3,0.9993082
3,0.99897265
3,0.9986064
3,0.99853194
3,0.9989072
3,0.9978423
3,0.9981818
3,0.9974421
3,0.99904317
3,0.9964484
3,0.9966744
3,0.99875724
3,0.9986613
3,0.9976267
3,0.9972806
3,0.9956927
3,0.98770523
3,0.9361268
2,0.99424654
2,0.999648
2,0.99977535
2,0.9993542
2,0.9822258
3,0.9240914
3,0.97030747
3,0.98931026
3,0.99770385
3,0.99809307
3,0.9977101
3,0.9972843
3,0.9974661
3,0.9970778
3,0.99722904
3,0.99654526
3,0.99722457
3,0.99777895
3,0.99876237
3,0.9990238
3,0.99957556
3,0.99925643
3,0.99928004
3,0.9984884
3,0.9986241
3,0.99906427
3,0.9969874
3,0.99427444
3,0.9950237
3,0.99649376
3,0.9953283
3,0.9930606
3,0.9956905
3,0.9907101
3,0.977827
3,0.98281556
3,0.96742576
3,0.9671942
2,0.96068335
2,0.9981894
2,0.99990535
2,0.999951
2,0.9997855
2,0.9991302
2,0.99378467
3,0.991118
3,0.99055886
3,0.996546
3,0.9986064
3,0.99856704
3,0.99802434
3,0.99807274
3,0.99773407
3,0.99699414
3,0.99835193
3,0.9971348
3,0.99793315
3,0.99884415
3,0.99858034
3,0.9990202
3,0.9993394
3,0.9994773
3,0.9992205
3,0.99756587
3,0.9970137
3,0.99856734
3,0.9989918
3,0.9984584
3,0.99830973
3,0.99891603
3,0.99923944
3,0.9976538
3,0.9971307
3,0.998276
3,0.99838865
3,0.99761474
3,0.9981875
3,0.996995
3,0.99853396
3,0.99814415
3,0.9983557
3,0.9955994
3,0.99643755
3,0.99709797
3,0.997503
3,0.9974148
3,0.9968354
3,0.995359
3,0.9880364
3,0.99348927
3,0.9401415
1,0.93180895
1,0.9750084
1,0.9786596
1,0.94882596
1,0.9352025
1,0.7536268
2,0.87182105
2,0.99948174
2,0.99993134
2,0.9996935
2,0.99559057
2,0.97407395
2,0.95540184
2,0.9727544
3,0.93330353
3,0.986388
3,0.99031353
3,0.99584144
3,0.9939704
3,0.994121
3,0.9933909
3,0.9972439
3,0.99649674
3,0.996917
3,0.9988431
3,0.99846256
3,0.99883467
3,0.9993825
3,0.99585503
3,0.9978771
3,0.9977241
3,0.99867886
3,0.99807966
3,0.99811757
3,0.9979195
3,0.9958079
3,0.99008197
3,0.99010265
3,0.997778
3,0.9969783
3,0.9949275
3,0.99678516
3,0.9964359
3,0.99450016
3,0.9965804
3,0.9983997
3,0.9981431
3,0.9980652
3,0.997563
3,0.99908507
3,0.9991387
3,0.9992349
3,0.99865603
3,0.9982622
3,0.9972241
3,0.9975051
3,0.9983911
3,0.99582314
3,0.99363285
3,0.99282515
3,0.9921727
3,0.98047906
3,0.93199545
3,0.8852379
1,0.92763984
1,0.970981
1,0.9816886
1,0.98591596
1,0.99219006
1,0.9898357
1,0.99324965
1,0.99817216
1,0.9982601
1,0.9987796
1,0.99770373
2,0.96743876
2,0.9987625
2,0.9991228
2,0.99971586
2,0.9987197
2,0.97076786
3,0.9276837
3,0.9378151
3,0.9616401
2,0.9905158
2,0.9880503
3,0.99369603
3,0.99825484
3,0.99273247
3,0.9958075
3,0.9963031
3,0.9986669
3,0.9982565
3,0.99640983
3,0.996977
3,0.99840087
3,0.9893349
2,0.99309456
3,0.995378
3,0.9994236
3,0.9989178
3,0.9989386
3,0.9993523
3,0.99938715
3,0.9995584
3,0.99877876
3,0.9990852
3,0.99907184
3,0.999493
3,0.9988207
3,0.99231696
3,0.992675
3,0.9985903
3,0.9993036
3,0.99929094
3,0.9993223
3,0.99837816
3,0.9991598
3,0.99922216
3,0.9994999
3,0.99936897
3,0.99954176
3,0.9993507
3,0.9984426
3,0.9985434
3,0.99761665
3,0.9962077
3,0.9965417
3,0.997292
3,0.9941486
3,0.984426
3,0.9707813
3,0.959919
1,0.93412524
1,0.9790891
1,0.9830797
1,0.9930148
1,0.9964502
1,0.9957866
1,0.99675816
1,0.9984212
1,0.99763584
1,0.9987149
1,0.9986298
1,0.9992711
1,0.9993625
1,0.99938226
1,0.9986651
1,0.997928
1,0.99822396
1,0.9984143
1,0.9988004
1,0.99786747
1,0.9979948
1,0.9991788
1,0.9984962
1,0.99772185
1,0.999106
1,0.99960023
1,0.99900156
1,0.99932265
1,0.9966717
1,0.99172616
1,0.99289
1,0.9920989
1,0.99744403
1,0.9986817
1,0.999416
1,0.99941754
1,0.9993
1,0.9994197
1,0.99904615
1,0.99965584
1,0.999613
1,0.999015
1,0.9986971
1,0.9988205
1,0.99913293
1,0.9983966
1,0.9991598
1,0.9994103
1,0.99938333
1,0.9992011
1,0.99906117
1,0.9991085
1,0.99898416
1,0.9982805
1,0.9973144
