brain_state,confidence_score
1,0.9994981
1,0.99925524
1,0.9994493
1,0.99948907
1,0.99905914
1,0.9993018
1,0.99939954
1,0.99775094
1,0.99805224
1,0.9970409
1,0.99665016
1,0.9963862
1,0.99871445
1,0.9990061
1,0.9984055
1,0.99909854
1,0.9966054
1,0.982531
1,0.9825379
1,0.9865036
1,0.99559045
1,0.9969739
1,0.99699533
2,0.99965465
2,0.9999447
2,0.9999639
2,0.9999738
2,0.999972
2,0.9999521
2,0.999814
2,0.99988675
2,0.99961287
2,0.9996922
2,0.99921656
2,0.9946779
2,0.99575657
2,0.99900085
2,0.99864715
2,0.99954057
2,0.9994942
2,0.99889034
2,0.9991836
2,0.9959044
3,0.99093467
3,0.9976718
3,0.99610955
2,0.98033136
3,0.9678945
3,0.9762932
3,0.98881394
2,0.97815335
2,0.9911198
2,0.9682045
3,0.9851393
3,0.99018526
3,0.97119766
3,0.99186677
3,0.96145153
2,0.9738158
2,0.99827886
2,0.9987752
2,0.99754375
2,0.9953028
2,0.9902462
2,0.9783344
3,0.96797323
3,0.9799707
3,0.9724531
3,0.97315246
3,0.9765404
2,0.9458955
2,0.9802259
3,0.99370277
3,0.99568826
3,0.9952744
3,0.99679595
3,0.9988166
3,0.9986469
3,0.9994661
3,0.9993424
3,0.99889946
3,0.99836606
3,0.9964593
3,0.997115
3,0.99450964
3,0.9936371
3,0.9884914
3,0.95559406
2,0.984047
2,0.99850404
2,0.9974618
2,0.996582
3,0.98204505
3,0.9855967
3,0.988725
3,0.98703814
3,0.9940503
3,0.99582905
3,0.9936606
3,0.9944739
3,0.9955983
3,0.98738676
2,0.9801815
3,0.9660691
3,0.99036235
3,0.986868
3,0.98184377
3,0.97773105
3,0.9828047
3,0.9961623
3,0.9947358
3,0.9910198
3,0.99485695
3,0.99601895
3,0.99723876
3,0.9877238
3,0.9631573
2,0.94794255
3,0.96817255
3,0.994935
3,0.9951056
3,0.991024
3,0.9897906
3,0.9946185
3,0.9965759
3,0.9977094
3,0.9986511
3,0.9978562
3,0.9965282
3,0.99622333
3,0.9809708
3,0.96831435
3,0.97814673
3,0.9936871
3,0.99402905
3,0.9944423
3,0.990987
2,0.9858359
2,0.995576
3,0.9897029
3,0.9961481
3,0.9987857
3,0.9992495
3,0.9985214
3,0.9986451
3,0.9981183
3,0.99841475
3,0.99868053
3,0.9981335
3,0.99866915
3,0.99951434
3,0.99944276
3,0.9985953
3,0.9963134
3,0.9975199
3,0.99714726
3,0.99827385
3,0.9974612
3,0.997936
3,0.9969772
3,0.9955029
3,0.99559754
3,0.9912066
3,0.98463714
2,0.9812537
2,0.9789235
2,0.96165514
2,0.98002625
2,0.97441953
2,0.982429
2,0.9982362
2,0.99852705
2,0.9989631
2,0.99930096
2,0.9967457
3,0.9938127
3,0.99474746
3,0.9947542
3,0.99869496
3,0.9982645
3,0.9960382
3,0.9965383
3,0.99701
3,0.9967263
3,0.99829715
3,0.9993536
3,0.9989874
3,0.99436826
3,0.9937623
3,0.9979798
3,0.9983015
3,0.99701035
3,0.99663734
3,0.99687696
3,0.99376786
3,0.99517316
3,0.9947923
3,0.99713254
3,0.9952473
3,0.99428815
3,0.99728537
3,0.99768543
3,0.998283
3,0.99891436
3,0.99770254
3,0.99208754
3,0.99536884
3,0.994121
3,0.99705267
3,0.9976004
3,0.9981755
3,0.99479383
3,0.99755585
3,0.9986059
3,0.9988403
3,0.9977754
3,0.99749917
3,0.9963516
3,0.9968407
3,0.9968753
3,0.9960616
3,0.995458
3,0.9896456
3,0.93449664
3,0.898373
3,0.8347909
1,0.735125
3,0.796406
3,0.86807525
3,0.8545682
1,0.84267676
1,0.87813157
1,0.98732054
1,0.99827397
1,0.9972256
1,0.99243224
1,0.9952844
1,0.9970499
1,0.9977737
1,0.99684745
1,0.9982186
1,0.9985833
1,0.9992482
1,0.9993451
1,0.999556
1,0.99884355
1,0.9994399
1,0.99982566
1,0.99970335
1,0.9996136
1,0.9986444
1,0.9964372
1,0.9953194
1,0.99324906
1,0.9700338
2,0.9977799
2,0.99872476
2,0.9908947
2,0.9733054
2,0.9630263
2,0.93250906
2,0.90860075
3,0.85906786
3,0.8691773
2,0.88939583
3,0.93986475
3,0.9830647
3,0.9911404
3,0.99320775
3,0.994487
3,0.9970379
3,0.9924677
3,0.9486731
2,0.9560975
2,0.9876183
3,0.9891551
2,0.993932
2,0.9927027
3,0.9882471
3,0.99542135
3,0.9978404
3,0.9964849
3,0.99764305
3,0.9970782
2,0.99181795
2,0.9986771
2,0.98784316
3,0.9810326
2,0.9778266
2,0.99833703
2,0.9987882
2,0.9973609
2,0.9848155
3,0.98850495
3,0.99732083
3,0.9967726
3,0.9975077
3,0.99747074
3,0.99742585
3,0.99725974
3,0.9976398
3,0.9973231
3,0.9978231
3,0.99239177
3,0.98209226
3,0.9782577
3,0.988765
3,0.97906333
3,0.9646197
3,0.9890388
3,0.9963444
3,0.98975664
3,0.9894902
3,0.9881898
3,0.99556303
3,0.99366647
3,0.99356985
3,0.99592113
3,0.99694747
3,0.99653554
3,0.99777526
3,0.9966248
3,0.99426645
3,0.9764622
3,0.9865361
3,0.9953497
3,0.9980307
3,0.9971425
3,0.9959394
3,0.9965405
3,0.99793255
3,0.9990798
3,0.998863
3,0.98827994
2,0.9896526
3,0.98550713
3,0.9927442
3,0.9928415
3,0.9819385
3,0.96755433
3,0.9804925
3,0.9973884
3,0.99731463
3,0.9964181
3,0.99681914
3,0.99650145
3,0.99335253
3,0.98855853
3,0.98958766
3,0.99250656
3,0.9916888
3,0.99045897
2,0.98955405
2,0.9920608
3,0.9947561
3,0.9985732
3,0.99872726
3,0.9982653
3,0.9985019
3,0.9981718
3,0.95202476
2,0.98635894
2,0.9616312
3,0.9964122
3,0.9971666
3,0.99673414
3,0.99866545
3,0.9988801
3,0.99735487
3,0.99663866
3,0.9963492
3,0.9978235
3,0.9935336
3,0.9946719
3,0.99708444
3,0.99471563
3,0.99067456
3,0.9958782
3,0.97688705
2,0.99272585
2,0.999257
2,0.9983126
2,0.9989279
2,0.99939036
2,0.9993717
2,0.9999145
2,0.99997604
2,0.99999154
2,0.9999914
2,0.9999933
2,0.9999889
2,0.99995625
2,0.9998964
2,0.9999291
2,0.9999764
2,0.9999851
2,0.9999827
2,0.99996173
2,0.99994993
2,0.9999778
2,0.9999764
2,0.9999784
2,0.9999783
2,0.9999367
2,0.99991715
2,0.9997099
2,0.99975866
2,0.9997687
2,0.99915206
2,0.99824333
2,0.9979007
2,0.99928916
2,0.99948335
2,0.99964464
2,0.9994518
2,0.9993319
2,0.99986446
2,0.9998627
2,0.99968743
2,0.99947184
2,0.9997969
2,0.9998652
2,0.99976355
2,0.99996114
2,0.99998724
2,0.9999856
2,0.99996936
2,0.9999602
2,0.9998841
2,0.9998068
2,0.99887794
2,0.99827766
2,0.9988133
2,0.9989116
2,0.99956995
2,0.9995096
2,0.9992748
2,0.9997838
2,0.9996699
2,0.99910814
2,0.9988181
2,0.9978986
2,0.9986099
2,0.9989365
2,0.9990914
2,0.9994573
2,0.99839133
2,0.9992223
2,0.9995591
2,0.9998288
2,0.9998392
2,0.99979335
2,0.9998622
2,0.99985874
2,0.999795
2,0.99960655
2,0.9994825
2,0.9996338
2,0.998502
2,0.99910957
2,0.9994747
2,0.9996443
2,0.99996984
2,0.99995196
2,0.99989474
2,0.9997009
2,0.9999455
2,0.9999832
2,0.9999777
2,0.9999901
2,0.9999907
2,0.9999939
2,0.9999906
2,0.9999938
2,0.9999957
2,0.9999975
2,0.99999833
2,0.99999857
2,0.9999974
2,0.9999945
2,0.99998736
2,0.9999893
2,0.99998975
2,0.99999535
2,0.99999213
2,0.9999819
2,0.99997437
2,0.999967
2,0.9999608
2,0.99995565
2,0.99991083
2,0.9997718
2,0.99984574
2,0.9999343
2,0.9998821
2,0.99978846
2,0.9993625
2,0.9991406
2,0.9995382
2,0.9995178
2,0.99980134
2,0.9998196
2,0.9998349
2,0.9998031
2,0.9999263
2,0.9999051
2,0.999926
2,0.9998179
2,0.9993942
2,0.99983144
2,0.9997322
2,0.99939704
2,0.99919313
2,0.99968886
2,0.999388
2,0.999276
2,0.9993142
2,0.9964708
2,0.9911369
2,0.98747325
2,0.97754264
2,0.9951167
2,0.9949567
2,0.99582833
2,0.99555665
2,0.99589574
2,0.9981116
2,0.9992532
2,0.99981946
2,0.9999547
2,0.99996686
2,0.99994624
2,0.99979204
2,0.9998739
2,0.9998066
2,0.9998041
2,0.999632
2,0.99976844
2,0.99969804
2,0.9998241
2,0.99992394
2,0.99997807
2,0.999974
2,0.999961
2,0.9999609
2,0.99993944
2,0.9997179
2,0.9997223
2,0.99977285
2,0.99982315
2,0.9999081
2,0.9999471
2,0.9999733
2,0.99999154
2,0.99997854
2,0.99998105
2,0.9999894
2,0.9999932
2,0.9999503
2,0.99968123
2,0.9996159
2,0.9989537
2,0.99755764
2,0.99755305
2,0.9982895
2,0.99765813
2,0.9988368
2,0.9989869
2,0.99935395
2,0.9973924
2,0.99560815
2,0.99593854
2,0.99572396
2,0.9982874
2,0.9995059
2,0.9995727
2,0.99949753
2,0.9997582
2,0.9998561
2,0.99971384
2,0.9998814
2,0.99993443
2,0.9999474
2,0.9999404
2,0.9999535
2,0.9999372
2,0.9999577
2,0.99995005
2,0.9998679
2,0.9999037
2,0.99989974
2,0.99995065
2,0.99986434
2,0.9998518
2,0.9999304
2,0.99996245
2,0.9998869
2,0.99993193
2,0.9998652
2,0.9998155
2,0.9997913
2,0.9995609
2,0.99945694
2,0.99939835
2,0.9997682
2,0.9998673
2,0.99995685
2,0.9999728
2,0.9999926
2,0.9999969
2,0.9999933
2,0.9999927
2,0.9999888
2,0.9999927
2,0.9999968
2,0.99999154
2,0.9999931
2,0.9999926
2,0.99998903
2,0.999992
2,0.99997663
2,0.99997294
2,0.9999875
2,0.99997735
2,0.99994755
2,0.9998449
2,0.9996755
2,0.997283
2,0.99516284
2,0.9951439
2,0.9988047
2,0.99962234
2,0.99978274
2,0.9998592
2,0.9998907
2,0.9998895
2,0.999688
2,0.9995981
2,0.9995278
2,0.9990728
2,0.99665606
2,0.99565434
2,0.9987043
2,0.9997271
2,0.9996413
2,0.99951196
2,0.9995865
2,0.99977785
2,0.9998704
2,0.99986565
2,0.99971515
2,0.999783
2,0.99954396
2,0.99975806
2,0.99980706
2,0.99982953
2,0.999894
2,0.9999634
2,0.9999685
2,0.9999385
2,0.99994445
2,0.9999534
2,0.9999145
2,0.99995124
2,0.9999496
2,0.9998641
2,0.99973506
2,0.99970657
2,0.99968743
2,0.9989699
2,0.9977729
2,0.978627
2,0.969399
2,0.97925574
2,0.99335206
2,0.99884075
2,0.99965894
2,0.9998779
2,0.9999418
2,0.9999242
2,0.99995136
2,0.9999541
2,0.99992216
2,0.99996734
2,0.9999113
2,0.9981602
2,0.99704677
2,0.99903715
2,0.99950194
2,0.9964089
2,0.9914069
2,0.9928053
2,0.9977996
2,0.99744284
2,0.99561274
2,0.9983602
2,0.9978484
2,0.99428564
2,0.998013
2,0.9993388
2,0.9992446
2,0.9991436
2,0.9993455
2,0.9995803
2,0.9996056
2,0.9998481
2,0.9997907
2,0.9997681
2,0.9997342
2,0.99968576
2,0.9996146
2,0.99963546
2,0.999495
2,0.99967766
2,0.9985109
2,0.9991743
2,0.99968433
2,0.99966025
2,0.99840254
2,0.99876165
2,0.9992918
2,0.998701
2,0.99721885
2,0.9907284
2,0.9964462
2,0.9968777
2,0.99721414
2,0.998389
2,0.99943453
2,0.99971277
2,0.99984705
2,0.9998561
2,0.99984884
2,0.99984515
2,0.99955183
2,0.99917287
2,0.99908257
2,0.9997106
2,0.99977
2,0.9999126
2,0.99987364
2,0.99978465
2,0.9994759
2,0.9991491
2,0.9979633
2,0.997482
2,0.99820733
2,0.9983948
2,0.99855286
2,0.9991456
2,0.9996189
2,0.9991498
2,0.9979188
2,0.99682474
2,0.99904996
2,0.99962306
2,0.99974996
2,0.99991417
2,0.9998616
2,0.9998342
2,0.99991965
2,0.9997744
2,0.99985945
2,0.9998872
2,0.9997073
2,0.9997112
2,0.99982196
2,0.99970764
2,0.9993703
2,0.9994629
2,0.9995962
2,0.9990013
2,0.9988122
2,0.9984068
2,0.9973646
2,0.99810684
2,0.9987503
2,0.99877983
2,0.99914014
2,0.9995566
2,0.9995105
2,0.99960285
2,0.99986196
2,0.9999089
2,0.9999242
2,0.99995124
2,0.9998363
2,0.9997756
2,0.999841
2,0.9997651
2,0.99983966
2,0.9998505
2,0.9997223
2,0.9995869
2,0.99966884
2,0.9997216
2,0.9995552
2,0.99984026
2,0.99987316
2,0.99933237
2,0.9992494
2,0.99952245
2,0.999218
2,0.99941695
2,0.9998336
2,0.99986947
2,0.9996319
2,0.999286
2,0.998609
2,0.9984409
2,0.99948967
2,0.9996798
2,0.99985933
2,0.9999
2,0.9999044
2,0.99989676
2,0.9987627
2,0.9984944
2,0.99623847
2,0.9995983
2,0.99968076
2,0.99977833
2,0.9999318
2,0.9999589
2,0.9995975
2,0.9990876
2,0.99906665
2,0.9998499
2,0.99988735
2,0.999724
2,0.9997894
2,0.99977857
2,0.99988294
2,0.9997416
2,0.999696
2,0.9998487
2,0.99960274
2,0.9994468
2,0.9996629
2,0.99952626
2,0.99883455
2,0.9981452
2,0.99906725
2,0.99838626
2,0.9962374
2,0.9985934
2,0.9989924
2,0.9994185
2,0.99964416
2,0.9989737
2,0.9978472
2,0.99736017
2,0.9938652
2,0.9979274
2,0.99851555
2,0.9995384
2,0.99969506
2,0.99967897
2,0.99980575
2,0.9995472
2,0.9994742
2,0.9996879
2,0.9994271
2,0.999537
2,0.9998006
2,0.9998368
2,0.99906975
2,0.99697566
2,0.9777834
2,0.9785559
2,0.99385965
2,0.99140453
2,0.99263
2,0.9944646
2,0.99709177
2,0.9950891
2,0.9951533
2,0.9932069
2,0.9923442
2,0.98977005
2,0.9898844
2,0.97294736
2,0.98637134
2,0.99295866
2,0.99144393
2,0.98544264
2,0.9893384
2,0.99378383
2,0.99330044
2,0.99207413
2,0.99740857
2,0.9983479
2,0.99813026
2,0.9991603
2,0.99965155
2,0.99930537
2,0.99698406
2,0.9989195
2,0.9984658
2,0.9900711
2,0.9916047
2,0.98524714
2,0.98732644
2,0.994865
2,0.999111
2,0.9998313
2,0.99992144
2,0.99989784
2,0.99953926
2,0.9997842
2,0.9997261
2,0.9999045
2,0.9999689
2,0.99997735
2,0.9999907
2,0.99999166
2,0.9999908
2,0.9999833
2,0.999992
2,0.99999213
2,0.99997795
2,0.99998164
2,0.99999475
2,0.9999937
2,0.9999932
2,0.9999894
2,0.99998105
2,0.9998927
2,0.99992824
2,0.99994814
2,0.9999784
2,0.999985
2,0.999977
2,0.99998057
2,0.99998105
2,0.9999763
2,0.99997413
2,0.9999424
2,0.99996614
2,0.9999629
2,0.99997175
2,0.9999659
2,0.99997306
2,0.9999614
2,0.99986315
2,0.99943227
2,0.99799937
2,0.9772489
2,0.98579025
2,0.9885167
2,0.9972486
2,0.99878377
2,0.9994916
2,0.99975365
2,0.99974376
2,0.9999416
2,0.9999379
2,0.9999927
2,0.9999974
2,0.99999666
2,0.9999968
2,0.99999654
2,0.99999475
2,0.9999881
2,0.99998903
2,0.9999795
2,0.9999621
2,0.9999671
2,0.9998833
2,0.9990109
2,0.99971193
2,0.99985254
2,0.9992267
2,0.99644935
2,0.99587965
2,0.9995553
2,0.99981743
2,0.9998419
2,0.9999045
2,0.9998834
2,0.9999013
2,0.99993455
2,0.99997544
2,0.9999713
2,0.9999323
2,0.9999505
2,0.99994576
2,0.99996495
2,0.99998283
2,0.99993634
2,0.9999472
2,0.9999229
2,0.9999157
2,0.99992883
2,0.999959
2,0.9999666
2,0.9999554
2,0.9999404
2,0.99986184
2,0.9997273
2,0.9998685
2,0.999871
2,0.9997414
2,0.9943446
2,0.9887736
2,0.9758428
2,0.99581146
2,0.9968925
2,0.9981591
2,0.99923885
2,0.9997466
2,0.9996604
2,0.99978787
2,0.99958843
2,0.9996307
2,0.9998658
2,0.9998405
2,0.9998294
2,0.99985385
2,0.99984455
2,0.9998093
2,0.999818
2,0.9995772
2,0.9997477
2,0.9998418
2,0.9998242
2,0.99978715
2,0.9999169
2,0.9999609
2,0.99997485
2,0.9999924
2,0.99999094
2,0.99996996
2,0.9999188
2,0.9996848
2,0.99907446
2,0.99896204
2,0.99834025
2,0.99968636
2,0.9998827
2,0.9998511
2,0.99976736
2,0.9997727
2,0.9995577
2,0.99973804
2,0.99856526
2,0.99930334
2,0.9997893
2,0.999866
2,0.99983
2,0.9999225
2,0.9999833
2,0.9999795
2,0.9999856
2,0.9998369
2,0.99602926
2,0.98711455
2,0.99472034
2,0.9977793
2,0.9851392
2,0.9834983
2,0.9980767
2,0.9991756
2,0.99919623
2,0.9991559
2,0.9994143
2,0.9995382
2,0.9994392
2,0.99941266
2,0.99934655
2,0.9986008
2,0.99577016
2,0.9961778
2,0.9967901
2,0.9972036
2,0.9983966
2,0.9978942
2,0.995955
2,0.9841186
2,0.996917
2,0.9990194
2,0.9998085
2,0.9998497
2,0.9999144
2,0.9998776
2,0.9998826
2,0.99991024
2,0.9997851
2,0.99967563
2,0.99979407
2,0.9998462
2,0.9998617
2,0.9999217
2,0.9999598
2,0.999974
2,0.999948
2,0.9998839
2,0.9998473
2,0.9997701
2,0.9997187
2,0.99986506
2,0.9999124
2,0.9999306
2,0.9999236
2,0.99986887
2,0.99988747
2,0.99985635
2,0.99988914
2,0.9998091
2,0.9995691
2,0.9997869
2,0.9997584
2,0.9999021
2,0.99990475
2,0.9997409
2,0.99986863
2,0.9996051
2,0.99921036
2,0.99438936
2,0.9976942
2,0.99773526
2,0.99948114
2,0.99980456
2,0.9998652
2,0.9999275
2,0.99991727
2,0.99984074
2,0.9997845
2,0.9998104
2,0.9994398
2,0.9990569
2,0.99723226
2,0.99609995
