brain_state,confidence_score
1,0.9989236
1,0.9979366
1,0.99674726
1,0.9979511
1,0.99900997
1,0.99913377
1,0.99871993
1,0.9987465
1,0.9987068
1,0.99699533
1,0.9960969
1,0.9983193
1,0.9992047
1,0.9994343
1,0.99890673
1,0.99877423
1,0.9980153
1,0.9957377
1,0.99396557
1,0.9718856
2,0.99754035
2,0.9998585
2,0.9997944
2,0.99837106
2,0.99042004
2,0.97285515
2,0.9718097
2,0.9893412
2,0.9805566
3,0.9889775
3,0.99441814
3,0.9978363
3,0.9989869
3,0.9993368
3,0.998198
3,0.9966498
3,0.99591994
3,0.9968579
3,0.99619824
3,0.99582136
3,0.9967692
3,0.9980597
3,0.99747145
3,0.9962812
3,0.99820745
3,0.9986639
3,0.99842
3,0.9956125
3,0.9706952
2,0.9832796
2,0.99640936
2,0.9974567
3,0.9511629
3,0.9878076
3,0.99044365
3,0.9945692
3,0.99639076
3,0.9970318
3,0.99693227
3,0.99763215
3,0.99627614
3,0.9976229
3,0.9979558
3,0.9791326
2,0.92953837
3,0.94428396
3,0.9919552
3,0.9947831
3,0.9864401
3,0.99002075
3,0.99042344
3,0.995159
3,0.97345936
3,0.9625151
3,0.9565522
3,0.98620296
3,0.99574286
3,0.99821377
3,0.9976236
3,0.9979031
3,0.99904746
3,0.99924767
3,0.9985715
3,0.99808735
3,0.99795026
3,0.9974957
3,0.9944483
3,0.9908167
3,0.9901308
3,0.97411096
2,0.9949244
2,0.9984542
2,0.9827868
3,0.99315095
3,0.9961125
3,0.9973322
3,0.99733233
3,0.99803203
3,0.9983411
3,0.9975593
3,0.99783355
3,0.99626416
3,0.9958824
3,0.9958341
3,0.99748564
3,0.99799514
3,0.9980842
3,0.99814487
3,0.99843043
3,0.99892944
3,0.9984956
3,0.99821967
3,0.99854183
3,0.998961
3,0.9990202
3,0.99892515
3,0.9979417
3,0.9962723
3,0.99710053
3,0.99628264
3,0.9955332
2,0.9862639
2,0.99562305
2,0.97871304
3,0.9876066
3,0.9875125
3,0.99235487
3,0.9972996
3,0.9984738
3,0.9984754
3,0.9989489
3,0.99926656
3,0.99848324
3,0.9955134
3,0.9934797
3,0.9888369
3,0.9521786
2,0.9970342
2,0.99887425
2,0.99754685
2,0.9933797
2,0.99336207
2,0.981712
3,0.9970192
3,0.9987764
3,0.99856037
3,0.9984119
3,0.996049
3,0.99355054
3,0.9890583
3,0.9816865
3,0.96887946
3,0.90630084
2,0.9979232
2,0.99988925
2,0.9999609
2,0.9999819
2,0.99997747
2,0.99994874
2,0.99936634
2,0.9485936
3,0.93732375
3,0.9293215
3,0.9632015
3,0.98347914
3,0.9849358
3,0.9829411
2,0.9850116
2,0.99963737
2,0.9996859
2,0.99159336
3,0.9930917
3,0.9893222
3,0.9947883
3,0.9984275
3,0.99720937
3,0.99685377
3,0.99351984
3,0.9910424
3,0.99095964
3,0.9722038
2,0.9866173
2,0.9699144
3,0.9929391
3,0.9969362
3,0.99500024
3,0.9892259
3,0.9687214
3,0.9850005
3,0.9945187
3,0.989518
3,0.9857826
3,0.9962303
3,0.9794893
3,0.98877126
3,0.99767536
3,0.9982408
3,0.99351937
3,0.99282044
3,0.99520016
3,0.9957904
3,0.99678826
3,0.9972746
3,0.9968677
3,0.9985607
3,0.9989681
3,0.9992354
3,0.9991178
3,0.9986864
3,0.99743795
3,0.9966215
3,0.9892582
2,0.9988135
2,0.9991534
2,0.99965584
2,0.99986327
2,0.99936754
3,0.9797293
3,0.9973968
3,0.99685895
3,0.99903464
3,0.9992499
3,0.9991291
3,0.9987871
3,0.9995925
3,0.9997892
3,0.99975294
3,0.9996113
3,0.9996449
3,0.99971646
3,0.99973613
3,0.99950683
3,0.9994748
3,0.9998579
3,0.9997665
3,0.99897337
3,0.9985083
3,0.9979522
3,0.99435645
3,0.9873647
3,0.9940784
3,0.99513996
3,0.9728574
3,0.9805385
3,0.9877522
3,0.9892113
3,0.9775563
3,0.9893134
3,0.99117976
3,0.9900053
2,0.9796394
3,0.98310834
3,0.99789643
3,0.99832624
3,0.9987851
3,0.99869055
3,0.99826545
3,0.99803144
3,0.99778557
3,0.99797827
3,0.99805945
3,0.99790776
3,0.9968779
3,0.99747294
3,0.9978077
3,0.99663854
3,0.9945241
3,0.9975746
3,0.9972464
3,0.9967974
3,0.9918807
3,0.9930861
3,0.98752
3,0.9422661
1,0.8973345
2,0.78948915
2,0.99389315
2,0.99977225
2,0.99989593
2,0.9900433
3,0.98752534
3,0.98376775
3,0.9922381
3,0.99567646
3,0.99464524
3,0.99287224
3,0.9918841
3,0.9890681
3,0.995327
3,0.9943802
3,0.97523177
3,0.9866323
3,0.99630344
3,0.99801314
3,0.99866986
3,0.99860543
3,0.99783355
3,0.9988053
3,0.99919206
3,0.9980944
3,0.9966282
3,0.9972812
3,0.99839526
3,0.9975599
3,0.9966769
3,0.99725753
3,0.9949567
3,0.98935366
3,0.97438407
3,0.9765355
3,0.9765589
3,0.9945591
3,0.9966078
3,0.99396294
3,0.98966545
3,0.9948055
3,0.9508801
1,0.9578699
1,0.99518114
1,0.9973617
1,0.99413633
1,0.9933089
1,0.9916284
1,0.98053014
1,0.95778775
1,0.97534776
1,0.97971433
1,0.99553335
1,0.99685526
1,0.998735
1,0.997141
1,0.99785775
1,0.9983381
1,0.9980464
1,0.9968549
1,0.99893934
1,0.99840695
1,0.9980094
1,0.99812704
1,0.9976029
1,0.9965759
1,0.99182934
1,0.99261075
1,0.98405343
1,0.98872644
1,0.99009526
1,0.9881287
1,0.9934749
1,0.99671966
1,0.98090726
1,0.93130076
2,0.9624166
2,0.94688624
2,0.9755549
2,0.99567896
2,0.9960194
2,0.9957968
2,0.99532795
2,0.99469095
2,0.9610583
3,0.98335797
3,0.9916801
3,0.99150765
3,0.99534154
3,0.99083567
3,0.9842635
3,0.9875628
3,0.9945925
3,0.9817347
3,0.8917726
3,0.95087534
3,0.99236214
3,0.9926277
3,0.99506146
3,0.9965238
3,0.9607476
2,0.9953406
2,0.99006826
3,0.9607729
3,0.91458094
3,0.98132676
3,0.97126424
3,0.9884914
3,0.9831739
3,0.9953129
3,0.99544156
3,0.9801896
3,0.96858114
3,0.97111803
3,0.85521126
2,0.9986242
2,0.9961831
3,0.99451435
3,0.99764985
3,0.9982698
3,0.99757713
3,0.997563
3,0.99589133
3,0.9483879
2,0.97033364
2,0.9947449
2,0.9961874
2,0.96991694
3,0.97361666
3,0.9903398
3,0.99538946
3,0.9973526
3,0.9986766
3,0.99848264
3,0.9985967
3,0.9974612
3,0.9956234
3,0.9971289
3,0.9986468
3,0.99805045
3,0.9985708
3,0.9981085
3,0.99794966
3,0.99765223
3,0.9970003
3,0.9964095
3,0.997968
3,0.99841833
3,0.9964318
3,0.9974909
3,0.99823594
3,0.9961326
3,0.9969074
3,0.9969778
3,0.9965063
3,0.9946615
3,0.9965268
3,0.99347395
3,0.99387395
3,0.99107695
3,0.98803747
3,0.9252795
2,0.988796
2,0.9763159
3,0.98257357
3,0.994024
3,0.99478936
3,0.996092
3,0.9989802
3,0.9990914
3,0.99892646
3,0.9991623
3,0.9994931
3,0.99906605
3,0.99799335
3,0.9986078
3,0.99928826
3,0.9975446
3,0.99565214
3,0.99643135
3,0.9981135
3,0.99693954
3,0.9939805
3,0.98972636
3,0.9893913
3,0.9912821
3,0.9915466
3,0.99313676
3,0.9676531
2,0.95423377
2,0.9896401
2,0.99226403
3,0.9807467
3,0.99270624
3,0.9967853
3,0.99836415
3,0.99921644
3,0.9987582
3,0.99714524
3,0.99766695
3,0.9935016
3,0.99712247
3,0.99848866
3,0.99888426
3,0.9988594
3,0.99739707
3,0.9688098
2,0.9691048
3,0.97669446
3,0.99452776
3,0.9972675
3,0.9983095
3,0.9990313
3,0.99897206
3,0.99713874
3,0.9963625
3,0.9957997
3,0.99392784
3,0.9859886
3,0.9883812
3,0.98804605
3,0.9827103
3,0.95208234
3,0.88464355
1,0.94923466
1,0.9494463
1,0.9761779
1,0.9803858
1,0.8440183
2,0.9995586
2,0.99898463
2,0.99058527
3,0.9541531
3,0.96638286
3,0.990085
3,0.9858374
3,0.98132116
3,0.9908852
3,0.9944825
3,0.99634403
3,0.99260265
3,0.99589324
3,0.99806136
3,0.997681
3,0.9933437
3,0.99633384
3,0.9937157
3,0.9594056
1,0.8819508
3,0.8571798
1,0.9013151
1,0.9446872
1,0.97503394
1,0.9782802
1,0.9910682
1,0.9939184
1,0.9917647
1,0.99486405
1,0.99602354
1,0.99709296
1,0.99668026
1,0.99702376
1,0.99576205
1,0.99616796
1,0.9936439
1,0.9928027
1,0.9927241
1,0.99244666
1,0.99613214
1,0.9943118
1,0.99430555
1,0.997888
1,0.9982048
1,0.99869627
1,0.9992157
1,0.9994252
1,0.9996158
1,0.99924904
1,0.9991304
1,0.99848855
1,0.99895203
1,0.9973857
1,0.99828327
1,0.99572206
1,0.9559568
2,0.99876595
2,0.99975556
2,0.9998672
2,0.99995077
2,0.9999808
2,0.9999764
2,0.99997926
2,0.9999243
2,0.99987817
2,0.99983406
2,0.9997291
2,0.99976474
2,0.9997831
2,0.99963486
2,0.99953055
2,0.99976164
2,0.9997758
2,0.9999201
2,0.9998627
2,0.9996995
2,0.99936897
2,0.9987783
2,0.9990941
2,0.9991843
2,0.9984681
2,0.997139
2,0.99736005
2,0.99961275
2,0.99995434
2,0.9999794
2,0.999951
2,0.9998795
2,0.9999156
2,0.9999399
2,0.9999573
2,0.99996185
2,0.9999782
2,0.99997234
2,0.9999763
2,0.99998057
2,0.9999865
2,0.99995756
2,0.9999653
2,0.99996185
2,0.9999783
2,0.99998355
2,0.99999166
2,0.9999951
2,0.9999944
2,0.9999937
2,0.9999926
2,0.9999945
2,0.9999927
2,0.999997
2,0.9999981
2,0.99999607
2,0.9999969
2,0.99999213
2,0.99999225
2,0.9999831
2,0.99997973
2,0.9999629
2,0.99996305
2,0.9999887
2,0.9999958
2,0.9999945
2,0.99999
2,0.99998903
2,0.99997187
2,0.99994636
2,0.9999422
2,0.9999292
2,0.99993205
2,0.9999244
2,0.9998369
2,0.9996406
2,0.9996388
2,0.9993742
2,0.9998368
2,0.9998609
2,0.99988735
2,0.99993074
2,0.9999809
2,0.99998987
2,0.99998
2,0.99998975
2,0.99999225
2,0.999987
2,0.9999664
2,0.9999732
2,0.99984133
2,0.9998857
2,0.99988306
2,0.99988985
2,0.99988425
2,0.999941
2,0.9999485
2,0.9998888
2,0.9999124
2,0.9998821
2,0.9999683
2,0.9999895
2,0.9999964
2,0.9999988
2,0.9999993
2,0.9999993
2,0.99999917
2,0.9999982
2,0.9999982
2,0.999992
2,0.9999826
2,0.99994683
2,0.9998056
2,0.9995983
2,0.9991585
2,0.9993247
2,0.9998049
2,0.99964595
2,0.99886215
2,0.9995067
2,0.9999629
2,0.9999814
2,0.99999
2,0.99999523
2,0.9999844
2,0.99996495
2,0.9999863
2,0.9999614
2,0.999962
2,0.99998474
2,0.99998343
2,0.9999908
2,0.99999464
2,0.9999931
2,0.9999938
2,0.999997
2,0.9999913
2,0.9999778
2,0.9999807
2,0.9999727
2,0.9999105
2,0.9997887
2,0.99991405
2,0.9999497
2,0.99986637
2,0.9997899
2,0.99939036
2,0.9991297
2,0.99866295
2,0.9997099
2,0.9998535
2,0.9999523
2,0.9999802
2,0.9999933
2,0.9999914
2,0.99998796
2,0.99998605
2,0.9999647
2,0.9999013
2,0.99991524
2,0.99995625
2,0.9998981
2,0.99983644
2,0.99889106
2,0.98853356
2,0.97656816
2,0.9421498
2,0.98750895
2,0.99171877
2,0.99044317
2,0.98987013
2,0.9980572
2,0.9997266
2,0.9995623
2,0.9994937
2,0.9994862
2,0.99897814
2,0.99862015
2,0.9994973
2,0.999795
2,0.9998704
2,0.9999373
2,0.99996567
2,0.99996316
2,0.9999621
2,0.9999608
2,0.99993074
2,0.9999583
2,0.99995685
2,0.99993
2,0.9998447
2,0.9997607
2,0.99945825
2,0.9988115
2,0.99892277
2,0.9992736
2,0.99960905
2,0.9994235
2,0.9996511
2,0.99943835
2,0.99892765
2,0.9993278
2,0.9992341
2,0.99882954
2,0.9996433
2,0.9998568
2,0.99996173
2,0.99997234
2,0.99997735
2,0.9999795
2,0.99997723
2,0.9999901
2,0.99999523
2,0.99999726
2,0.9999963
2,0.9999981
2,0.99999785
2,0.9999839
2,0.9999808
2,0.9999745
2,0.99993956
2,0.99971336
2,0.9994412
2,0.9997197
2,0.9998654
2,0.99985194
2,0.99948907
2,0.9994301
2,0.9995715
2,0.9988588
2,0.9984493
2,0.9987929
2,0.9991856
2,0.9990978
2,0.99802196
2,0.99664295
2,0.99925786
2,0.9998951
2,0.99991524
2,0.9999163
2,0.9998412
2,0.9999306
2,0.9999465
2,0.9997942
2,0.9996903
2,0.99994683
2,0.99995244
2,0.99985766
2,0.99991655
2,0.99995565
2,0.9999492
2,0.99997115
2,0.99998045
2,0.99998295
2,0.99997616
2,0.9999846
2,0.9999924
2,0.99999714
2,0.999997
2,0.99999535
2,0.999997
2,0.9999968
2,0.9999963
2,0.99999046
2,0.99984443
2,0.99981827
2,0.9999225
2,0.99988127
2,0.9995776
2,0.9995535
2,0.99936944
2,0.99898535
2,0.99782807
2,0.9966449
2,0.99905366
2,0.9993303
2,0.9998017
2,0.9999497
2,0.9998073
2,0.9996736
2,0.9999027
2,0.9999362
2,0.999887
2,0.9999424
2,0.99988854
2,0.99982446
2,0.99976045
2,0.9997739
2,0.9996226
2,0.999151
2,0.9987463
2,0.99973637
2,0.99993706
2,0.99995685
2,0.9999683
2,0.9999391
2,0.99981934
2,0.999634
2,0.9998735
2,0.9999417
2,0.9999529
2,0.99991095
2,0.99927086
2,0.9964307
2,0.9987445
2,0.9981187
2,0.9927228
3,0.9776675
2,0.9987783
2,0.99953175
2,0.99737984
2,0.99741745
2,0.99463093
3,0.98990834
3,0.9969078
3,0.99383885
3,0.99366105
3,0.9931918
3,0.99644166
3,0.9949591
3,0.992564
3,0.997186
3,0.9990325
3,0.99899775
3,0.99818856
3,0.9980519
3,0.9971366
3,0.9976036
3,0.99605185
3,0.99016625
3,0.987129
3,0.9893461
2,0.96568763
2,0.9986249
2,0.99950325
2,0.9920035
3,0.99159086
2,0.97615063
2,0.9971129
2,0.9958117
3,0.9941263
3,0.99841464
3,0.9974311
3,0.99820364
3,0.99800855
3,0.998923
3,0.99876165
3,0.9985958
3,0.9983071
3,0.99745375
3,0.99694544
3,0.9982407
3,0.9978892
3,0.9952734
3,0.9958853
3,0.99763453
3,0.9928201
3,0.9955414
3,0.9957975
3,0.99616927
3,0.98026216
3,0.9441063
3,0.9850815
3,0.9959537
3,0.99317616
3,0.99419856
3,0.99618536
3,0.9880091
3,0.9880856
3,0.98862666
3,0.98722976
3,0.9765425
3,0.9859929
3,0.997891
3,0.9989524
3,0.9987626
3,0.99884206
3,0.99877137
3,0.9990859
3,0.999027
3,0.99855596
3,0.9958503
3,0.9977108
3,0.99829394
3,0.997036
3,0.993418
3,0.9967097
3,0.9979153
3,0.99696004
3,0.99675214
3,0.9984257
3,0.99913895
3,0.9986237
3,0.9978962
3,0.99909616
3,0.99856406
3,0.97671413
2,0.9844935
3,0.9940049
3,0.99806863
3,0.9979849
3,0.99756753
3,0.9979672
3,0.99747604
3,0.99412423
3,0.9951486
3,0.99159557
3,0.9938969
3,0.99598324
3,0.95748234
2,0.98514867
2,0.9752279
3,0.99663
3,0.99781346
3,0.9980172
3,0.99928707
3,0.99911886
3,0.99876714
3,0.99885476
3,0.9994487
3,0.9993272
3,0.99920195
3,0.9994305
3,0.9991328
3,0.9983352
3,0.99872583
3,0.99934596
3,0.99854195
3,0.97117305
2,0.9788512
2,0.9782275
3,0.98071676
3,0.9870767
3,0.9865833
3,0.98305446
3,0.9938135
3,0.9966742
3,0.9979267
3,0.99745315
3,0.9980725
3,0.9978562
3,0.9854074
2,0.9375182
3,0.97527504
3,0.998221
3,0.99720734
3,0.9982132
3,0.99922526
3,0.9989183
3,0.9976478
3,0.99766314
3,0.9973935
3,0.99620384
3,0.9957424
3,0.9952319
3,0.9910774
3,0.9937556
3,0.9941825
3,0.99318933
3,0.9941772
3,0.9963888
3,0.9969764
3,0.99418056
3,0.9929941
3,0.99445856
3,0.98505646
2,0.9759275
2,0.9852234
2,0.9820435
3,0.9689489
3,0.98693997
3,0.9934429
3,0.99645823
3,0.9958906
3,0.9981748
3,0.99911064
3,0.9994723
3,0.9993592
3,0.99935764
3,0.9994972
3,0.9995956
3,0.9982552
3,0.9840434
3,0.98981816
3,0.9962722
3,0.9973585
3,0.99508023
3,0.9965977
3,0.9974662
3,0.99731207
3,0.99737847
3,0.99855393
3,0.9924791
3,0.97387415
2,0.97139895
3,0.9915965
3,0.9962878
3,0.99870646
3,0.99894613
3,0.9992392
3,0.999534
3,0.998922
3,0.9976185
3,0.9879352
2,0.98978114
2,0.99828017
2,0.9969074
3,0.9787893
3,0.99463177
3,0.98390794
3,0.99321896
3,0.99714535
3,0.99801815
3,0.9980995
3,0.9980526
3,0.99850637
3,0.9979279
3,0.9947606
3,0.994262
3,0.9789209
2,0.9773834
2,0.98732716
3,0.9727357
3,0.9876989
3,0.99469084
3,0.9943779
3,0.99852896
3,0.9987728
3,0.9979771
3,0.9986833
3,0.99906236
3,0.99889237
3,0.9989718
3,0.99957365
3,0.99881184
3,0.99835604
3,0.9968364
3,0.9572343
2,0.9933333
2,0.99510527
2,0.98797053
3,0.98335785
3,0.99454737
3,0.99531376
3,0.9982256
3,0.99916744
3,0.99909043
3,0.99730104
3,0.99621564
3,0.9962153
3,0.9976121
3,0.9990821
3,0.99455595
3,0.9923293
3,0.99667335
3,0.99762005
3,0.99114543
3,0.98216796
3,0.993399
3,0.9964914
3,0.99450266
3,0.99388313
3,0.99844366
3,0.9989102
3,0.99868685
3,0.9988166
3,0.99934953
3,0.99923396
3,0.9995302
3,0.9995679
3,0.99893135
3,0.9988141
3,0.9991216
3,0.9990539
3,0.9981152
3,0.9990226
3,0.9992368
3,0.99841094
3,0.9986343
3,0.9992268
3,0.9985514
3,0.9982691
3,0.9988733
3,0.9979424
3,0.99452716
3,0.994589
3,0.9966338
3,0.995142
3,0.99017906
3,0.9908579
3,0.97455114
3,0.90118456
1,0.857659
1,0.8891128
1,0.87050426
2,0.9813541
2,0.9991345
2,0.9998814
2,0.9998976
2,0.9958313
2,0.9733523
2,0.97325945
2,0.9676701
2,0.93777734
2,0.991533
2,0.9990246
2,0.99059755
3,0.97670084
3,0.9852593
3,0.99400616
3,0.9956189
3,0.9969428
3,0.99563426
3,0.99746954
3,0.9980416
3,0.99895465
3,0.99842876
3,0.9981213
3,0.9982181
3,0.9953408
3,0.99640673
3,0.9956928
3,0.99676514
3,0.99526286
3,0.99419135
3,0.99643433
3,0.9961202
3,0.997006
3,0.99692184
3,0.9990657
3,0.9989532
3,0.9990138
3,0.99894685
3,0.9988512
3,0.9977375
3,0.9962901
3,0.99668926
3,0.99864393
3,0.98648703
3,0.9740292
3,0.95680666
3,0.98409504
3,0.99578106
3,0.9984523
3,0.99663395
3,0.9958475
3,0.9982035
3,0.9987697
3,0.99826306
3,0.9979235
3,0.9971372
3,0.9978656
3,0.9985942
3,0.9986124
3,0.9984945
3,0.99864036
3,0.9985057
3,0.9985056
3,0.9990803
3,0.99851304
3,0.99807644
3,0.9973525
3,0.9989256
3,0.99882025
3,0.9911534
3,0.98338425
3,0.98334044
3,0.994183
3,0.996302
3,0.99498934
3,0.9952649
3,0.9920248
3,0.99487215
3,0.9972422
3,0.9968816
3,0.99573994
3,0.9975376
3,0.99873835
3,0.9980914
3,0.998326
3,0.99721575
3,0.995965
3,0.9952272
3,0.9969772
3,0.9959622
3,0.995194
3,0.99425113
3,0.9959629
3,0.9941314
3,0.9895291
3,0.9876122
3,0.9882571
3,0.96155703
3,0.8810676
3,0.84540015
1,0.90932554
1,0.97459275
1,0.9859914
1,0.9874235
1,0.9925604
1,0.9974784
1,0.99923825
1,0.9992849
1,0.99956053
1,0.9993393
1,0.9981767
1,0.9987863
1,0.99926394
1,0.9990921
1,0.9961499
1,0.987987
1,0.9863825
1,0.98090714
1,0.975865
1,0.9697711
1,0.9878298
1,0.98595977
1,0.93611974
1,0.95482135
1,0.9305364
1,0.8731003
1,0.9233056
1,0.961122
1,0.9328071
1,0.90586454
2,0.9667983
2,0.9947314
2,0.9585567
3,0.82776207
3,0.76347363
1,0.93830067
1,0.98625875
1,0.9982969
1,0.99593663
1,0.9974872
1,0.9973621
1,0.990642
1,0.98407584
1,0.98353577
1,0.9943996
1,0.9951061
1,0.9979492
1,0.99813604
1,0.9991153
1,0.99949336
1,0.9996062
1,0.99927026
1,0.99951696
1,0.9993111
1,0.99906164
1,0.99859875
1,0.99696285
1,0.997062
1,0.9975737
1,0.998828
1,0.9981633
1,0.99832636
1,0.9963325
1,0.9954698
1,0.99868244
1,0.9988668
1,0.99933076
1,0.9991542
1,0.9990785
1,0.99894005
1,0.9982199
1,0.99816656
1,0.9992132
1,0.9992435
1,0.99890304
1,0.99853766
1,0.9992699
1,0.9994524
1,0.99942565
1,0.99896824
1,0.99913424
1,0.99909616
1,0.99939585
1,0.9994086
1,0.99929774
1,0.99894994
1,0.9991966
1,0.99864036
1,0.9982509
1,0.99637246
1,0.9962685
1,0.9967134
1,0.99282396
1,0.99141884
1,0.99533397
1,0.99385816
1,0.994978
1,0.99654406
1,0.9990777
1,0.9996699
1,0.99977654
1,0.99972206
1,0.9998809
1,0.99989307
1,0.99988556
1,0.99954754
1,0.99963474
1,0.9997954
1,0.998863
2,0.9986362
2,0.99984074
2,0.9966546
2,0.99261934
2,0.9844594
2,0.99475586
2,0.99193
2,0.99138606
2,0.99545634
2,0.99844223
2,0.98909783
2,0.9761732
2,0.976449
2,0.9801123
3,0.94315696
2,0.9615868
2,0.9853468
2,0.98504055
2,0.9522061
3,0.943809
3,0.9693513
3,0.9814703
3,0.98824614
3,0.9675232
2,0.961138
3,0.9907918
3,0.99746513
3,0.9969164
3,0.99569005
3,0.9970592
3,0.99665916
3,0.9919952
3,0.9935596
3,0.9972875
3,0.99629885
3,0.9962753
3,0.99605334
3,0.99730694
3,0.9958573
3,0.99115413
3,0.99306655
3,0.95222324
2,0.98147917
2,0.99532986
2,0.9952312
2,0.99371946
2,0.99367636
2,0.9908173
2,0.9831056
2,0.9500813
3,0.97267467
3,0.98520017
3,0.99168324
3,0.9952762
3,0.9960802
3,0.9952435
3,0.97077686
2,0.9295997
3,0.96786064
3,0.98921424
3,0.99247783
3,0.99588424
3,0.99772567
3,0.99765414
3,0.9915052
3,0.99342126
3,0.9851953
3,0.9679117
3,0.98946124
3,0.995443
3,0.99593014
3,0.99507856
3,0.9984464
3,0.99803466
3,0.99731284
3,0.9926972
3,0.97565246
3,0.98473316
3,0.9961857
3,0.997983
3,0.9985958
3,0.99727815
3,0.9974247
3,0.99840564
3,0.99913317
3,0.9991019
3,0.9990638
3,0.99896586
3,0.99824727
3,0.9986313
3,0.9982169
3,0.9963491
2,0.9628989
2,0.98665524
2,0.99378043
2,0.97864795
3,0.983602
3,0.9783165
3,0.9708745
3,0.9918298
3,0.9947902
3,0.996157
3,0.9983211
3,0.9985738
3,0.99784136
3,0.99808383
3,0.9971981
3,0.9965754
3,0.9962049
3,0.994902
3,0.9921342
3,0.9675556
2,0.9941643
2,0.9953935
2,0.99792296
2,0.9974317
2,0.992861
2,0.98966753
3,0.9912019
3,0.9924028
3,0.9972785
3,0.99750274
3,0.9961016
3,0.99281245
3,0.9971794
3,0.9981641
3,0.99604577
3,0.99627894
3,0.994806
3,0.98568636
2,0.9613393
2,0.9527094
3,0.9874162
3,0.9953171
3,0.99401903
3,0.995926
3,0.9972867
3,0.99749017
3,0.9965334
3,0.9959622
3,0.99646807
3,0.9820916
2,0.9824638
2,0.9792275
3,0.98335934
2,0.98890334
3,0.99437946
3,0.9980666
3,0.99647266
3,0.99660754
3,0.99765354
3,0.9974668
3,0.996332
3,0.99667275
3,0.9965643
3,0.9980665
3,0.9984086
3,0.99847716
3,0.99883217
3,0.9990916
3,0.9991609
3,0.9979923
3,0.99778
3,0.9979101
3,0.9978448
3,0.99369735
3,0.9977591
3,0.99883777
3,0.99551445
3,0.9840783
3,0.98756754
3,0.9923689
3,0.99715084
3,0.9960931
3,0.9933588
3,0.99242413
3,0.99619764
3,0.9979006
3,0.9980755
3,0.999065
3,0.99964666
3,0.99958986
3,0.9995209
3,0.999374
3,0.9995603
3,0.99979526
3,0.9996344
3,0.9993598
3,0.99942744
3,0.99903345
3,0.99864656
3,0.9986796
3,0.9952211
3,0.99278873
3,0.9856089
3,0.953456
2,0.97510093
2,0.9995515
2,0.9998388
2,0.9998037
2,0.9999243
2,0.99992263
2,0.99986446
2,0.99979
2,0.99965024
2,0.9912457
2,0.92557937
3,0.9227644
2,0.90658474
3,0.9646906
3,0.9679109
3,0.96906996
3,0.9909412
3,0.9950263
3,0.996646
3,0.98281616
3,0.95102656
3,0.9593663
3,0.95711863
3,0.98092896
3,0.9926178
3,0.99454343
3,0.9962257
3,0.99619824
3,0.99216026
3,0.98035204
3,0.984221
3,0.99165314
3,0.99402916
3,0.97979856
2,0.99100894
2,0.99564266
2,0.99681723
2,0.997274
2,0.9827072
3,0.98379797
3,0.9946002
3,0.99764
3,0.9976584
3,0.99657553
3,0.99845517
3,0.99901605
3,0.9982339
3,0.99771154
3,0.9981217
3,0.9974727
3,0.99679095
3,0.99737996
3,0.99675107
3,0.9905928
3,0.9921476
3,0.9704146
2,0.9890899
2,0.9885999
2,0.98848
3,0.98916036
3,0.9975284
3,0.99712104
3,0.99852943
3,0.99892175
3,0.99722135
3,0.99713445
3,0.9982237
3,0.9961367
3,0.9860384
3,0.99195224
3,0.9967816
3,0.9971636
3,0.99864906
3,0.99870455
3,0.9987921
3,0.99905807
3,0.9994524
3,0.999012
3,0.9980731
3,0.9979711
3,0.9979164
3,0.998553
3,0.9975667
3,0.9976101
3,0.99662423
3,0.9990159
3,0.9989489
3,0.9982948
3,0.9985947
3,0.9995252
3,0.99947006
3,0.99623835
3,0.9928276
3,0.9943175
3,0.9971095
3,0.99637306
3,0.99679536
3,0.9976802
3,0.9969652
3,0.9970902
3,0.99672973
3,0.9977575
3,0.997867
3,0.99556845
3,0.99479103
3,0.99291927
3,0.9920151
3,0.99780566
3,0.9864227
3,0.9606148
3,0.9775109
3,0.99658763
3,0.99674314
3,0.9922575
3,0.9924845
3,0.9801216
3,0.97655165
3,0.9400921
2,0.9989159
2,0.99971634
2,0.997359
2,0.9712397
3,0.9826675
3,0.990725
3,0.9808533
3,0.989689
3,0.9932243
3,0.9963505
3,0.9959138
3,0.9978284
3,0.9987307
3,0.9976826
3,0.997945
3,0.99561584
2,0.9775389
3,0.97956586
3,0.99364895
3,0.99712473
3,0.9930199
3,0.996653
3,0.9941293
3,0.971315
3,0.96979105
3,0.9611625
2,0.9702454
2,0.99666494
2,0.9874693
3,0.9861378
3,0.9897854
3,0.9938501
3,0.99589324
3,0.9952245
3,0.99752015
3,0.99940455
3,0.99958664
3,0.999509
3,0.9994591
3,0.9995608
3,0.99911374
3,0.9992155
3,0.99789846
3,0.99870825
3,0.99715185
3,0.99685764
3,0.9972582
3,0.9982389
3,0.998466
3,0.9980867
3,0.9973157
3,0.99801755
3,0.9990694
3,0.9996476
3,0.99839324
3,0.99865
3,0.9992854
3,0.9992962
3,0.9989442
3,0.9995055
3,0.99926835
3,0.997398
3,0.99458754
3,0.9932492
3,0.99333715
3,0.9907946
3,0.9920642
3,0.98749137
3,0.9939732
3,0.99414694
3,0.9888967
3,0.9953519
3,0.99568427
3,0.98766965
3,0.97613233
3,0.9876068
3,0.9921014
3,0.9953323
3,0.99713993
3,0.99835145
3,0.9982254
3,0.9956534
3,0.9967505
