brain_state,confidence_score
3,0.9992143
3,0.9981755
3,0.9971545
3,0.9976786
3,0.9985103
3,0.998928
3,0.99918765
3,0.99941146
3,0.9991584
3,0.9993938
3,0.9990471
3,0.9986987
3,0.9977137
3,0.99594337
3,0.9977906
3,0.9953975
3,0.9422418
3,0.8707588
1,0.8994277
3,0.9235213
1,0.9550725
1,0.930192
1,0.9534974
1,0.8698013
1,0.77450746
1,0.7289797
1,0.8592293
3,0.92574954
1,0.97793007
1,0.99873275
1,0.9971289
1,0.99729854
1,0.9939249
1,0.9946924
1,0.99679834
1,0.99537367
1,0.9938824
1,0.9909428
2,0.9950193
2,0.99363285
2,0.9790493
2,0.9835429
2,0.991598
3,0.9433059
3,0.98738956
3,0.9945798
3,0.9961479
3,0.9966725
3,0.99165887
3,0.9900647
3,0.9963605
3,0.9969298
2,0.9912328
2,0.9882747
3,0.9986455
3,0.9989587
3,0.99928373
3,0.99963784
3,0.99936026
3,0.9997173
3,0.9996389
3,0.9993906
3,0.99934524
3,0.9991742
3,0.9990011
3,0.9991104
3,0.99948657
3,0.99895084
3,0.9970702
3,0.99746144
3,0.99758315
3,0.9971137
3,0.9944061
3,0.99386215
3,0.9873072
2,0.97149277
2,0.99701846
2,0.99730587
3,0.9856716
3,0.99712974
3,0.99737275
3,0.9969126
3,0.997724
3,0.99816775
3,0.9985422
3,0.99799526
3,0.9959875
3,0.99521166
3,0.99664694
3,0.99714535
3,0.998747
3,0.9988721
3,0.9960522
3,0.9910615
3,0.9910096
3,0.99405044
3,0.99242955
3,0.9944992
3,0.99689025
3,0.9963398
3,0.99139106
3,0.99024194
3,0.9936195
3,0.9904508
3,0.9887481
3,0.97421265
3,0.8874932
3,0.8359783
1,0.8124601
1,0.92341924
1,0.95092976
1,0.9565095
1,0.869669
1,0.91186666
1,0.92198354
1,0.87252283
1,0.9599238
1,0.99370897
1,0.99615484
1,0.99563426
1,0.98869693
2,0.9920407
2,0.99947745
2,0.99994624
2,0.9999169
2,0.9997365
2,0.94799966
3,0.9625989
3,0.9829584
3,0.97687894
3,0.98512185
3,0.9919636
3,0.9949898
3,0.99633586
3,0.99806494
3,0.9970727
3,0.99500114
3,0.98962045
3,0.9851664
3,0.9918389
3,0.9946044
3,0.9954058
3,0.997431
3,0.998201
3,0.99568707
3,0.9966725
3,0.99620086
3,0.9959816
3,0.9976981
3,0.9955071
3,0.9958046
3,0.99262565
3,0.99316376
3,0.9925322
3,0.99082816
3,0.98301756
3,0.91035163
3,0.8167257
1,0.9168698
1,0.92831784
1,0.901136
2,0.96470493
2,0.9986376
2,0.99758494
2,0.9790356
2,0.97119415
2,0.9979361
2,0.99891603
2,0.9734249
3,0.9756481
3,0.96355027
3,0.9675427
3,0.98584485
3,0.99305433
3,0.99851817
3,0.9982869
3,0.9990115
3,0.99948645
3,0.99964774
3,0.999451
3,0.9994892
3,0.99925
3,0.99912006
3,0.9972555
3,0.98881245
3,0.96172214
3,0.9797569
3,0.99226767
3,0.9972492
3,0.9979145
3,0.9976624
3,0.9990107
3,0.9973126
3,0.99468493
3,0.99426115
3,0.9958561
3,0.99411994
3,0.99455005
3,0.9932662
3,0.9807351
3,0.9526027
3,0.95236814
3,0.953959
3,0.8865974
1,0.9588725
1,0.9720233
1,0.9746864
1,0.9912601
1,0.99448293
1,0.9959092
1,0.9934056
1,0.99646616
1,0.9958723
1,0.9956137
1,0.99314123
1,0.9952305
1,0.99541783
1,0.99536765
1,0.9972293
1,0.9993231
1,0.99970406
1,0.9995553
1,0.99936396
1,0.99950576
1,0.99922836
1,0.9985668
1,0.9979145
1,0.997077
1,0.99544674
1,0.99418074
1,0.9940578
1,0.9947542
1,0.99465513
1,0.99121606
1,0.98560846
1,0.976435
1,0.9842861
1,0.98432875
1,0.9911221
1,0.9954585
1,0.9939541
1,0.99445575
1,0.9928035
1,0.9791308
1,0.98893666
1,0.99017805
1,0.99580836
1,0.99729425
1,0.99558747
1,0.9983419
1,0.9938933
1,0.99719703
1,0.98598725
1,0.989819
1,0.98989505
1,0.9962534
1,0.9949114
1,0.99806434
1,0.99880016
1,0.99906987
1,0.9970414
1,0.9972083
1,0.997575
1,0.9960924
1,0.99529004
2,0.9937004
2,0.9998895
2,0.9998877
2,0.99988484
2,0.9992955
2,0.99591994
2,0.9868727
2,0.9278315
2,0.9595208
2,0.9668542
2,0.975575
3,0.9511931
3,0.98211217
3,0.9926198
3,0.99363446
3,0.99750143
3,0.9976949
3,0.9982856
3,0.9982363
3,0.9975067
3,0.9944669
3,0.9920209
3,0.99708194
3,0.99210596
2,0.9689826
2,0.9675395
3,0.96869534
3,0.99243164
3,0.99474406
3,0.9955701
3,0.9953046
3,0.9973339
3,0.9975943
3,0.9982502
3,0.9983015
3,0.99793315
3,0.99672556
3,0.9974015
3,0.9960521
3,0.996381
3,0.9970554
3,0.99324155
3,0.995054
3,0.9977679
3,0.9961331
3,0.99691653
3,0.9964503
3,0.9968479
3,0.99689084
3,0.99897635
3,0.9977825
3,0.99728703
3,0.996068
3,0.99562836
3,0.9904953
3,0.98341596
2,0.98471963
2,0.9989513
2,0.9993938
2,0.9920316
2,0.992168
2,0.9692872
3,0.99315214
3,0.9922699
3,0.9915451
3,0.99678206
3,0.9962649
3,0.99707437
3,0.99653155
3,0.9969806
3,0.99620396
3,0.9978376
3,0.99737465
3,0.9978909
3,0.98930675
3,0.9931855
3,0.9840978
2,0.985683
2,0.99157375
3,0.97784334
3,0.9960206
3,0.9958073
3,0.99738055
3,0.9979267
3,0.997703
3,0.99823076
3,0.99817264
3,0.99782157
3,0.99717027
3,0.9987186
3,0.99921715
3,0.99915075
3,0.9989994
3,0.9989109
3,0.9972344
3,0.99163216
3,0.9788657
3,0.95538676
3,0.98534703
3,0.9907416
3,0.9978389
3,0.99649495
3,0.9955735
3,0.9965642
3,0.99815327
3,0.9989027
3,0.997129
3,0.99824715
3,0.99910647
3,0.9993635
3,0.99936765
3,0.9993299
3,0.999246
3,0.9989054
3,0.99823534
3,0.9976604
3,0.9468566
2,0.98328143
2,0.96797067
3,0.97443116
3,0.98950154
3,0.99262345
3,0.9926279
2,0.9707663
2,0.9924851
3,0.9942252
3,0.9956468
3,0.9980196
3,0.9981818
3,0.9987232
3,0.9990212
3,0.99931574
3,0.9986412
3,0.9975193
3,0.9982077
3,0.9988167
3,0.9979594
3,0.99806386
3,0.99837434
3,0.9986613
3,0.9985475
3,0.9981846
3,0.9978957
3,0.998418
3,0.99919266
3,0.9986111
3,0.9976076
3,0.99227506
2,0.96537614
2,0.9707393
3,0.9856359
3,0.9980179
3,0.99766904
3,0.99741864
3,0.9982133
3,0.99837613
3,0.9993505
3,0.9991398
3,0.99958235
3,0.9995466
3,0.999113
3,0.9988933
3,0.9989248
3,0.9982875
3,0.9982957
3,0.99790156
3,0.9962489
3,0.9970452
3,0.9986002
3,0.9985343
3,0.998657
3,0.9988348
3,0.999014
3,0.99890494
3,0.9983596
3,0.9984263
3,0.9977816
3,0.9971424
3,0.9973506
3,0.99588275
3,0.988988
3,0.9435657
2,0.99292564
2,0.99808645
2,0.986419
3,0.95637465
3,0.98471004
3,0.9963643
3,0.99764913
3,0.99659085
3,0.99856913
3,0.99914014
3,0.99956137
3,0.9982108
3,0.9982742
3,0.9993166
3,0.9993948
3,0.9990287
3,0.99931264
3,0.9989937
3,0.9994135
3,0.9984817
3,0.9989015
3,0.9990689
3,0.9993319
3,0.998743
3,0.998863
3,0.99748695
2,0.96823514
2,0.9895886
3,0.94292545
3,0.9837839
3,0.99483514
3,0.9928209
3,0.99770564
3,0.9982791
3,0.99926883
3,0.9988661
3,0.99888426
3,0.9990928
3,0.99931085
3,0.9986909
3,0.99899775
3,0.99940217
3,0.99908924
3,0.99870455
3,0.99777836
3,0.99590474
3,0.99525344
3,0.9954188
3,0.9987078
3,0.99790937
3,0.9940065
3,0.9886
3,0.9763984
2,0.99193233
2,0.99723595
2,0.9889342
3,0.9264017
3,0.9859803
3,0.9927632
3,0.99779874
3,0.9982743
3,0.99903214
3,0.99929905
3,0.9988086
3,0.99931955
3,0.99958533
3,0.9994287
3,0.9990902
3,0.9978058
3,0.9986761
3,0.99945766
3,0.9986204
3,0.9985721
3,0.99802494
3,0.99925536
3,0.99899584
3,0.9952674
3,0.99732345
3,0.98879784
2,0.9920819
2,0.9938658
2,0.95551366
3,0.9739328
3,0.99476
3,0.99802506
3,0.99907374
3,0.99939585
3,0.9996147
3,0.9993612
3,0.9982079
3,0.9937523
3,0.9960212
3,0.99845064
3,0.9974669
3,0.9970702
3,0.9966407
3,0.99668187
3,0.99688727
3,0.9975846
3,0.99899906
3,0.99907875
3,0.9980959
3,0.9977586
3,0.99748886
3,0.99838006
3,0.9980562
3,0.99354964
3,0.9902048
3,0.99122834
3,0.99209565
3,0.99046797
3,0.9893702
3,0.990763
3,0.9916317
3,0.96554947
1,0.8685501
1,0.9829837
1,0.99002063
1,0.993775
1,0.9717315
1,0.8744732
1,0.79576516
3,0.8366408
3,0.799939
1,0.8143311
1,0.8632815
1,0.9317124
1,0.9897399
2,0.98835886
2,0.99995124
2,0.9999839
2,0.9999846
2,0.9999907
2,0.9999962
2,0.9999981
2,0.99999535
2,0.99999535
2,0.99999154
2,0.9999908
2,0.9999964
2,0.9999951
2,0.9999908
2,0.99999046
2,0.99997044
2,0.9999682
2,0.99997604
2,0.9999808
2,0.9999615
2,0.99998164
2,0.99999
2,0.9999919
2,0.99998677
2,0.9999913
2,0.9999937
2,0.99999607
2,0.9999958
2,0.9999938
2,0.9999887
2,0.9999912
2,0.99999225
2,0.9999925
2,0.99998856
2,0.999982
2,0.99998176
2,0.99997926
2,0.9999771
2,0.99997914
2,0.9999784
2,0.9999658
2,0.9999411
2,0.9998184
2,0.9981646
2,0.99664307
2,0.9920292
2,0.9909339
2,0.98639464
2,0.9808426
2,0.9895153
2,0.9972198
2,0.99870884
2,0.99967456
2,0.99985886
2,0.99961156
2,0.9998068
2,0.99865985
2,0.99569416
2,0.99652207
2,0.9970381
2,0.99380976
2,0.9983223
2,0.9997801
2,0.99995124
2,0.9999417
2,0.9999697
2,0.99991107
2,0.9992599
2,0.99845624
2,0.9990049
2,0.9984048
2,0.9996878
2,0.9998468
2,0.99984396
2,0.9999089
2,0.9996817
2,0.9996966
2,0.9997383
2,0.99942696
2,0.9982497
2,0.99793494
2,0.9990103
2,0.9994168
2,0.9988856
2,0.9991364
2,0.99984574
2,0.99989927
2,0.9998221
2,0.9994149
2,0.99953425
2,0.9993555
2,0.9980787
2,0.9989411
2,0.9994753
2,0.9992986
2,0.9991462
2,0.9985201
2,0.99969625
2,0.99988735
2,0.99979633
2,0.99933904
2,0.99583507
2,0.9961998
2,0.9935853
2,0.9941391
2,0.99796164
2,0.999959
2,0.9999902
2,0.99998355
2,0.9999937
2,0.99999404
2,0.999984
2,0.9999696
2,0.99996626
2,0.9999727
2,0.9999577
2,0.9999697
2,0.9999286
2,0.99985635
2,0.99972576
2,0.99973255
2,0.99986625
2,0.9999113
2,0.99980646
2,0.99987113
2,0.9998702
2,0.9997249
2,0.9999038
2,0.99976355
2,0.99862564
2,0.99685353
2,0.9973145
2,0.99383694
2,0.99583864
2,0.9973724
2,0.99627256
2,0.9957218
2,0.9949039
2,0.9971047
2,0.9924723
2,0.9961669
2,0.98384017
2,0.99328
2,0.995174
2,0.9980394
2,0.99931157
2,0.99986756
2,0.9999498
2,0.99997306
2,0.99998
2,0.99998844
2,0.9999716
2,0.9998759
2,0.9998801
2,0.9999255
2,0.99994874
2,0.99979407
2,0.9997929
2,0.9995247
2,0.9989999
2,0.99927837
2,0.9980421
2,0.993298
2,0.9956456
2,0.99520975
2,0.99307054
2,0.9904821
2,0.98723966
2,0.9707954
2,0.9976069
2,0.998844
2,0.99944013
2,0.99886
2,0.99708575
2,0.99303824
2,0.99674857
2,0.9984097
2,0.9992415
2,0.99956304
2,0.999684
2,0.9999621
2,0.9999981
2,0.9999974
2,0.9999964
2,0.99999726
2,0.9999988
2,0.9999993
2,0.99999833
2,0.99999547
2,0.9999826
2,0.9999112
2,0.9999442
2,0.9998703
2,0.9993266
2,0.9990294
2,0.998733
2,0.9995371
2,0.99987304
2,0.9999751
2,0.9999881
2,0.9999963
2,0.99999845
2,0.9999982
2,0.99999845
2,0.9999993
2,0.9999993
2,0.99999917
2,0.9999982
2,0.9999976
2,0.999998
2,0.99999917
2,0.99999964
2,0.99999964
2,0.99999917
2,0.9999974
2,0.99999666
2,0.9999982
2,0.99999607
2,0.999987
2,0.99997354
2,0.99996936
2,0.9999393
2,0.9998568
2,0.9997378
2,0.9997124
2,0.99960834
2,0.9998242
2,0.999869
2,0.9998747
2,0.99963176
2,0.9991959
2,0.9994998
2,0.999795
2,0.9997285
2,0.99966884
2,0.99972326
2,0.999944
2,0.9998615
2,0.9997886
2,0.9997688
2,0.99992657
2,0.99993885
2,0.99998724
2,0.99999106
2,0.99998665
2,0.9999907
2,0.99998975
2,0.99998593
2,0.9999833
2,0.9999635
2,0.9999809
2,0.99997985
2,0.9999832
2,0.99998844
2,0.99995816
2,0.9999379
2,0.9998387
2,0.9987224
2,0.9984842
2,0.9994998
2,0.9997435
2,0.9997166
2,0.9993936
2,0.99988425
2,0.999977
2,0.9999906
2,0.99998665
2,0.99993336
2,0.9999505
2,0.999944
2,0.99995065
2,0.999938
2,0.9998995
2,0.99992037
2,0.99991333
2,0.99988234
2,0.99977344
2,0.9996784
2,0.99974805
2,0.9998934
2,0.99992585
2,0.99989665
2,0.9997787
2,0.9998646
2,0.99956495
2,0.9991327
2,0.9992938
2,0.99985623
2,0.9999256
2,0.9999442
2,0.999974
2,0.9999882
2,0.9999889
2,0.99998355
2,0.9999846
2,0.9999815
2,0.99992216
2,0.99991333
2,0.9998734
2,0.99995995
2,0.9999461
2,0.9999676
2,0.9999609
2,0.99971896
2,0.99973124
2,0.9998543
2,0.99986696
2,0.9992908
2,0.9986755
2,0.99807537
2,0.9963232
2,0.9880497
2,0.994062
2,0.98379
2,0.9823844
2,0.96694285
2,0.99831295
2,0.99975616
2,0.99991727
2,0.9999716
2,0.99996686
2,0.9997906
2,0.9995221
2,0.9999292
2,0.9999528
2,0.9999119
2,0.99991
2,0.9998518
2,0.99979645
2,0.9985385
2,0.99871004
2,0.9985714
2,0.9997472
2,0.99989474
2,0.9998765
2,0.99995995
2,0.9999838
2,0.999959
2,0.9999666
2,0.99996495
2,0.9994672
2,0.99809796
2,0.9978654
2,0.9976544
2,0.9995962
2,0.9999287
2,0.99989796
2,0.9999201
2,0.99995434
2,0.9999672
2,0.9999726
2,0.9999933
2,0.99999475
2,0.9999893
2,0.9999914
2,0.9999924
2,0.9999895
2,0.99998593
2,0.9999809
2,0.9999324
2,0.9992268
2,0.99861
2,0.99601513
3,0.99294066
3,0.997421
3,0.9954816
3,0.98847765
3,0.99177825
3,0.9977586
3,0.99835914
3,0.998874
3,0.99875104
3,0.9985055
3,0.99881387
3,0.9993079
3,0.99888974
3,0.9964707
3,0.9953383
3,0.9974727
3,0.99829763
3,0.99631375
3,0.99170333
3,0.9963075
2,0.97884524
3,0.98580337
3,0.9969457
3,0.99744934
3,0.9978042
3,0.9939552
3,0.9850219
3,0.9789039
3,0.9946666
3,0.99771595
3,0.99690586
3,0.9969807
3,0.9967422
3,0.99686015
3,0.99663746
3,0.99725264
3,0.9964116
3,0.99725324
3,0.99734265
3,0.99776685
3,0.9978179
3,0.998539
3,0.99351585
3,0.99273694
3,0.97932875
2,0.98853344
2,0.9852512
3,0.9981187
3,0.99690384
3,0.99370617
3,0.9982327
3,0.99875486
3,0.997717
3,0.998437
3,0.9982516
3,0.9946578
3,0.9464949
2,0.9921631
2,0.99495894
2,0.99618775
2,0.9965814
2,0.99760926
2,0.9918121
3,0.994282
3,0.99671966
3,0.9969984
3,0.9974451
3,0.9985065
3,0.9988844
3,0.9990108
3,0.9959346
3,0.98984843
3,0.9897001
3,0.9856221
2,0.9814657
2,0.99717003
2,0.990921
2,0.9988418
2,0.9997402
2,0.99995613
2,0.9999379
2,0.9999944
2,0.99999774
2,0.99999845
2,0.99999833
2,0.99999714
2,0.999998
2,0.9999988
2,0.99999714
2,0.99999857
2,0.9999969
2,0.9999962
2,0.9999912
2,0.99997866
2,0.9999827
2,0.9999927
2,0.9999925
2,0.9999963
2,0.9999976
2,0.99999535
2,0.9999958
2,0.9999963
2,0.99999404
2,0.9999937
2,0.9999896
2,0.9999958
2,0.99999523
2,0.99999356
2,0.99998796
2,0.9999839
2,0.99996054
2,0.99996984
2,0.99992156
2,0.9998628
2,0.9999461
2,0.9999511
2,0.99994564
2,0.99993825
2,0.99992585
2,0.9999745
2,0.9999608
2,0.9999906
2,0.9999981
2,0.9999988
2,0.99999857
2,0.99999905
2,0.9999988
2,0.9999993
2,0.9999993
2,0.9999994
2,0.99999905
2,0.9999993
2,0.9999963
2,0.99999595
2,0.99999535
2,0.99999523
2,0.9999957
2,0.9999888
2,0.99995756
2,0.99994314
2,0.99982005
2,0.9986161
2,0.99851686
2,0.9972197
2,0.9961767
3,0.9961104
3,0.99048936
3,0.9883769
3,0.9828881
3,0.9954118
3,0.9951155
3,0.99556303
3,0.99831957
3,0.99624807
3,0.9901461
3,0.9923369
3,0.9922267
3,0.9710017
2,0.96417415
2,0.99077636
2,0.9969984
2,0.9965299
2,0.9900642
3,0.99299365
3,0.9949744
3,0.9960795
3,0.99735945
3,0.9973048
3,0.9983047
3,0.9989686
3,0.99935275
3,0.99856335
3,0.998281
3,0.9745973
2,0.99259514
3,0.9880101
3,0.99785185
3,0.9987863
3,0.998806
3,0.9992505
3,0.9989569
3,0.99801373
3,0.9968076
3,0.9985744
3,0.99917006
3,0.9979595
3,0.9953773
3,0.9973496
3,0.9992142
3,0.9987367
3,0.99730396
3,0.998204
3,0.99535865
3,0.9714087
2,0.95109916
2,0.99818915
2,0.99988997
2,0.99995315
2,0.99997413
2,0.99997807
2,0.9999634
2,0.99983966
2,0.99986994
2,0.9999523
2,0.9999751
2,0.99998474
2,0.99998367
2,0.9999689
2,0.9999491
2,0.9999012
2,0.99969316
2,0.99973196
2,0.9998913
2,0.99986887
2,0.9999409
2,0.9999788
2,0.99997365
2,0.99997985
2,0.99996483
2,0.99998724
2,0.9999839
2,0.9999703
2,0.99999297
2,0.9999926
2,0.9999918
2,0.99998903
2,0.9999964
2,0.99999714
2,0.9999939
2,0.9999851
2,0.9999918
2,0.99999166
2,0.99999046
2,0.9999691
2,0.99998605
2,0.99998736
2,0.99996567
2,0.9999733
2,0.9999887
2,0.999987
2,0.99998283
2,0.9999907
2,0.9999851
2,0.99997175
2,0.9999763
2,0.9999347
2,0.999876
2,0.9999001
2,0.9998022
2,0.9997154
2,0.9993635
2,0.99962735
2,0.9993278
2,0.9987668
2,0.9988481
2,0.999879
2,0.99994147
2,0.99997616
2,0.99998844
2,0.9999877
2,0.9999875
2,0.99997795
2,0.99996626
2,0.9999621
2,0.9999814
2,0.9999888
2,0.99997985
2,0.99994195
2,0.9999521
2,0.9999428
2,0.9999386
2,0.99993086
2,0.9999063
2,0.9999267
2,0.99993443
2,0.9999027
2,0.9999119
2,0.99997056
2,0.99996877
2,0.99997413
2,0.9999759
2,0.99994624
2,0.9999777
2,0.9999337
2,0.9996866
2,0.9998783
2,0.99983454
2,0.9998022
2,0.9999014
2,0.9997372
2,0.9996928
2,0.99984634
2,0.9999372
2,0.99984
2,0.99969053
2,0.99953187
2,0.9969926
2,0.9808655
3,0.9917408
3,0.9923652
3,0.99009365
3,0.9916164
3,0.98965174
3,0.9907086
3,0.99224114
3,0.99503654
3,0.9964579
3,0.9976169
3,0.9982571
3,0.997997
3,0.99700886
3,0.99523264
3,0.99561334
3,0.99753964
3,0.9970471
3,0.9889587
3,0.9878594
3,0.97916436
2,0.98551846
2,0.9841037
2,0.97303265
3,0.9580176
2,0.9985032
2,0.99969244
2,0.9978085
3,0.9928556
3,0.9917926
3,0.9921008
3,0.9970841
3,0.99701643
3,0.99525034
3,0.9978004
3,0.9993383
3,0.9995214
3,0.9989317
3,0.9991235
3,0.998315
3,0.99875915
3,0.9970619
3,0.98386717
3,0.97235495
3,0.98908
3,0.99625885
3,0.99640155
3,0.9963989
3,0.9986234
3,0.99862874
3,0.996795
3,0.99569184
3,0.99537116
3,0.9975914
3,0.99843866
3,0.99879503
3,0.9988231
3,0.99914765
3,0.9994667
3,0.9992755
3,0.9991208
3,0.9990275
3,0.9988549
3,0.9968732
3,0.9982455
3,0.9984743
3,0.99912876
3,0.9988795
3,0.998582
3,0.99776554
3,0.99904233
3,0.9969517
3,0.9954259
3,0.99632734
3,0.99129254
3,0.9890203
3,0.9952188
3,0.99711764
3,0.99779296
3,0.99642026
3,0.9970409
3,0.9976023
3,0.9969842
3,0.9907583
3,0.96216714
3,0.9827743
3,0.9946344
3,0.99745077
3,0.9959286
3,0.99777055
3,0.9988086
3,0.99929595
3,0.9991522
3,0.99930835
3,0.99842644
3,0.99844617
3,0.99718285
3,0.9986401
3,0.99822
3,0.99496484
3,0.98270345
3,0.9914317
3,0.996007
3,0.99286497
3,0.98660314
3,0.9851474
3,0.99420774
3,0.9981323
3,0.9990588
3,0.9986021
3,0.99718505
3,0.9984744
3,0.99786
3,0.9987936
3,0.9971234
3,0.99622345
3,0.99789715
3,0.99762803
3,0.99875295
3,0.99811506
3,0.995568
3,0.99347335
3,0.9961111
3,0.9967524
3,0.99328196
3,0.98434365
3,0.9636364
2,0.9608367
2,0.96472645
2,0.9990088
2,0.99858296
3,0.9943066
3,0.9979552
3,0.9986356
3,0.9989974
3,0.9991202
3,0.99962413
3,0.9997943
3,0.9994166
3,0.99949014
3,0.99948657
3,0.9991148
3,0.99882776
3,0.9975133
3,0.99732333
3,0.99791795
3,0.99762124
3,0.9987588
3,0.99854857
3,0.9988581
3,0.9984713
3,0.99799913
3,0.9978878
3,0.99848086
3,0.99805224
3,0.9983865
3,0.9968844
3,0.9973611
3,0.9883409
3,0.9866593
3,0.99247265
3,0.99624914
3,0.9982533
3,0.9994211
3,0.99960417
3,0.9989537
3,0.9989328
3,0.9993286
3,0.9981741
3,0.9984925
3,0.9988361
3,0.9979631
3,0.9976273
3,0.9982272
3,0.9986609
3,0.9988471
3,0.9984946
3,0.9969086
3,0.9856529
3,0.99404526
3,0.99612504
3,0.9963135
3,0.998816
3,0.9993212
3,0.9994592
3,0.9985061
3,0.9989453
3,0.99922717
3,0.9988819
3,0.9990527
3,0.9993772
3,0.9995484
3,0.99882656
3,0.99762887
3,0.99756014
3,0.99557894
3,0.98758197
3,0.9857759
3,0.97799474
3,0.96944
2,0.9869538
2,0.99987113
2,0.9998919
2,0.99489695
3,0.9967757
3,0.9971334
3,0.9954397
3,0.99702966
3,0.99752814
3,0.9981026
3,0.99845314
3,0.99926287
3,0.9993874
3,0.9993863
3,0.9996125
3,0.99942017
3,0.99107474
3,0.9899997
3,0.9975809
3,0.9990182
3,0.99938893
3,0.99904245
3,0.9996081
3,0.99922967
3,0.9985936
3,0.99891996
3,0.9986197
3,0.997546
3,0.9943508
3,0.99419266
3,0.9869025
3,0.9392607
2,0.95827836
2,0.99609274
2,0.99683124
3,0.9863302
3,0.9941339
3,0.99669254
3,0.99845076
3,0.9991043
3,0.9991015
3,0.9992249
3,0.9986381
3,0.9985952
3,0.9982664
3,0.99834013
3,0.99939907
3,0.99885106
3,0.99902534
3,0.99919266
3,0.999143
3,0.99799156
3,0.9973677
3,0.9981627
3,0.9930298
3,0.9860736
3,0.97243416
2,0.88558215
2,0.9995704
2,0.9999765
2,0.999995
2,0.9999951
2,0.999992
2,0.99998355
