brain_state,confidence_score
2,0.99983406
2,0.9997503
2,0.9998635
2,0.9999033
2,0.9999565
2,0.99988925
2,0.99995923
2,0.99996054
2,0.99998605
2,0.99999523
2,0.9999832
2,0.9999714
2,0.99991846
2,0.9998203
2,0.9996208
2,0.99949396
2,0.9996698
2,0.9992812
2,0.99945813
2,0.99943215
2,0.9986487
2,0.9993967
2,0.999546
2,0.9997768
2,0.9996406
2,0.9998227
2,0.99962974
2,0.99970394
2,0.9997305
2,0.9997607
2,0.99985266
2,0.9999056
2,0.9999
2,0.9999324
2,0.99987125
2,0.99913126
2,0.9994568
2,0.9997634
2,0.99955934
2,0.99956125
2,0.9997254
2,0.999843
2,0.9996395
2,0.9993048
2,0.99966574
2,0.9997036
2,0.99975234
2,0.9998554
2,0.99983644
2,0.9998142
2,0.9998939
2,0.99979156
2,0.99960893
2,0.9997732
2,0.9998692
2,0.9996592
2,0.99946445
2,0.99970716
2,0.999881
2,0.9999417
2,0.9999752
2,0.99994767
2,0.9999528
2,0.99930394
2,0.99860173
2,0.99401927
2,0.99573827
2,0.99502087
2,0.9986305
2,0.9987218
2,0.99961615
2,0.99989796
2,0.99979025
2,0.9994598
2,0.9994209
2,0.99974054
2,0.99972636
2,0.9998528
2,0.9999591
2,0.99998474
2,0.9999684
2,0.9999589
2,0.99955505
2,0.99937123
2,0.9989278
2,0.9996499
2,0.99972075
2,0.998648
2,0.99744475
2,0.99664307
2,0.99624133
2,0.9982023
2,0.9998462
2,0.9999453
2,0.9999802
2,0.9999721
2,0.99997544
2,0.99994457
2,0.99980336
2,0.9999188
2,0.9999528
2,0.9999454
2,0.99994016
2,0.9999503
2,0.99993145
2,0.9998759
2,0.9998159
2,0.99956626
2,0.9995258
2,0.99921095
2,0.9996147
2,0.99973804
2,0.9996222
2,0.9997471
2,0.99972135
2,0.9992872
2,0.9995604
2,0.9998029
2,0.99944085
2,0.9996643
2,0.9999069
2,0.99996734
2,0.9999832
2,0.99999654
2,0.9999962
2,0.99999714
2,0.999995
2,0.9999964
2,0.999995
2,0.9999907
2,0.99998593
2,0.99998736
2,0.9999845
2,0.9999722
2,0.99994266
2,0.99993265
2,0.9998809
2,0.9999237
2,0.9999685
2,0.9999577
2,0.99995303
2,0.99995816
2,0.99994147
2,0.999962
2,0.9999553
2,0.99996364
2,0.9999504
2,0.9999083
2,0.9997435
2,0.9997867
2,0.9998647
2,0.9998197
2,0.9998418
2,0.99990594
2,0.9999794
2,0.9999031
2,0.99995375
2,0.9999627
2,0.99994195
2,0.99996865
2,0.9999567
2,0.99994373
2,0.99984646
2,0.99963784
2,0.9994523
2,0.9980647
2,0.9948055
2,0.97206354
2,0.9850093
2,0.9857244
2,0.9842515
2,0.97810787
2,0.998128
2,0.99968755
2,0.99976486
2,0.9998204
2,0.999803
2,0.999469
2,0.99961084
2,0.9998234
2,0.99993443
2,0.9997882
2,0.9992422
2,0.9996445
2,0.99992967
2,0.9998971
2,0.999688
2,0.996793
2,0.9883138
2,0.9814446
2,0.98674136
2,0.9602344
2,0.9578101
3,0.9581374
2,0.9875848
2,0.9968568
2,0.99368745
2,0.99935275
2,0.99970156
2,0.9994861
2,0.99852705
2,0.9998926
2,0.9999678
2,0.9999671
2,0.99996126
2,0.9997968
2,0.9998461
2,0.99988735
2,0.99981254
2,0.9995105
2,0.9991721
2,0.9994311
2,0.9907862
2,0.97375816
2,0.980626
2,0.99047077
2,0.9883762
2,0.9819661
2,0.99171525
2,0.9898239
2,0.9821891
2,0.99046797
2,0.99485576
2,0.99318284
2,0.98831207
2,0.9822636
2,0.98626536
2,0.99181354
2,0.9941836
2,0.9919228
2,0.98702335
2,0.9714839
2,0.9853469
2,0.9822756
2,0.9541391
3,0.9333879
2,0.8831551
2,0.97661144
2,0.98767465
2,0.9846608
2,0.987993
2,0.9814761
2,0.98477834
2,0.9919819
2,0.9975694
2,0.99872667
2,0.99940145
2,0.99986494
2,0.9998884
2,0.99994314
2,0.9999794
2,0.99998546
2,0.999987
2,0.9999858
2,0.99999297
2,0.99999523
2,0.99999464
2,0.9999933
2,0.9999926
2,0.9999926
2,0.9999896
2,0.9999933
2,0.9999906
2,0.99999046
2,0.99999654
2,0.99999714
2,0.9999945
2,0.9999956
2,0.999998
2,0.99999666
2,0.99998903
2,0.99999666
2,0.9999988
2,0.9999944
2,0.999992
2,0.99999595
2,0.9999987
2,0.9999975
2,0.99999833
2,0.999997
2,0.9999975
2,0.99999535
2,0.99999535
2,0.9999944
2,0.9999893
2,0.9999876
2,0.99999285
2,0.99999034
2,0.99997103
2,0.99996865
2,0.99997425
2,0.99997294
2,0.9999597
2,0.99997413
2,0.99986994
2,0.9983543
2,0.9760804
2,0.9825393
2,0.9869257
2,0.9790581
3,0.9957461
3,0.992822
3,0.97603023
3,0.9753152
3,0.9898606
3,0.9864492
2,0.9714072
3,0.9607146
3,0.9929772
3,0.99690646
3,0.99568766
3,0.9973648
3,0.9985073
3,0.9976373
3,0.99818206
3,0.998374
3,0.9983962
3,0.99700195
3,0.99556255
3,0.9968828
3,0.97828203
3,0.953192
3,0.88602525
2,0.9995535
2,0.9999478
2,0.9999926
2,0.9999974
2,0.999997
2,0.9999962
2,0.9999945
2,0.9999938
2,0.99999475
2,0.9999956
2,0.9999858
2,0.9999788
2,0.9999901
2,0.99999356
2,0.9999926
2,0.9999895
2,0.99997675
2,0.9999845
2,0.999985
2,0.9999851
2,0.9999945
2,0.9999906
2,0.99999213
2,0.9999939
2,0.9999975
2,0.999998
2,0.99999917
2,0.99999905
2,0.9999993
2,0.99999917
2,0.99999785
2,0.99999464
2,0.9999939
2,0.9999964
2,0.9999981
2,0.99999917
2,0.99999917
2,0.9999994
2,0.99999917
2,0.9999988
2,0.99999917
2,0.9999982
2,0.99999714
2,0.9999927
2,0.99999297
2,0.99998283
2,0.9999589
2,0.99994016
2,0.9999534
2,0.999907
2,0.99987364
2,0.9999037
2,0.9999573
2,0.9999685
2,0.99997294
2,0.99998724
2,0.99998546
2,0.99997056
2,0.9999287
2,0.99989295
2,0.99994886
2,0.99995494
2,0.99996686
2,0.9999728
2,0.99997497
2,0.9999423
2,0.9999709
2,0.9999771
2,0.99994135
2,0.99996126
2,0.99992466
2,0.99990606
2,0.99978846
2,0.9996296
2,0.9991648
2,0.99850154
2,0.9992606
2,0.9999057
2,0.9999304
2,0.9999311
2,0.999967
2,0.9999851
2,0.9999769
2,0.9999747
2,0.9998462
2,0.9986085
2,0.9987357
2,0.99891543
2,0.9988367
2,0.9986935
2,0.99988246
2,0.9999727
2,0.99997485
2,0.9999833
2,0.9999732
2,0.99998593
2,0.9999783
2,0.99998534
2,0.9999771
2,0.9999745
2,0.99996686
2,0.9995053
3,0.96784246
3,0.9677903
3,0.9745618
3,0.9957487
3,0.99771535
3,0.9946405
3,0.99443555
3,0.9908207
3,0.9919807
3,0.97545266
2,0.948307
2,0.95204973
2,0.9140019
2,0.9631372
2,0.9621853
2,0.955965
2,0.9372339
3,0.977741
3,0.9885649
3,0.99253947
3,0.99712306
3,0.9973091
3,0.98408985
3,0.99159044
3,0.99525106
3,0.9989807
3,0.9979278
3,0.9985238
3,0.9988085
3,0.99914825
3,0.99841034
3,0.99734926
3,0.9931926
3,0.9928999
3,0.99813
3,0.99215394
3,0.98112845
3,0.99356574
3,0.9990036
3,0.99858725
3,0.9972705
3,0.9976019
3,0.9961521
3,0.9967601
3,0.9985568
3,0.9986393
3,0.998966
3,0.99784625
3,0.99773186
3,0.99830353
3,0.99705136
3,0.99882084
3,0.99891007
3,0.99879575
3,0.99601316
3,0.99602616
3,0.98311114
2,0.9685837
2,0.96494585
3,0.9917943
3,0.99597555
3,0.9965295
3,0.99816054
3,0.99895084
3,0.99918777
3,0.9984112
3,0.9986841
3,0.99854904
3,0.9988586
3,0.9990074
3,0.9984529
3,0.9970072
3,0.9963977
3,0.9984137
3,0.9975551
3,0.99509984
3,0.99615425
3,0.99620783
3,0.99290174
3,0.97829115
3,0.89441526
2,0.99365896
2,0.9975926
2,0.9972779
2,0.9992654
2,0.99945766
2,0.9982432
2,0.99900156
2,0.99451256
2,0.92072284
3,0.95949054
3,0.9915455
3,0.9968209
3,0.9962031
3,0.9979997
3,0.99922
3,0.9994985
3,0.9986848
3,0.99848855
3,0.9992041
3,0.99943453
3,0.9987889
3,0.99898857
3,0.9996164
3,0.9997811
3,0.9995926
3,0.9997758
3,0.9998155
3,0.9995896
3,0.99936956
3,0.9995735
3,0.9995608
3,0.9992568
3,0.9990005
3,0.99900144
3,0.99931824
3,0.9992993
3,0.9992873
3,0.9983406
3,0.9963685
3,0.9971185
3,0.9951519
3,0.9984106
3,0.997212
3,0.9953365
3,0.9965655
3,0.99732155
3,0.9982932
3,0.99872905
3,0.9986331
3,0.9987232
3,0.99914634
3,0.9993106
3,0.9995352
3,0.9993079
3,0.99906784
3,0.9987286
3,0.9984818
3,0.99683666
3,0.99652964
3,0.99571157
3,0.99389774
3,0.9835074
3,0.9691682
2,0.97707945
3,0.9756647
3,0.9950487
3,0.99723417
3,0.9972582
3,0.9978011
3,0.9980313
3,0.99765366
3,0.9988188
3,0.9993356
3,0.99927694
3,0.9986779
3,0.9982132
3,0.9984586
3,0.9982851
3,0.9981425
3,0.9987746
3,0.99887127
3,0.9990908
3,0.9981645
3,0.99878985
3,0.99947053
3,0.9995586
3,0.9994479
3,0.9992461
3,0.9986206
3,0.99599993
3,0.9977616
3,0.99825937
3,0.99782735
3,0.9979949
3,0.9976096
3,0.9989717
3,0.99913836
3,0.99866736
3,0.9989201
3,0.9993031
3,0.999171
3,0.99882
3,0.9977981
3,0.997062
3,0.9973896
3,0.99803036
3,0.99645954
3,0.9963916
3,0.9978732
3,0.99864036
3,0.9988475
3,0.99756646
3,0.999
3,0.9988777
3,0.998401
3,0.9988544
3,0.99838734
2,0.98690575
2,0.99165416
3,0.96823066
3,0.9946131
3,0.9972144
3,0.995401
3,0.99850863
3,0.9990847
3,0.99876285
3,0.99832684
3,0.9993445
3,0.99946874
3,0.99925786
3,0.9986033
3,0.99947983
3,0.9990845
3,0.9980147
3,0.9984598
3,0.9991586
3,0.9990808
3,0.99759287
3,0.9986683
3,0.9960686
3,0.96649116
3,0.93241423
3,0.94508046
2,0.95921254
2,0.9724691
3,0.9889131
2,0.98532987
3,0.9935742
3,0.99710244
3,0.99774736
3,0.99562436
3,0.996181
3,0.9961039
3,0.99787676
3,0.99658597
3,0.9981262
3,0.99736446
3,0.9986331
3,0.9991504
3,0.9976236
3,0.99386436
3,0.99783933
3,0.9979978
3,0.9986619
3,0.99797267
3,0.9975067
3,0.99788576
3,0.9987087
3,0.999111
3,0.99745303
3,0.9968033
3,0.9824029
2,0.99446
2,0.9966808
2,0.9824861
2,0.96017927
2,0.9796196
2,0.9701302
3,0.9799657
3,0.9768212
2,0.96923345
3,0.98037624
3,0.9870014
3,0.9925081
3,0.9976088
3,0.9980069
3,0.997447
3,0.9985487
3,0.9980167
3,0.99844295
3,0.99807113
3,0.9977563
3,0.9965425
3,0.9987393
3,0.99890697
3,0.99872917
3,0.9973814
3,0.9982278
3,0.99883217
2,0.9722171
2,0.9789356
3,0.9869533
3,0.9971994
3,0.9969373
3,0.99886
3,0.99913234
3,0.9992773
3,0.9992198
3,0.9986059
3,0.99552464
3,0.9969536
3,0.9974623
3,0.99749374
3,0.9887629
2,0.9861232
2,0.9953566
2,0.9833197
3,0.9945749
3,0.9970885
3,0.9975465
3,0.99871767
3,0.9977319
3,0.9966414
3,0.99861324
3,0.9987018
3,0.9978969
3,0.99834156
3,0.9986326
3,0.9986488
3,0.9975497
3,0.99588996
3,0.99732864
3,0.9937071
3,0.99763215
3,0.9988943
3,0.99845135
3,0.99871767
3,0.9991829
3,0.99941885
3,0.99918383
3,0.9976755
3,0.9910005
3,0.9949885
3,0.9935127
3,0.99365294
3,0.99511755
3,0.9816081
3,0.89939505
3,0.931474
3,0.9538637
2,0.8918831
2,0.99262637
2,0.9931549
3,0.98402137
3,0.996994
3,0.9979551
3,0.998374
3,0.99875045
3,0.99863523
3,0.9972747
3,0.9980903
3,0.9981737
3,0.9986487
3,0.9966467
3,0.99847466
3,0.9988763
3,0.9992428
3,0.9996117
3,0.9994267
3,0.998944
3,0.9985561
3,0.99753535
2,0.97721714
2,0.96901613
3,0.9886544
3,0.9971449
3,0.99763095
3,0.99762434
3,0.99704343
3,0.99758375
3,0.99890435
3,0.99870896
3,0.9841649
2,0.94198406
3,0.9722997
3,0.9914095
3,0.9864976
3,0.9956994
3,0.9970335
3,0.9979925
3,0.9971898
3,0.99023247
3,0.99721223
3,0.99836856
3,0.998973
3,0.99886334
3,0.9991842
3,0.9973838
3,0.9970853
3,0.98562837
3,0.92338824
2,0.97901845
2,0.9710333
3,0.9625019
3,0.97408175
3,0.98274386
3,0.9914697
3,0.99687755
3,0.99655956
3,0.99634594
3,0.9965758
3,0.9989717
3,0.99943
3,0.9987363
3,0.9973683
3,0.99854434
3,0.99909604
3,0.997603
3,0.9982943
3,0.9992494
3,0.99844307
3,0.9960997
3,0.99733895
3,0.9953348
3,0.9918651
3,0.9907436
2,0.9577248
2,0.99861944
2,0.9995664
3,0.98354924
3,0.9976006
3,0.9973717
3,0.99793065
3,0.9989575
3,0.9989586
3,0.9989512
3,0.9975496
3,0.99821705
3,0.9993587
3,0.99843436
3,0.99731123
3,0.9962153
3,0.9956754
3,0.99351174
3,0.99147826
3,0.9759769
3,0.91466594
3,0.9398639
3,0.96234167
3,0.93355846
3,0.95035094
3,0.91898435
1,0.9684312
1,0.9845197
1,0.99067444
1,0.9907031
1,0.98951334
1,0.99333644
1,0.9898319
1,0.9878242
1,0.98322326
1,0.9754235
1,0.9845771
1,0.9794672
1,0.98642206
1,0.9849145
1,0.97446895
1,0.95203716
1,0.98713857
1,0.9959345
1,0.9958205
1,0.99437004
1,0.95509905
1,0.9661439
1,0.95423377
1,0.9862622
1,0.99662006
1,0.9989654
1,0.9993987
1,0.9997198
1,0.99949324
1,0.997664
1,0.9985644
1,0.99788505
1,0.9974589
1,0.9959974
1,0.9964077
1,0.99479574
1,0.99103653
1,0.9883817
1,0.95742804
2,0.9025011
2,0.9990349
2,0.9998307
2,0.9995552
2,0.99976605
2,0.9996873
2,0.9992995
2,0.99450713
2,0.9918573
2,0.9940584
2,0.9818527
3,0.99387157
3,0.9874977
3,0.9797534
3,0.98352563
3,0.97641164
2,0.93551475
2,0.99484456
2,0.9992091
2,0.997015
3,0.98940164
3,0.98695356
3,0.98727393
3,0.9951072
3,0.9989417
3,0.9985051
3,0.9951794
3,0.99186546
3,0.99022335
2,0.9508216
2,0.99744105
2,0.9884757
2,0.9756772
3,0.9689196
3,0.9809442
2,0.97991884
2,0.99889636
2,0.99768865
3,0.986489
3,0.99337876
3,0.9977028
3,0.9985488
3,0.99648595
3,0.9970884
3,0.99920374
3,0.9993062
3,0.99844235
3,0.99855846
3,0.9987425
3,0.9989079
3,0.99785787
3,0.99845254
3,0.9993405
3,0.9989079
3,0.99675447
3,0.99614304
3,0.99714965
3,0.98969996
2,0.9708837
2,0.98438525
3,0.9851848
3,0.9942485
3,0.9967031
3,0.9934036
3,0.994175
3,0.9973648
3,0.99602795
3,0.99333113
3,0.9964355
3,0.9981713
3,0.9976065
3,0.9982753
3,0.9991499
3,0.9989304
3,0.9979073
3,0.99825805
3,0.9978029
3,0.9969469
3,0.99754333
2,0.99724704
2,0.99990785
2,0.9998827
3,0.9862324
3,0.9966156
3,0.9945623
3,0.99781775
3,0.9977849
3,0.9974957
3,0.9969433
3,0.9975777
3,0.9969824
3,0.97790945
3,0.98050296
3,0.9881539
3,0.99681574
3,0.995565
3,0.99422485
3,0.99378455
3,0.9973757
3,0.9961145
3,0.9932715
3,0.9958269
3,0.97892994
2,0.9897883
3,0.9896798
3,0.9984665
3,0.9989806
3,0.9992292
3,0.9994641
3,0.99926454
3,0.9991456
3,0.99823534
3,0.9973826
3,0.993537
2,0.9992817
2,0.99960655
2,0.9917293
3,0.99546576
3,0.99875164
3,0.99824464
3,0.9978148
3,0.99792767
3,0.9984328
3,0.9992093
3,0.9979432
3,0.9980856
3,0.99833506
3,0.9981287
3,0.9974366
3,0.99658453
3,0.9954984
3,0.9944957
3,0.9921869
3,0.9980895
3,0.9994998
3,0.9991574
3,0.99879265
3,0.99833184
3,0.9979152
3,0.9974164
3,0.9958547
3,0.9933976
3,0.997855
3,0.99856335
3,0.9988636
3,0.9982823
3,0.99776113
3,0.99362755
2,0.95493877
2,0.9868007
2,0.97136384
3,0.984821
3,0.995017
3,0.99313533
3,0.99609524
3,0.9986298
3,0.99661344
3,0.99475276
3,0.9953675
3,0.99671364
3,0.99698263
3,0.99070674
3,0.9892665
3,0.98196614
3,0.98882896
3,0.9835085
2,0.9338268
2,0.99297875
2,0.98338324
3,0.9926871
3,0.9966337
3,0.99713045
3,0.99857795
3,0.99931157
3,0.9991615
3,0.9993629
3,0.99932694
3,0.99691653
3,0.99813086
3,0.99864346
3,0.9971444
3,0.9970893
3,0.99723095
3,0.9985067
3,0.98212963
2,0.99032825
2,0.9910103
3,0.9956852
3,0.9939679
3,0.99521744
3,0.9953969
3,0.99342763
3,0.99584085
3,0.9966029
3,0.9979601
3,0.9977022
3,0.9979552
3,0.9942417
3,0.99635184
3,0.9981194
3,0.9972187
3,0.9969207
3,0.99813664
3,0.9991775
3,0.9994916
3,0.9992624
3,0.99934
3,0.9994803
3,0.9991227
3,0.998359
3,0.9976713
3,0.99850345
2,0.96578336
2,0.99568343
2,0.99233574
2,0.9977906
2,0.9924629
3,0.96922797
3,0.9897697
3,0.99758947
3,0.9991048
3,0.99897814
3,0.99889225
3,0.99898785
3,0.99861026
3,0.9980914
3,0.9976025
3,0.99833065
3,0.98674077
3,0.9847312
3,0.9978399
3,0.9990068
3,0.99855775
3,0.9989303
3,0.9989988
3,0.9983058
3,0.99870706
3,0.99878734
3,0.99898297
3,0.9987197
3,0.9989737
3,0.99891174
3,0.99881494
3,0.9976357
3,0.9972934
3,0.99513644
3,0.98845273
3,0.9666027
1,0.8824782
1,0.99245125
1,0.99742657
1,0.9989208
1,0.9945274
2,0.95453465
2,0.99938893
2,0.9996902
2,0.9920189
3,0.9836474
3,0.98972124
3,0.9885566
3,0.99564654
3,0.99786156
3,0.999086
3,0.9976374
3,0.99664414
3,0.9980071
3,0.9969023
3,0.9964799
3,0.99844176
3,0.9987424
3,0.999106
3,0.99857163
3,0.9989982
3,0.99873775
3,0.9989122
3,0.9993006
3,0.99886787
3,0.99095047
3,0.9911753
3,0.9982634
3,0.997701
3,0.996894
3,0.9974433
3,0.9958889
3,0.99823415
3,0.9989812
3,0.9986168
3,0.99845576
3,0.99707544
3,0.99442625
3,0.9964443
3,0.99740076
3,0.99809664
3,0.99835265
3,0.99927217
3,0.9990332
3,0.99745816
3,0.9973515
3,0.9975782
3,0.99841225
3,0.9972274
3,0.99748397
3,0.9975326
3,0.9948719
3,0.9718087
3,0.9218662
2,0.9882107
2,0.9994549
2,0.99981815
2,0.99696726
2,0.98947746
3,0.989288
3,0.9955036
3,0.9976163
3,0.99813145
3,0.99774325
3,0.99704474
3,0.99715924
3,0.9987993
3,0.9993345
3,0.9991154
3,0.999171
3,0.99890614
3,0.9992193
3,0.99914086
3,0.999032
3,0.9988201
3,0.9990043
3,0.9980286
3,0.99771583
3,0.99757993
3,0.9985262
3,0.99725974
3,0.99425066
3,0.9936574
3,0.9979018
3,0.9978186
3,0.9980855
3,0.99824345
3,0.99917597
3,0.9994272
3,0.99932826
3,0.9990195
3,0.99947506
3,0.9987859
3,0.9982096
3,0.99790597
3,0.99770385
3,0.99794966
3,0.9964042
3,0.9963097
3,0.9973356
3,0.9939892
3,0.9951284
3,0.9873976
1,0.8956064
1,0.95707107
2,0.73125046
2,0.9808272
2,0.9357391
2,0.92641264
2,0.91762036
3,0.9387336
3,0.94981796
3,0.97658485
3,0.97424865
2,0.97860706
2,0.9854381
3,0.9448746
3,0.99049264
3,0.9921332
3,0.9968548
3,0.99826235
3,0.99864906
3,0.999119
3,0.9990282
3,0.99822074
3,0.99896
3,0.99836904
3,0.9982864
3,0.99833703
3,0.99838924
3,0.99678266
3,0.9861444
2,0.92883945
2,0.97630775
2,0.99827945
2,0.9994956
2,0.99970406
2,0.9998658
2,0.99991894
2,0.9977016
2,0.96635044
2,0.9482887
3,0.9343706
3,0.9755499
3,0.99570787
3,0.9926857
3,0.99584454
3,0.9979572
3,0.99887806
3,0.9985257
3,0.99782443
3,0.9974842
3,0.9978855
3,0.9988325
3,0.9978204
3,0.99792993
3,0.99815375
3,0.9970799
3,0.9975321
3,0.9946819
3,0.99744046
3,0.9958049
3,0.99628145
3,0.99227226
3,0.9973646
3,0.9990294
3,0.9993782
3,0.9990638
3,0.99921453
3,0.9995414
3,0.999511
3,0.99915767
3,0.99854904
3,0.99845064
3,0.9988733
3,0.9966685
3,0.9977666
3,0.9969351
3,0.99353325
3,0.9884278
3,0.9820456
3,0.97744316
3,0.94874907
3,0.804237
1,0.9783205
2,0.8892644
2,0.9998474
2,0.99996614
2,0.9998474
2,0.97294635
3,0.9559539
3,0.98054105
3,0.9877072
3,0.99185914
3,0.99760973
3,0.99674255
3,0.9601654
2,0.9734493
3,0.943959
3,0.9946661
3,0.99115795
3,0.99465215
3,0.9905586
3,0.99239314
3,0.99833196
3,0.9987878
3,0.9987594
3,0.9993253
3,0.9994404
3,0.99940884
3,0.9996748
3,0.99967635
3,0.99950135
3,0.9996068
3,0.99955803
3,0.9996008
3,0.99903536
3,0.9992465
3,0.99875426
3,0.99716276
3,0.9949269
3,0.9557524
3,0.9614989
3,0.9437046
3,0.88572174
1,0.9667749
1,0.98948497
1,0.98937035
1,0.9848609
1,0.9929126
1,0.9974148
1,0.9985649
1,0.9988967
1,0.9988091
1,0.99911267
1,0.99953127
1,0.99901116
1,0.99813086
1,0.9975067
1,0.99792874
1,0.9929376
1,0.99024326
1,0.9922395
1,0.99614716
1,0.9958734
1,0.9954248
1,0.99914765
1,0.99803513
1,0.9986972
1,0.9986216
1,0.9988117
1,0.9995772
1,0.99916685
1,0.99911743
1,0.9990227
1,0.99923205
1,0.99916446
1,0.999519
1,0.9997539
1,0.99960345
1,0.99966395
1,0.9990752
1,0.9984189
1,0.99832004
1,0.99816555
1,0.9980205
1,0.9988456
1,0.9979638
1,0.99784636
1,0.9956405
1,0.99628276
1,0.9982218
1,0.9986659
1,0.9987968
1,0.9986557
1,0.9989391
1,0.99773216
1,0.9955323
1,0.99833053
1,0.9981154
1,0.99668556
1,0.99215937
1,0.9942524
1,0.99263257
1,0.9958358
1,0.9975357
1,0.99792945
1,0.9974476
1,0.9973098
1,0.99598664
1,0.97715867
2,0.98564374
2,0.9955556
2,0.93762326
2,0.8096589
2,0.77510715
2,0.9294622
2,0.873808
2,0.9408582
2,0.97783333
2,0.9879507
2,0.93070674
3,0.94188577
3,0.9672257
3,0.9876743
3,0.991426
2,0.99089605
2,0.9932522
3,0.94480157
3,0.99548835
3,0.99391985
3,0.99185514
3,0.996986
3,0.9849615
3,0.9683649
3,0.99145716
3,0.9931525
3,0.9932903
3,0.99652135
2,0.950428
2,0.98910224
2,0.9905325
3,0.93479145
3,0.913168
3,0.9669883
3,0.9908937
3,0.9971457
3,0.99755126
3,0.99715984
3,0.97760713
3,0.9844483
3,0.99719393
3,0.99752945
3,0.99741495
3,0.99769634
3,0.9905415
3,0.9776404
3,0.995231
3,0.99849427
3,0.9982432
3,0.99797565
3,0.9987244
3,0.9951997
3,0.9787027
3,0.97403437
3,0.98735297
3,0.996293
3,0.99753976
3,0.9979686
3,0.9979323
3,0.99817705
3,0.9995048
3,0.99836904
3,0.9967512
3,0.99678767
3,0.9963811
2,0.9820188
2,0.9998915
2,0.99997294
2,0.99991524
2,0.99992967
2,0.9999759
2,0.99966514
2,0.9987356
2,0.99855393
2,0.99809104
2,0.9937868
3,0.9943052
3,0.99695075
3,0.9983094
3,0.9990767
3,0.9987208
3,0.9951415
3,0.99832755
3,0.9877779
2,0.99994004
2,0.99996245
2,0.9903847
3,0.97377366
2,0.95119214
3,0.97012275
3,0.98771745
3,0.99569184
3,0.9976792
3,0.99384695
3,0.9945397
3,0.9973017
3,0.99335194
3,0.9882649
3,0.99416554
3,0.9968375
3,0.9970542
3,0.9946613
3,0.9981852
3,0.98571235
2,0.9882239
2,0.9827251
2,0.94909257
2,0.9794612
2,0.9877592
2,0.9853705
2,0.97868323
2,0.95075476
3,0.95240617
3,0.9921204
3,0.9938133
3,0.985224
3,0.987839
3,0.99304044
3,0.9953591
3,0.996369
3,0.9988764
3,0.997106
3,0.99703205
3,0.9987967
3,0.998659
3,0.9975084
3,0.9982679
3,0.9990632
3,0.9992077
3,0.99847573
3,0.9987148
3,0.99780506
3,0.9990814
3,0.99952054
3,0.9971717
2,0.9744494
2,0.9891616
3,0.985754
3,0.99378246
3,0.9982829
3,0.99893254
3,0.999164
3,0.9992138
3,0.99853945
3,0.9983376
3,0.9991406
3,0.9988696
3,0.9963097
3,0.98923206
3,0.9874657
3,0.9904625
3,0.99560994
3,0.9942457
3,0.993112
3,0.98898077
3,0.9869784
3,0.991215
3,0.99587196
3,0.9986707
3,0.99820435
3,0.9990651
3,0.99898523
3,0.9985146
3,0.9984566
3,0.999288
3,0.9984251
3,0.9962261
3,0.9939767
3,0.9886255
3,0.91969216
2,0.9657618
2,0.9554502
3,0.9570599
3,0.992338
3,0.97476125
2,0.9595483
3,0.9847125
3,0.99594754
3,0.99683493
3,0.9983157
3,0.9984187
3,0.9983896
3,0.9988876
3,0.99766505
3,0.9970305
3,0.9969357
3,0.9919076
2,0.9886347
2,0.9900345
3,0.9888601
3,0.9971048
3,0.9980818
3,0.9965107
3,0.996406
3,0.9923579
3,0.99314755
3,0.99730057
3,0.9981048
3,0.99802256
3,0.996381
3,0.9992409
3,0.99936527
3,0.9990841
3,0.9990964
3,0.9993292
3,0.999443
3,0.999106
3,0.9977865
3,0.9972499
3,0.9884983
2,0.9839318
2,0.999126
2,0.999166
3,0.9895029
3,0.99128
3,0.99090225
3,0.9965153
3,0.99791974
3,0.9975291
3,0.9980312
3,0.9981194
3,0.99850285
3,0.9988336
3,0.9985474
3,0.99825734
3,0.99463886
3,0.99479043
3,0.9951875
3,0.9973992
3,0.9945036
3,0.99592555
3,0.996243
3,0.9973008
3,0.99600095
3,0.9974841
3,0.9971207
3,0.9961857
3,0.9972058
3,0.97735345
3,0.9305788
3,0.9455746
3,0.96717685
3,0.9370693
1,0.94291127
1,0.96641856
1,0.99257916
1,0.9976688
1,0.9968047
1,0.99850225
1,0.98510104
2,0.9712961
2,0.99969876
2,0.9998197
2,0.9998171
2,0.99946743
2,0.9082669
3,0.87469167
3,0.9441508
3,0.9691751
2,0.99252856
2,0.9977356
2,0.9978058
2,0.99604934
2,0.99680567
2,0.99869376
2,0.999574
2,0.99616915
3,0.99291396
3,0.9961414
3,0.9970464
3,0.9980546
3,0.99877113
3,0.99800926
3,0.9976343
3,0.994827
3,0.98014396
3,0.985284
3,0.99352455
3,0.9962388
3,0.99490947
3,0.9896931
3,0.99347323
3,0.99538016
3,0.99799
3,0.99812967
3,0.9967705
3,0.9979227
3,0.9959253
3,0.99154913
3,0.9871229
3,0.9902069
3,0.9821238
2,0.9930608
2,0.9966679
2,0.9921658
3,0.99631304
3,0.99524176
3,0.9918818
3,0.9937828
3,0.9961488
3,0.9958948
3,0.99543107
3,0.99793553
3,0.9969222
3,0.9953696
3,0.9946767
3,0.9807494
3,0.9774635
3,0.98938507
3,0.99456775
3,0.9957094
3,0.99801207
3,0.9973929
3,0.9977375
3,0.99725014
3,0.996431
3,0.99448484
3,0.9959098
3,0.9945642
3,0.9855849
3,0.97832185
3,0.9873613
