brain_state,confidence_score
3,0.99903107
3,0.99789727
3,0.99704784
3,0.9982278
3,0.99893385
3,0.998757
3,0.9993462
3,0.9995435
3,0.9975153
3,0.9978289
3,0.99924064
3,0.9994931
3,0.99864537
3,0.999171
3,0.999316
3,0.9988084
3,0.99778074
3,0.9961547
3,0.99683774
3,0.993679
3,0.94049156
2,0.9943092
2,0.9994406
2,0.99940515
2,0.97907126
2,0.9749102
2,0.971307
3,0.9589077
3,0.97693413
3,0.99118257
3,0.997059
3,0.9989484
3,0.99866474
3,0.9987618
3,0.9983827
3,0.9970829
3,0.9903894
3,0.9897317
3,0.9858257
3,0.99138653
3,0.99723333
3,0.9975921
3,0.99489176
3,0.99419135
3,0.9982975
3,0.99606615
3,0.9942419
3,0.9962053
3,0.9987318
3,0.9967753
3,0.9983876
3,0.9984426
3,0.99907315
3,0.9989697
3,0.99916565
3,0.99863476
3,0.9984131
3,0.9975286
3,0.9937972
3,0.9935427
3,0.97842306
3,0.91955274
3,0.9524683
3,0.9720711
3,0.9784047
3,0.962343
3,0.97541976
3,0.9849163
3,0.9866659
3,0.9632854
3,0.9075286
1,0.8842766
1,0.9610044
1,0.9771398
1,0.9777745
1,0.98022664
1,0.98261225
1,0.9855009
1,0.99853706
1,0.99954957
1,0.9997017
1,0.9997923
1,0.99977857
1,0.99990666
1,0.9998229
1,0.9995665
1,0.99953747
1,0.99958223
1,0.9994574
1,0.99911696
1,0.99949133
1,0.99966395
1,0.99931264
1,0.9991116
1,0.99787676
1,0.9972972
1,0.998522
1,0.99882513
1,0.99795604
1,0.9839631
2,0.9964296
2,0.99143326
2,0.996564
2,0.9949732
2,0.99958843
2,0.998456
3,0.9799888
3,0.9913924
3,0.99262685
3,0.99715865
3,0.9985697
3,0.99594057
3,0.9970657
3,0.9980058
3,0.99823785
3,0.9982266
3,0.9982407
3,0.99909365
3,0.99877185
3,0.99730045
3,0.99720746
3,0.9978582
3,0.99505323
3,0.99389726
3,0.9871968
3,0.95823133
3,0.971384
3,0.9696017
3,0.93324697
3,0.89440554
1,0.924057
1,0.9854313
1,0.9892653
1,0.99684983
1,0.9975362
1,0.99575555
1,0.9914711
1,0.99085313
1,0.98723084
1,0.9923071
1,0.9936206
1,0.99490225
1,0.9952726
1,0.98816633
1,0.9756733
1,0.98404294
1,0.9822542
1,0.9847921
1,0.90068316
1,0.9724167
1,0.9808667
1,0.98987025
1,0.9880114
1,0.9968623
1,0.99825746
1,0.99840146
1,0.99812907
1,0.99946755
1,0.9994363
1,0.99878603
1,0.9980432
1,0.9983576
1,0.9983327
1,0.99737966
1,0.99807274
1,0.9984048
1,0.99736327
1,0.99627244
1,0.99680114
1,0.99730104
1,0.998381
1,0.9996339
1,0.999668
1,0.99953616
1,0.99935645
1,0.99971205
1,0.9995615
1,0.99901474
1,0.99891675
1,0.99889874
1,0.9986682
1,0.98257405
2,0.98543537
2,0.9805115
2,0.9981698
2,0.9992866
2,0.9931249
3,0.9107035
3,0.95761603
3,0.931555
3,0.87080914
3,0.88084394
3,0.82597154
2,0.95343566
2,0.96050173
2,0.9754456
2,0.99587077
2,0.99978274
2,0.99997854
2,0.9999831
2,0.9999794
2,0.99998534
2,0.99999046
2,0.99998605
2,0.99997175
2,0.99993277
2,0.9942861
3,0.9605712
3,0.9775383
3,0.9952636
3,0.9972308
3,0.9986577
3,0.9992424
3,0.99920124
3,0.99954695
3,0.998879
3,0.9903454
2,0.95729
3,0.9044152
3,0.98738176
3,0.9852793
3,0.99020606
3,0.99262416
3,0.9960943
3,0.99902046
3,0.9991567
3,0.9989292
3,0.9978842
3,0.99711204
3,0.9917944
3,0.9808183
3,0.9849449
3,0.9842577
3,0.99115914
3,0.9770134
3,0.98683757
3,0.9838959
3,0.9727913
2,0.98248005
2,0.9961326
2,0.9900477
3,0.988952
3,0.9933334
3,0.9897497
3,0.9917463
3,0.9936515
3,0.9913605
3,0.99422085
3,0.9866851
3,0.9803135
3,0.9871859
3,0.9926756
3,0.9920747
3,0.97984123
3,0.97147346
3,0.9750242
3,0.98122233
3,0.9745052
2,0.9930379
2,0.9951357
2,0.97386116
3,0.98820114
3,0.9909904
3,0.9950761
3,0.9875838
3,0.98361444
3,0.98891795
3,0.9907019
3,0.98397475
3,0.98848057
3,0.9967986
3,0.9964386
3,0.9872273
3,0.9785171
3,0.9822384
3,0.99152994
3,0.9947907
3,0.9978522
3,0.9965313
3,0.99836
3,0.9981622
3,0.99780244
3,0.9976743
3,0.9765256
2,0.97847384
2,0.98217875
3,0.9827405
2,0.97902244
2,0.98115945
2,0.99034107
2,0.9833445
2,0.9978052
2,0.99451596
3,0.99026066
3,0.99668914
3,0.99822897
3,0.99903536
3,0.99906665
3,0.9974583
3,0.9977957
3,0.9983431
3,0.99833304
3,0.99596334
3,0.9978777
3,0.9988514
3,0.9989003
3,0.9994148
3,0.9990004
3,0.9988883
3,0.9986003
3,0.99936146
3,0.9993179
3,0.99690837
3,0.99790037
3,0.998793
3,0.9985078
3,0.9920969
3,0.99317604
3,0.99617356
3,0.9966365
3,0.9959571
3,0.99715143
3,0.99653375
3,0.994572
3,0.9948361
3,0.996833
3,0.99645483
3,0.99519
3,0.9955081
3,0.9663185
2,0.99444395
2,0.9933902
3,0.9839586
3,0.99660695
3,0.99638784
3,0.9982652
3,0.99796367
3,0.99344605
3,0.99002075
3,0.9944824
3,0.9978542
3,0.99705243
3,0.9968245
3,0.9957897
3,0.9964013
3,0.9973531
3,0.99634343
3,0.9860504
3,0.97206104
3,0.98569274
3,0.98956466
3,0.97822934
2,0.97173417
2,0.99392784
2,0.98571825
3,0.98025495
3,0.9951414
3,0.99809784
3,0.99869245
3,0.99789435
3,0.99916375
3,0.9994603
3,0.99924856
3,0.999401
3,0.9994487
3,0.9995227
3,0.9989784
3,0.99822897
3,0.9981013
3,0.99764556
3,0.9987172
3,0.99928814
3,0.9988921
3,0.99842834
3,0.9992106
3,0.9991227
3,0.9992169
3,0.9993771
3,0.99905413
3,0.9986749
3,0.9976089
3,0.9977913
3,0.9791322
3,0.95882607
3,0.9896002
3,0.9977028
3,0.99737
3,0.99904007
3,0.9994524
3,0.9992513
3,0.99897134
3,0.9994924
3,0.9990453
3,0.99773115
3,0.99741876
3,0.99772924
3,0.994915
3,0.9950578
3,0.99000144
3,0.9753514
3,0.98306066
3,0.9899221
3,0.9877358
3,0.9954235
3,0.99572325
3,0.9958643
3,0.9976102
3,0.99747133
3,0.99728525
3,0.99182874
3,0.99266374
3,0.994699
3,0.9896355
2,0.9597202
3,0.973328
3,0.9910959
3,0.9963025
3,0.9976794
3,0.9983571
3,0.9993001
3,0.9994498
3,0.9992955
3,0.99930334
3,0.99939525
3,0.99949586
3,0.99937564
3,0.99935013
3,0.9983144
3,0.99718744
3,0.99904126
3,0.9990472
3,0.9990386
3,0.99900156
3,0.9988154
3,0.9991887
3,0.99915445
3,0.996926
3,0.9973073
3,0.98562187
2,0.9345848
2,0.9958163
2,0.9908394
2,0.9981008
2,0.99991095
2,0.99994826
2,0.9999583
2,0.9999676
2,0.99985826
2,0.99575233
2,0.9879897
2,0.9902322
2,0.9934341
3,0.98581344
3,0.9919601
3,0.9953767
3,0.9917646
3,0.9854553
3,0.98860276
3,0.9957163
3,0.9940619
3,0.9967224
3,0.9987413
3,0.99869126
3,0.9977456
3,0.99708956
3,0.9985057
3,0.9990576
3,0.99874216
3,0.9988438
3,0.99866426
3,0.99879694
3,0.99935216
3,0.9982064
3,0.9958729
3,0.99557906
3,0.9973207
3,0.9973334
3,0.9963368
3,0.9976634
3,0.9989312
3,0.9977169
3,0.9942992
3,0.9973053
3,0.9983317
3,0.99878687
3,0.998589
3,0.99823415
3,0.9988446
3,0.99926156
3,0.99884486
3,0.99872833
3,0.9973482
3,0.9948067
3,0.99621385
3,0.998019
3,0.998936
3,0.9978689
3,0.99135345
3,0.9931103
3,0.99316037
3,0.9952779
3,0.9951682
3,0.9966202
3,0.99196035
3,0.9936786
3,0.99674535
3,0.99812204
3,0.9972887
3,0.9977786
3,0.9987827
3,0.99865556
3,0.9993068
3,0.9994863
3,0.9983499
3,0.998209
3,0.9988979
3,0.9984257
3,0.9981527
3,0.99786794
3,0.9989587
3,0.9991221
3,0.9992631
3,0.9989336
3,0.9985215
3,0.9986229
3,0.99673885
3,0.9963148
3,0.9956844
3,0.99445057
3,0.9954927
3,0.98957586
3,0.94289714
3,0.89750284
3,0.885199
1,0.88747865
1,0.9436652
1,0.92033815
3,0.9212826
1,0.99292654
1,0.996203
1,0.99853027
1,0.9986444
1,0.99870765
1,0.99797815
1,0.9982747
1,0.9990958
1,0.99926466
1,0.99958307
1,0.9992619
1,0.9995764
1,0.999169
1,0.9993079
1,0.9988931
1,0.9985582
1,0.9990237
1,0.99945563
1,0.9996101
1,0.9992275
1,0.9995648
1,0.9992323
1,0.9995041
1,0.99936384
1,0.9989152
1,0.99817276
1,0.9971558
1,0.9983259
1,0.99461526
1,0.99763405
1,0.99301165
1,0.9916733
1,0.99588364
1,0.9948598
1,0.99025995
1,0.99757534
1,0.9929188
1,0.9839372
2,0.99618584
2,0.9989237
2,0.999273
2,0.9987429
2,0.99832875
2,0.9991584
2,0.99980646
2,0.9998679
2,0.9996692
2,0.9770035
3,0.98761415
3,0.98810905
3,0.97975403
3,0.98969495
3,0.9983449
3,0.9980019
3,0.99690443
3,0.99801457
3,0.99744874
3,0.9898823
3,0.9884145
3,0.99338925
3,0.97620255
2,0.98292834
2,0.9759429
3,0.97628707
3,0.9757396
3,0.9782946
3,0.9956514
3,0.99771845
3,0.9962302
3,0.99708515
3,0.99658453
3,0.9967411
3,0.9938175
3,0.99230886
3,0.9790211
3,0.9849925
3,0.99421555
3,0.9968887
3,0.99653995
3,0.99740124
3,0.99662495
3,0.9916687
3,0.9893468
3,0.9944013
3,0.99566156
3,0.99060494
2,0.97814083
2,0.9816689
2,0.99768317
2,0.9925874
3,0.97758216
3,0.96534604
3,0.9736293
3,0.9925566
3,0.9974955
3,0.99481803
3,0.9933176
3,0.99611855
3,0.9972355
3,0.99662566
3,0.9979018
3,0.9979868
3,0.99869776
3,0.99631125
3,0.9937056
3,0.99527127
3,0.99437016
2,0.9412446
2,0.9260919
3,0.9762555
3,0.995606
3,0.98938495
3,0.9918122
3,0.9950812
3,0.9982693
3,0.9980269
3,0.99836284
3,0.9992478
3,0.99866545
3,0.9983815
3,0.9951374
3,0.9960685
3,0.9961546
3,0.99463093
3,0.98838204
3,0.9948086
3,0.98765403
3,0.98392093
3,0.99017453
3,0.9960913
3,0.9949013
3,0.99629587
3,0.9974849
3,0.99804616
3,0.9953158
3,0.99191296
3,0.9953176
3,0.9923505
2,0.9586482
2,0.98003584
3,0.9404598
3,0.9849948
3,0.9827293
3,0.9910834
3,0.99572146
3,0.99372286
3,0.9964618
3,0.99814343
3,0.9985392
3,0.99076605
3,0.9896597
3,0.99494815
3,0.99827325
3,0.9984126
3,0.99741155
3,0.9952054
3,0.9937594
3,0.99121124
3,0.9789475
3,0.94521165
3,0.9500316
3,0.9915782
3,0.9958496
3,0.99531186
3,0.99746215
3,0.99811625
3,0.9988538
3,0.999006
3,0.99939823
3,0.99918646
3,0.99903107
3,0.9988305
3,0.99922705
3,0.99898654
3,0.99872893
3,0.9982539
3,0.9986292
3,0.9986559
3,0.99813545
3,0.9974947
3,0.9934416
3,0.9541657
1,0.9542598
1,0.96659744
1,0.95926714
1,0.9865323
1,0.97665924
1,0.9696735
1,0.94745946
1,0.92056215
1,0.92749345
1,0.84742665
1,0.77529365
1,0.7981125
1,0.77415323
2,0.9245207
2,0.9997068
2,0.9997204
3,0.9766615
3,0.9949714
3,0.9934268
3,0.9950702
3,0.99814904
3,0.99748236
3,0.99762976
3,0.9975157
3,0.996145
3,0.9972619
3,0.9978635
3,0.9981199
3,0.99814606
3,0.99838746
3,0.99701893
3,0.99460185
3,0.99225837
3,0.98594505
3,0.97890717
3,0.96985394
3,0.9403239
1,0.9553679
1,0.9764795
1,0.9814587
1,0.9892564
1,0.98328066
1,0.96960765
1,0.97551525
1,0.97460735
1,0.9940507
1,0.99500024
1,0.9959638
1,0.9951508
1,0.99652416
1,0.99534696
1,0.99136215
1,0.99272317
1,0.99604475
1,0.99584913
1,0.998664
1,0.99671847
2,0.9626556
2,0.9998273
2,0.9999443
2,0.999949
2,0.99996567
2,0.9995003
3,0.9252038
3,0.9638865
3,0.98489016
3,0.9928631
3,0.99434847
3,0.9967836
3,0.997931
3,0.99836165
3,0.9981414
2,0.9598928
2,0.9958646
2,0.9984964
2,0.9995629
2,0.99980706
2,0.99914825
2,0.9931191
2,0.99804306
2,0.995002
2,0.9557047
3,0.99100995
3,0.99368167
3,0.9959778
3,0.99874216
3,0.9994111
3,0.99878794
3,0.9982014
3,0.99520135
3,0.9972855
3,0.97786075
2,0.9681543
2,0.9944667
2,0.9893295
3,0.9671971
3,0.9118426
3,0.9600717
3,0.9902328
3,0.98413926
3,0.98908406
3,0.9969796
3,0.99604404
3,0.9939498
3,0.9889232
3,0.9831429
3,0.99386084
3,0.99488187
2,0.98155725
2,0.97672814
3,0.9853872
3,0.99021894
2,0.9783845
2,0.9585882
2,0.9571973
2,0.97161293
3,0.97428936
3,0.9935921
3,0.99687445
3,0.99807054
3,0.9986852
3,0.9955329
3,0.9931253
3,0.99392045
3,0.9970993
3,0.9955419
3,0.9952207
3,0.9972415
3,0.99810994
3,0.9981792
3,0.9977592
3,0.9987482
3,0.99722433
3,0.997558
3,0.9964637
3,0.996179
3,0.99426186
3,0.99481225
3,0.9942263
3,0.99012494
3,0.99087393
3,0.9972727
3,0.99768865
3,0.9965404
3,0.99590415
3,0.9962075
3,0.9939474
3,0.9904206
3,0.82311404
2,0.9947225
2,0.99812835
2,0.9966691
2,0.9878803
2,0.9802799
3,0.9858769
3,0.9887023
3,0.9980282
3,0.99821824
3,0.99890375
3,0.9986059
3,0.9991455
3,0.99939144
3,0.9990656
3,0.99651355
3,0.9960919
3,0.99823844
3,0.9979564
3,0.99392384
3,0.9968929
3,0.9983198
3,0.9984157
3,0.9979462
3,0.9988738
3,0.99779224
3,0.9945233
3,0.987543
3,0.99009806
3,0.9853587
3,0.98415136
3,0.9632866
3,0.91861033
3,0.84233713
3,0.81812125
2,0.6745956
2,0.91819847
2,0.921865
3,0.9359276
3,0.9751805
3,0.9906859
3,0.99020773
3,0.9931646
3,0.99553585
3,0.9961487
3,0.9958176
3,0.9910944
3,0.9858736
3,0.9905709
3,0.9890587
3,0.993749
3,0.9961175
3,0.99738544
3,0.99584097
3,0.99391234
3,0.99079907
3,0.99396294
1,0.94649005
1,0.9945399
1,0.9971848
1,0.997017
1,0.9952459
1,0.9960926
1,0.98918134
1,0.98622745
1,0.97411436
1,0.957733
1,0.97092855
1,0.909761
2,0.99111617
2,0.9928618
2,0.99371594
2,0.98883176
2,0.9807793
2,0.9954094
2,0.9568168
3,0.91909885
3,0.9879865
3,0.99715555
3,0.998917
3,0.9979663
3,0.99715745
3,0.9991609
3,0.9972537
3,0.9926674
3,0.9956078
3,0.99863714
3,0.9986438
3,0.998667
3,0.9986046
3,0.997288
3,0.99704653
3,0.9953176
3,0.9948809
3,0.9880508
3,0.99223644
3,0.9980703
3,0.99704725
3,0.9887677
3,0.99452955
3,0.9958905
3,0.97073
2,0.988591
2,0.9994199
2,0.99956626
2,0.9958073
3,0.9806528
3,0.9923733
3,0.99449027
3,0.9972283
3,0.9986076
3,0.9989015
3,0.9989267
3,0.9992304
3,0.9992551
3,0.9991678
3,0.99919564
3,0.998434
3,0.9978643
3,0.9969252
3,0.9954052
3,0.9969343
3,0.9977488
3,0.99831957
3,0.99749714
3,0.99823344
3,0.9969229
3,0.9970823
3,0.99670345
3,0.99526113
3,0.98558366
3,0.97435194
3,0.89336616
3,0.8949672
1,0.95628655
1,0.9586844
1,0.9747438
1,0.9609103
1,0.99034894
1,0.9779238
1,0.9735807
1,0.964665
1,0.9812413
1,0.9747389
1,0.9836813
1,0.9840424
1,0.9848023
1,0.97668797
1,0.98364246
1,0.9695617
1,0.9591714
1,0.96107274
1,0.966778
1,0.97766113
1,0.97835267
1,0.9872313
1,0.99641764
1,0.99710053
1,0.9976291
1,0.9978715
1,0.9981489
1,0.99661463
1,0.997412
1,0.9983783
1,0.99729604
1,0.99885297
1,0.9997484
1,0.9995035
1,0.999665
1,0.9996326
1,0.99951863
1,0.9988889
1,0.9959208
1,0.99516356
1,0.99538285
1,0.9969688
1,0.9973443
1,0.99670285
1,0.9955988
1,0.998478
1,0.99918765
1,0.9987118
1,0.9982015
1,0.9986941
1,0.9989152
1,0.9992072
1,0.9990029
1,0.99952424
1,0.9996105
1,0.9990576
1,0.99815637
1,0.99795485
1,0.9960885
1,0.9947078
1,0.9973948
1,0.99692106
1,0.99784136
1,0.9993137
1,0.99927086
1,0.99950147
1,0.99915755
1,0.99823195
1,0.99668103
1,0.9943012
1,0.98589236
1,0.96763444
1,0.9670729
1,0.9653585
1,0.99081844
1,0.9872357
2,0.9983011
2,0.99997365
2,0.9999857
2,0.99997187
2,0.999793
3,0.9516195
3,0.9921961
3,0.9867177
3,0.9932833
3,0.9967309
3,0.99884284
3,0.9982822
3,0.97421
2,0.89144284
2,0.96524197
3,0.95468915
3,0.98070025
3,0.98518777
3,0.9900475
3,0.9815725
3,0.9824724
3,0.9817587
3,0.9750621
3,0.9417735
3,0.96045727
3,0.9910815
3,0.9913511
3,0.99031806
3,0.9939851
3,0.99438286
3,0.996567
3,0.9958846
3,0.995678
3,0.9948836
3,0.9932284
3,0.99280316
3,0.99496967
3,0.99755967
3,0.9977476
3,0.9977208
3,0.9971259
3,0.99813926
3,0.9981012
3,0.9976476
3,0.99810886
2,0.94741696
2,0.99285334
2,0.9918035
3,0.98535883
3,0.99691653
3,0.9980263
3,0.9972932
3,0.9983877
3,0.99794215
3,0.9983917
3,0.9983241
3,0.9947547
3,0.9920536
3,0.99067944
3,0.9898419
3,0.94600827
2,0.8844255
2,0.9799068
2,0.99937767
2,0.9997781
2,0.99991035
2,0.99993086
2,0.99991155
2,0.9996923
2,0.99630666
2,0.9903086
2,0.9701057
2,0.9844119
2,0.97950166
2,0.92944354
3,0.8748698
3,0.9412394
3,0.96668273
2,0.9400184
2,0.98170507
2,0.98660696
3,0.98356944
3,0.9780285
2,0.92628384
3,0.9691116
2,0.9715683
2,0.9998267
2,0.9998573
2,0.9990958
2,0.9988745
2,0.9990345
2,0.9953542
2,0.9866676
3,0.89793545
3,0.9382348
3,0.97330326
3,0.98509777
3,0.98620564
3,0.9917679
3,0.9894911
3,0.98252
3,0.9666531
3,0.98888004
3,0.9881649
3,0.9849101
3,0.970156
2,0.9753255
2,0.9790302
3,0.9846026
3,0.99276817
3,0.99503905
3,0.99750215
3,0.99819654
3,0.99754447
3,0.995622
3,0.98693234
3,0.97964865
3,0.95942867
3,0.97829676
3,0.9914358
3,0.99573284
3,0.9979809
3,0.99805754
3,0.9991829
3,0.9993074
3,0.99863607
3,0.99692994
3,0.993568
3,0.99256516
3,0.99527526
3,0.9983323
3,0.99842924
3,0.99852043
3,0.99794847
3,0.9984275
3,0.9989202
3,0.99470055
3,0.9924723
3,0.9948343
3,0.99776447
3,0.9986927
3,0.9982041
3,0.99902713
3,0.9992805
3,0.99925107
3,0.99807715
3,0.99194497
2,0.95738953
2,0.98369455
2,0.8848403
3,0.8568553
3,0.8967202
3,0.94175774
3,0.9912061
3,0.9961505
3,0.9965243
3,0.9990466
3,0.9991936
3,0.99948335
3,0.99919754
3,0.99934345
3,0.99884796
3,0.99794585
3,0.9980844
3,0.9980478
3,0.99844813
3,0.9983876
3,0.9986761
3,0.9984022
3,0.99881005
3,0.99855584
3,0.9985226
3,0.9992982
3,0.99937445
3,0.999188
3,0.99929273
3,0.9987639
3,0.9988288
3,0.9976534
3,0.99760926
3,0.9976497
3,0.99784315
3,0.99813074
3,0.9918064
2,0.97950155
2,0.987305
2,0.99226475
2,0.993072
2,0.9997789
2,0.9999237
2,0.9997968
2,0.9898352
3,0.95000535
3,0.9650648
3,0.9831388
3,0.993083
3,0.9969311
3,0.99761945
3,0.99914896
3,0.9993857
3,0.9983865
3,0.99821645
3,0.9985033
3,0.99585754
3,0.9843725
3,0.9834812
2,0.94213915
2,0.99916136
2,0.99994016
2,0.99998987
2,0.99999726
2,0.9999976
2,0.9999982
2,0.99999595
2,0.99999607
2,0.9999969
2,0.9999974
2,0.9999964
2,0.9999937
2,0.9999877
2,0.99998724
2,0.9999752
2,0.9999875
2,0.9999956
2,0.99999213
2,0.9999924
2,0.99999726
2,0.9999918
2,0.99997175
2,0.99994934
2,0.9998565
2,0.999881
2,0.9998857
2,0.9999155
2,0.9999654
2,0.99995387
2,0.9999206
2,0.999966
2,0.99999213
2,0.99999416
2,0.999997
2,0.99999726
2,0.99999523
2,0.9999926
2,0.99999356
2,0.9999877
2,0.9999778
2,0.9999882
2,0.99998164
2,0.9999794
2,0.9999938
2,0.9999902
2,0.99997926
2,0.9999831
2,0.9999882
2,0.99999
2,0.9999943
2,0.9999958
2,0.99999154
2,0.9999875
2,0.9999869
2,0.9999325
2,0.99982196
2,0.9996494
2,0.99980587
2,0.99994063
2,0.9999236
2,0.99989176
2,0.9998122
2,0.9998658
2,0.99984396
2,0.9998258
2,0.999908
2,0.99994516
2,0.9999714
2,0.99998844
2,0.9999887
2,0.99999297
2,0.9999938
2,0.99999714
2,0.999998
2,0.99999714
2,0.99999297
2,0.99999213
2,0.9999852
2,0.99997437
2,0.99994004
2,0.9998778
2,0.99974924
2,0.99892765
2,0.9994548
2,0.9996971
2,0.9999397
2,0.99993443
2,0.99991405
2,0.9999442
2,0.9998061
2,0.99977905
2,0.9998859
2,0.99991
2,0.99994195
2,0.99996114
2,0.999948
2,0.9999374
2,0.9999509
2,0.9999895
2,0.9999926
2,0.999995
2,0.9999876
2,0.9999927
2,0.9999943
2,0.9999945
2,0.9999881
2,0.99998975
2,0.9999943
2,0.9999912
2,0.9999869
2,0.999985
2,0.99999034
2,0.99997246
2,0.99998975
2,0.99998605
2,0.9999924
2,0.9999844
2,0.99997306
2,0.9999727
2,0.99998724
2,0.9999864
2,0.9999919
2,0.9999975
2,0.9999981
2,0.99999154
2,0.9999926
2,0.999992
2,0.99992156
2,0.99994063
2,0.9999285
2,0.999974
2,0.99998283
2,0.99998987
2,0.99998796
2,0.99997616
2,0.99997246
2,0.9999826
2,0.9999739
2,0.9999722
2,0.9999715
2,0.9999733
2,0.99997795
2,0.9999901
2,0.99999464
2,0.99999714
2,0.99999666
2,0.999997
2,0.99999666
2,0.99999607
2,0.9999975
2,0.9999968
2,0.99999523
2,0.99999297
2,0.99999285
2,0.99999344
2,0.9999943
2,0.9999949
2,0.9999939
2,0.99999106
2,0.9999852
2,0.9999721
2,0.99990666
2,0.99988794
2,0.99982136
2,0.99967563
2,0.999642
2,0.99974877
2,0.99977857
2,0.9998481
2,0.99989307
2,0.9998988
2,0.999936
2,0.99995923
2,0.99991214
2,0.9998425
2,0.99994993
2,0.9999473
2,0.9999521
2,0.99996436
2,0.9999831
2,0.999984
2,0.99999344
2,0.9999963
2,0.9999957
2,0.9999943
2,0.9999893
2,0.9999745
2,0.9999802
2,0.9999627
2,0.99996257
2,0.99993527
2,0.99994063
2,0.9999472
2,0.9999212
2,0.99997103
2,0.9999622
2,0.99993503
2,0.9999119
2,0.9998398
2,0.99987185
2,0.99995875
2,0.99995434
2,0.9998803
2,0.9998882
2,0.99992275
2,0.99994385
2,0.99994075
2,0.9999578
2,0.9999448
2,0.9999212
2,0.99993193
2,0.99988985
2,0.99970067
2,0.99966156
2,0.99968207
2,0.9994116
2,0.99793386
2,0.99815685
2,0.9981875
2,0.99827397
2,0.9977627
2,0.9981342
2,0.9988832
2,0.99956614
2,0.999688
2,0.9999728
2,0.99997926
2,0.9999696
2,0.99993587
2,0.9999306
2,0.9999181
2,0.999974
2,0.9999851
2,0.999972
2,0.99998486
2,0.9999821
2,0.9999677
2,0.99998987
2,0.999992
2,0.99999547
2,0.99999547
2,0.9999957
2,0.9999949
2,0.99998724
2,0.9999747
2,0.99996495
2,0.999908
2,0.9999049
2,0.9999511
2,0.9999758
2,0.99996793
2,0.9999231
2,0.99997056
2,0.9999682
2,0.99997175
2,0.9999901
2,0.9999964
2,0.99999535
2,0.9999864
2,0.9999845
2,0.9999825
2,0.999982
2,0.99998343
2,0.9999857
2,0.9999596
2,0.99997354
2,0.9999628
2,0.9999442
2,0.99992025
2,0.9999087
2,0.9998703
2,0.99992657
2,0.9999051
2,0.9999074
2,0.9999465
2,0.9999672
2,0.9999809
2,0.99998856
2,0.99999213
2,0.9999956
2,0.9999919
